2026-03-02 20:49:44,881 - root - INFO - [Worker-1/PID-25417] - Worker 1 (PID: 25417) logging initialized
2026-03-02 20:49:44,883 - root - INFO - [Worker-1/PID-25417] - Worker 1 starting (PID: 25417)
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:45,642 - root - INFO - [Worker-1/PID-25417] - Worker 1 initialized successfully
2026-03-02 20:51:05,151 - root - INFO - [Worker-1/PID-25417] - [556090192] {'request_id': 556090192, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.999624', 'http_post_time': '2026-03-02 20:50:04.999729', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:05.151274', 'zmq_push_time': '2026-03-02 20:51:05.151274', 'total_time_s': 60.151649951934814, 'http_queue_latency_s': 0.0001049041748046875}
2026-03-02 20:53:34,524 - root - INFO - [Worker-1/PID-25417] - [556507472] {'request_id': 556507472, 'input_seq_len': 4484, 'output_seq_len': 1345, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.533039', 'http_post_time': '2026-03-02 20:51:24.652103', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:34.523816', 'zmq_push_time': '2026-03-02 20:53:34.523816', 'total_time_s': 206.99077677726746, 'http_queue_latency_s': 77.11906385421753}
2026-03-02 20:53:34,620 - root - INFO - [Worker-1/PID-25417] - [556417872] {'request_id': 556417872, 'input_seq_len': 3979, 'output_seq_len': 1659, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.962409', 'http_post_time': '2026-03-02 20:50:06.962523', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:34.619819', 'zmq_push_time': '2026-03-02 20:53:34.619819', 'total_time_s': 207.65740966796875, 'http_queue_latency_s': 0.00011372566223144531}
2026-03-02 20:53:35,092 - root - INFO - [Worker-1/PID-25417] - [556461392] {'request_id': 556461392, 'input_seq_len': 9900, 'output_seq_len': 1531, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.238972', 'http_post_time': '2026-03-02 20:50:07.239116', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.092117', 'zmq_push_time': '2026-03-02 20:53:35.092117', 'total_time_s': 207.85314512252808, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:53:35,401 - root - INFO - [Worker-1/PID-25417] - [556498768] {'request_id': 556498768, 'input_seq_len': 6440, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.459062', 'http_post_time': '2026-03-02 20:51:22.241023', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.401787', 'zmq_push_time': '2026-03-02 20:53:35.401787', 'total_time_s': 207.94272470474243, 'http_queue_latency_s': 74.7819607257843}
2026-03-02 20:53:35,406 - root - INFO - [Worker-1/PID-25417] - [556485456] {'request_id': 556485456, 'input_seq_len': 3451, 'output_seq_len': 1447, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.380159', 'http_post_time': '2026-03-02 20:51:15.638121', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.406163', 'zmq_push_time': '2026-03-02 20:53:35.406163', 'total_time_s': 208.02600407600403, 'http_queue_latency_s': 68.25796175003052}
2026-03-02 20:53:35,408 - root - INFO - [Worker-1/PID-25417] - [556531536] {'request_id': 556531536, 'input_seq_len': 3390, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.696387', 'http_post_time': '2026-03-02 20:51:33.213528', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.408793', 'zmq_push_time': '2026-03-02 20:53:35.408793', 'total_time_s': 207.71240544319153, 'http_queue_latency_s': 85.51714062690735}
2026-03-02 20:53:35,597 - root - INFO - [Worker-1/PID-25417] - [556553552] {'request_id': 556553552, 'input_seq_len': 1221, 'output_seq_len': 867, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.854892', 'http_post_time': '2026-03-02 20:51:38.446797', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.597267', 'zmq_push_time': '2026-03-02 20:53:35.597267', 'total_time_s': 207.74237537384033, 'http_queue_latency_s': 90.59190535545349}
2026-03-02 20:53:35,736 - root - INFO - [Worker-1/PID-25417] - [556481360] {'request_id': 556481360, 'input_seq_len': 3066, 'output_seq_len': 1468, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.357666', 'http_post_time': '2026-03-02 20:51:13.093002', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.736425', 'zmq_push_time': '2026-03-02 20:53:35.736425', 'total_time_s': 208.37875962257385, 'http_queue_latency_s': 65.73533630371094}
2026-03-02 20:53:35,876 - root - INFO - [Worker-1/PID-25417] - [556476240] {'request_id': 556476240, 'input_seq_len': 4301, 'output_seq_len': 1483, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.330055', 'http_post_time': '2026-03-02 20:51:08.461572', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:35.875922', 'zmq_push_time': '2026-03-02 20:53:35.875922', 'total_time_s': 208.54586696624756, 'http_queue_latency_s': 61.13151717185974}
2026-03-02 20:53:36,185 - root - INFO - [Worker-1/PID-25417] - [556509008] {'request_id': 556509008, 'input_seq_len': 3752, 'output_seq_len': 1363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.544049', 'http_post_time': '2026-03-02 20:51:25.320450', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:36.185444', 'zmq_push_time': '2026-03-02 20:53:36.185444', 'total_time_s': 208.64139580726624, 'http_queue_latency_s': 77.77640151977539}
2026-03-02 20:53:36,460 - root - INFO - [Worker-1/PID-25417] - [556519760] {'request_id': 556519760, 'input_seq_len': 3661, 'output_seq_len': 1297, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.614752', 'http_post_time': '2026-03-02 20:51:29.202790', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:36.460598', 'zmq_push_time': '2026-03-02 20:53:36.460598', 'total_time_s': 208.84584665298462, 'http_queue_latency_s': 81.58803796768188}
2026-03-02 20:53:36,759 - root - INFO - [Worker-1/PID-25417] - [556504912] {'request_id': 556504912, 'input_seq_len': 7893, 'output_seq_len': 1392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.516300', 'http_post_time': '2026-03-02 20:51:24.305816', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:36.759600', 'zmq_push_time': '2026-03-02 20:53:36.759600', 'total_time_s': 209.2432999610901, 'http_queue_latency_s': 76.78951644897461}
2026-03-02 20:53:36,767 - root - INFO - [Worker-1/PID-25417] - [556479312] {'request_id': 556479312, 'input_seq_len': 4896, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.352995', 'http_post_time': '2026-03-02 20:51:11.707043', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:36.767362', 'zmq_push_time': '2026-03-02 20:53:36.767362', 'total_time_s': 209.4143671989441, 'http_queue_latency_s': 64.35404801368713}
2026-03-02 20:53:36,908 - root - INFO - [Worker-1/PID-25417] - [556506448] {'request_id': 556506448, 'input_seq_len': 8664, 'output_seq_len': 1385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.526407', 'http_post_time': '2026-03-02 20:51:24.641287', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:36.908763', 'zmq_push_time': '2026-03-02 20:53:36.908763', 'total_time_s': 209.38235640525818, 'http_queue_latency_s': 77.11487984657288}
2026-03-02 20:53:36,951 - root - INFO - [Worker-1/PID-25417] - [556530000] {'request_id': 556530000, 'input_seq_len': 3782, 'output_seq_len': 1173, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.683898', 'http_post_time': '2026-03-02 20:51:32.931293', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:36.951516', 'zmq_push_time': '2026-03-02 20:53:36.951516', 'total_time_s': 209.2676181793213, 'http_queue_latency_s': 85.24739527702332}
2026-03-02 20:53:37,369 - root - INFO - [Worker-1/PID-25417] - [556395856] {'request_id': 556395856, 'input_seq_len': 4740, 'output_seq_len': 1760, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.828554', 'http_post_time': '2026-03-02 20:50:06.828665', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:37.369397', 'zmq_push_time': '2026-03-02 20:53:37.369397', 'total_time_s': 210.5408432483673, 'http_queue_latency_s': 0.00011134147644042969}
2026-03-02 20:53:37,617 - root - INFO - [Worker-1/PID-25417] - [556434256] {'request_id': 556434256, 'input_seq_len': 7579, 'output_seq_len': 1662, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.061124', 'http_post_time': '2026-03-02 20:50:07.061261', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:37.617829', 'zmq_push_time': '2026-03-02 20:53:37.617829', 'total_time_s': 210.55670523643494, 'http_queue_latency_s': 0.0001373291015625}
2026-03-02 20:53:37,835 - root - INFO - [Worker-1/PID-25417] - [556415312] {'request_id': 556415312, 'input_seq_len': 6370, 'output_seq_len': 1715, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.945921', 'http_post_time': '2026-03-02 20:50:06.946065', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:37.835556', 'zmq_push_time': '2026-03-02 20:53:37.835556', 'total_time_s': 210.88963413238525, 'http_queue_latency_s': 0.0001437664031982422}
2026-03-02 20:53:37,898 - root - INFO - [Worker-1/PID-25417] - [556527440] {'request_id': 556527440, 'input_seq_len': 5506, 'output_seq_len': 1232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.664586', 'http_post_time': '2026-03-02 20:51:32.157646', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:37.898749', 'zmq_push_time': '2026-03-02 20:53:37.898749', 'total_time_s': 210.23416304588318, 'http_queue_latency_s': 84.49305987358093}
2026-03-02 20:53:38,184 - root - INFO - [Worker-1/PID-25417] - [556333904] {'request_id': 556333904, 'input_seq_len': 6827, 'output_seq_len': 2021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.473699', 'http_post_time': '2026-03-02 20:50:06.473915', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:38.183940', 'zmq_push_time': '2026-03-02 20:53:38.183940', 'total_time_s': 211.71024107933044, 'http_queue_latency_s': 0.00021576881408691406}
2026-03-02 20:53:38,224 - root - INFO - [Worker-1/PID-25417] - [556515664] {'request_id': 556515664, 'input_seq_len': 4246, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.588478', 'http_post_time': '2026-03-02 20:51:27.594153', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:38.224420', 'zmq_push_time': '2026-03-02 20:53:38.224420', 'total_time_s': 210.6359419822693, 'http_queue_latency_s': 80.00567436218262}
2026-03-02 20:53:38,454 - root - INFO - [Worker-1/PID-25417] - [556549968] {'request_id': 556549968, 'input_seq_len': 8617, 'output_seq_len': 940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.829143', 'http_post_time': '2026-03-02 20:51:38.001983', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:38.454206', 'zmq_push_time': '2026-03-02 20:53:38.454206', 'total_time_s': 210.6250627040863, 'http_queue_latency_s': 90.17283987998962}
2026-03-02 20:53:38,577 - root - INFO - [Worker-1/PID-25417] - [556539216] {'request_id': 556539216, 'input_seq_len': 4340, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.757671', 'http_post_time': '2026-03-02 20:51:35.051708', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:38.577035', 'zmq_push_time': '2026-03-02 20:53:38.577035', 'total_time_s': 210.81936407089233, 'http_queue_latency_s': 87.29403614997864}
2026-03-02 20:53:38,748 - root - INFO - [Worker-1/PID-25417] - [556427088] {'request_id': 556427088, 'input_seq_len': 8800, 'output_seq_len': 1698, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.015670', 'http_post_time': '2026-03-02 20:50:07.015823', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:38.748023', 'zmq_push_time': '2026-03-02 20:53:38.748023', 'total_time_s': 211.7323534488678, 'http_queue_latency_s': 0.00015354156494140625}
2026-03-02 20:53:38,991 - root - INFO - [Worker-1/PID-25417] - [556572496] {'request_id': 556572496, 'input_seq_len': 1004, 'output_seq_len': 743, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.999360', 'http_post_time': '2026-03-02 20:51:44.742049', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:38.991470', 'zmq_push_time': '2026-03-02 20:53:38.991470', 'total_time_s': 210.9921100139618, 'http_queue_latency_s': 96.74268865585327}
2026-03-02 20:53:39,023 - root - INFO - [Worker-1/PID-25417] - [556502864] {'request_id': 556502864, 'input_seq_len': 4332, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.485786', 'http_post_time': '2026-03-02 20:51:23.277469', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:39.023548', 'zmq_push_time': '2026-03-02 20:53:39.023548', 'total_time_s': 211.537761926651, 'http_queue_latency_s': 75.79168343544006}
2026-03-02 20:53:39,290 - root - INFO - [Worker-1/PID-25417] - [556457296] {'request_id': 556457296, 'input_seq_len': 8868, 'output_seq_len': 1609, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.218843', 'http_post_time': '2026-03-02 20:50:07.218977', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:39.290148', 'zmq_push_time': '2026-03-02 20:53:39.290148', 'total_time_s': 212.0713050365448, 'http_queue_latency_s': 0.00013327598571777344}
2026-03-02 20:53:39,296 - root - INFO - [Worker-1/PID-25417] - [556489552] {'request_id': 556489552, 'input_seq_len': 6007, 'output_seq_len': 1489, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.401263', 'http_post_time': '2026-03-02 20:51:18.599241', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:39.296563', 'zmq_push_time': '2026-03-02 20:53:39.296563', 'total_time_s': 211.8953001499176, 'http_queue_latency_s': 71.19797849655151}
2026-03-02 20:53:39,348 - root - INFO - [Worker-1/PID-25417] - [556445520] {'request_id': 556445520, 'input_seq_len': 6866, 'output_seq_len': 1654, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.159680', 'http_post_time': '2026-03-02 20:50:07.159816', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:39.347967', 'zmq_push_time': '2026-03-02 20:53:39.347967', 'total_time_s': 212.18828749656677, 'http_queue_latency_s': 0.0001366138458251953}
2026-03-02 20:53:40,311 - root - INFO - [Worker-1/PID-25417] - [556541776] {'request_id': 556541776, 'input_seq_len': 3689, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.775380', 'http_post_time': '2026-03-02 20:51:36.001363', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:40.311477', 'zmq_push_time': '2026-03-02 20:53:40.311477', 'total_time_s': 212.53609681129456, 'http_queue_latency_s': 88.22598266601562}
2026-03-02 20:53:40,491 - root - INFO - [Worker-1/PID-25417] - [556507984] {'request_id': 556507984, 'input_seq_len': 5119, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.536060', 'http_post_time': '2026-03-02 20:51:24.681556', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:40.491688', 'zmq_push_time': '2026-03-02 20:53:40.491688', 'total_time_s': 212.9556279182434, 'http_queue_latency_s': 77.14549612998962}
2026-03-02 20:53:40,666 - root - INFO - [Worker-1/PID-25417] - [556501840] {'request_id': 556501840, 'input_seq_len': 7334, 'output_seq_len': 1471, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.479731', 'http_post_time': '2026-03-02 20:51:22.826264', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:40.666166', 'zmq_push_time': '2026-03-02 20:53:40.666166', 'total_time_s': 213.18643522262573, 'http_queue_latency_s': 75.34653306007385}
2026-03-02 20:53:40,670 - root - INFO - [Worker-1/PID-25417] - [556499280] {'request_id': 556499280, 'input_seq_len': 4403, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.462589', 'http_post_time': '2026-03-02 20:51:22.446573', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:40.670127', 'zmq_push_time': '2026-03-02 20:53:40.670127', 'total_time_s': 213.20753836631775, 'http_queue_latency_s': 74.98398470878601}
2026-03-02 20:53:41,171 - root - INFO - [Worker-1/PID-25417] - [556495184] {'request_id': 556495184, 'input_seq_len': 2515, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.436074', 'http_post_time': '2026-03-02 20:51:20.309677', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:41.171278', 'zmq_push_time': '2026-03-02 20:53:41.171278', 'total_time_s': 213.7352032661438, 'http_queue_latency_s': 72.8736023902893}
2026-03-02 20:53:41,599 - root - INFO - [Worker-1/PID-25417] - [556519248] {'request_id': 556519248, 'input_seq_len': 7277, 'output_seq_len': 1385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.611070', 'http_post_time': '2026-03-02 20:51:28.832890', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:41.599000', 'zmq_push_time': '2026-03-02 20:53:41.599000', 'total_time_s': 213.98793005943298, 'http_queue_latency_s': 81.22182011604309}
2026-03-02 20:53:41,687 - root - INFO - [Worker-1/PID-25417] - [556468560] {'request_id': 556468560, 'input_seq_len': 5512, 'output_seq_len': 1615, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.285835', 'http_post_time': '2026-03-02 20:50:07.285950', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:41.687060', 'zmq_push_time': '2026-03-02 20:53:41.687060', 'total_time_s': 214.4012246131897, 'http_queue_latency_s': 0.00011444091796875}
2026-03-02 20:53:41,933 - root - INFO - [Worker-1/PID-25417] - [556500304] {'request_id': 556500304, 'input_seq_len': 3815, 'output_seq_len': 1500, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.468364', 'http_post_time': '2026-03-02 20:51:22.494320', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:41.933187', 'zmq_push_time': '2026-03-02 20:53:41.933187', 'total_time_s': 214.4648232460022, 'http_queue_latency_s': 75.02595686912537}
2026-03-02 20:53:42,219 - root - INFO - [Worker-1/PID-25417] - [556518736] {'request_id': 556518736, 'input_seq_len': 8794, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.607343', 'http_post_time': '2026-03-02 20:51:28.566400', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:42.219440', 'zmq_push_time': '2026-03-02 20:53:42.219440', 'total_time_s': 214.61209726333618, 'http_queue_latency_s': 80.95905637741089}
2026-03-02 20:53:42,345 - root - INFO - [Worker-1/PID-25417] - [556554064] {'request_id': 556554064, 'input_seq_len': 7816, 'output_seq_len': 979, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.858379', 'http_post_time': '2026-03-02 20:51:38.549934', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:42.345495', 'zmq_push_time': '2026-03-02 20:53:42.345495', 'total_time_s': 214.4871165752411, 'http_queue_latency_s': 90.69155550003052}
2026-03-02 20:53:42,378 - root - INFO - [Worker-1/PID-25417] - [556502352] {'request_id': 556502352, 'input_seq_len': 6696, 'output_seq_len': 1500, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.482696', 'http_post_time': '2026-03-02 20:51:22.828591', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:42.378664', 'zmq_push_time': '2026-03-02 20:53:42.378664', 'total_time_s': 214.89596891403198, 'http_queue_latency_s': 75.34589529037476}
2026-03-02 20:53:42,524 - root - INFO - [Worker-1/PID-25417] - [556531024] {'request_id': 556531024, 'input_seq_len': 2784, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.693221', 'http_post_time': '2026-03-02 20:51:33.004635', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:42.524271', 'zmq_push_time': '2026-03-02 20:53:42.524271', 'total_time_s': 214.83104968070984, 'http_queue_latency_s': 85.31141424179077}
2026-03-02 20:53:42,977 - root - INFO - [Worker-1/PID-25417] - [556524368] {'request_id': 556524368, 'input_seq_len': 6121, 'output_seq_len': 1354, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.642830', 'http_post_time': '2026-03-02 20:51:31.402060', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:42.977360', 'zmq_push_time': '2026-03-02 20:53:42.977360', 'total_time_s': 215.3345296382904, 'http_queue_latency_s': 83.7592294216156}
2026-03-02 20:53:43,205 - root - INFO - [Worker-1/PID-25417] - [556561744] {'request_id': 556561744, 'input_seq_len': 5188, 'output_seq_len': 934, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.912739', 'http_post_time': '2026-03-02 20:51:40.575175', 'first_token_time': None, 'final_token_time': '2026-03-02 20:53:43.205008', 'zmq_push_time': '2026-03-02 20:53:43.205008', 'total_time_s': 215.29226922988892, 'http_queue_latency_s': 92.66243577003479}
