2026-03-02 20:48:57,429 - root - INFO - [Worker-1/PID-23407] - Worker 1 (PID: 23407) logging initialized
2026-03-02 20:48:57,430 - root - INFO - [Worker-1/PID-23407] - Worker 1 starting (PID: 23407)
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:48:58,250 - root - INFO - [Worker-1/PID-23407] - Worker 1 initialized successfully
2026-03-02 20:51:11,823 - root - INFO - [Worker-1/PID-23407] - [556167344] {'request_id': 556167344, 'input_seq_len': 2614, 'output_seq_len': 804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.484625', 'http_post_time': '2026-03-02 20:50:05.484769', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:11.823409', 'zmq_push_time': '2026-03-02 20:51:11.823409', 'total_time_s': 66.33878374099731, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:59:04,773 - root - INFO - [Worker-1/PID-23407] - [557411504] {'request_id': 557411504, 'input_seq_len': 3163, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.779902', 'http_post_time': '2026-03-02 20:56:46.422406', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:04.773456', 'zmq_push_time': '2026-03-02 20:59:04.773456', 'total_time_s': 530.9935548305511, 'http_queue_latency_s': 392.6425042152405}
2026-03-02 20:59:04,812 - root - INFO - [Worker-1/PID-23407] - [557420208] {'request_id': 557420208, 'input_seq_len': 5604, 'output_seq_len': 1263, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.834790', 'http_post_time': '2026-03-02 20:56:49.570838', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:04.812434', 'zmq_push_time': '2026-03-02 20:59:04.812434', 'total_time_s': 530.9776437282562, 'http_queue_latency_s': 395.736047744751}
2026-03-02 20:59:05,049 - root - INFO - [Worker-1/PID-23407] - [557377712] {'request_id': 557377712, 'input_seq_len': 3745, 'output_seq_len': 1485, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.566308', 'http_post_time': '2026-03-02 20:56:34.691566', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.049817', 'zmq_push_time': '2026-03-02 20:59:05.049817', 'total_time_s': 531.4835088253021, 'http_queue_latency_s': 381.12525701522827}
2026-03-02 20:59:05,162 - root - INFO - [Worker-1/PID-23407] - [557493424] {'request_id': 557493424, 'input_seq_len': 760, 'output_seq_len': 781, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.455051', 'http_post_time': '2026-03-02 20:57:16.480480', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.162218', 'zmq_push_time': '2026-03-02 20:59:05.162218', 'total_time_s': 530.7071671485901, 'http_queue_latency_s': 422.02542901039124}
2026-03-02 20:59:05,205 - root - INFO - [Worker-1/PID-23407] - [557450416] {'request_id': 557450416, 'input_seq_len': 2575, 'output_seq_len': 1080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.019721', 'http_post_time': '2026-03-02 20:57:01.320487', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.205603', 'zmq_push_time': '2026-03-02 20:59:05.205603', 'total_time_s': 531.1858823299408, 'http_queue_latency_s': 407.30076599121094}
2026-03-02 20:59:05,310 - root - INFO - [Worker-1/PID-23407] - [557347504] {'request_id': 557347504, 'input_seq_len': 5463, 'output_seq_len': 1651, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.380178', 'http_post_time': '2026-03-02 20:56:21.508660', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.310605', 'zmq_push_time': '2026-03-02 20:59:05.310605', 'total_time_s': 531.9304275512695, 'http_queue_latency_s': 368.12848234176636}
2026-03-02 20:59:05,374 - root - INFO - [Worker-1/PID-23407] - [557430960] {'request_id': 557430960, 'input_seq_len': 5674, 'output_seq_len': 1222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.908049', 'http_post_time': '2026-03-02 20:56:53.280400', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.373878', 'zmq_push_time': '2026-03-02 20:59:05.373878', 'total_time_s': 531.465829372406, 'http_queue_latency_s': 399.3723511695862}
2026-03-02 20:59:05,601 - root - INFO - [Worker-1/PID-23407] - [557405872] {'request_id': 557405872, 'input_seq_len': 6921, 'output_seq_len': 1361, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.746460', 'http_post_time': '2026-03-02 20:56:43.608437', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.601659', 'zmq_push_time': '2026-03-02 20:59:05.601659', 'total_time_s': 531.8551981449127, 'http_queue_latency_s': 389.86197662353516}
2026-03-02 20:59:05,894 - root - INFO - [Worker-1/PID-23407] - [557437104] {'request_id': 557437104, 'input_seq_len': 5069, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.961934', 'http_post_time': '2026-03-02 20:56:56.059692', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.894464', 'zmq_push_time': '2026-03-02 20:59:05.894464', 'total_time_s': 531.9325299263, 'http_queue_latency_s': 402.09775853157043}
2026-03-02 20:59:05,898 - root - INFO - [Worker-1/PID-23407] - [557385392] {'request_id': 557385392, 'input_seq_len': 6982, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.616910', 'http_post_time': '2026-03-02 20:56:36.608365', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:05.898120', 'zmq_push_time': '2026-03-02 20:59:05.898120', 'total_time_s': 532.2812106609344, 'http_queue_latency_s': 382.9914553165436}
2026-03-02 20:59:06,052 - root - INFO - [Worker-1/PID-23407] - [557426352] {'request_id': 557426352, 'input_seq_len': 6999, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.874347', 'http_post_time': '2026-03-02 20:56:51.482995', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:06.052524', 'zmq_push_time': '2026-03-02 20:59:06.052524', 'total_time_s': 532.1781764030457, 'http_queue_latency_s': 397.6086480617523}
2026-03-02 20:59:06,219 - root - INFO - [Worker-1/PID-23407] - [557402800] {'request_id': 557402800, 'input_seq_len': 3249, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.724341', 'http_post_time': '2026-03-02 20:56:42.530936', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:06.219721', 'zmq_push_time': '2026-03-02 20:59:06.219721', 'total_time_s': 532.4953801631927, 'http_queue_latency_s': 388.80659461021423}
2026-03-02 20:59:06,262 - root - INFO - [Worker-1/PID-23407] - [557355696] {'request_id': 557355696, 'input_seq_len': 6736, 'output_seq_len': 1620, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.431520', 'http_post_time': '2026-03-02 20:56:25.524852', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:06.262877', 'zmq_push_time': '2026-03-02 20:59:06.262877', 'total_time_s': 532.8313567638397, 'http_queue_latency_s': 372.09333205223083}
2026-03-02 20:59:06,898 - root - INFO - [Worker-1/PID-23407] - [557410992] {'request_id': 557410992, 'input_seq_len': 2921, 'output_seq_len': 1353, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.777627', 'http_post_time': '2026-03-02 20:56:46.357491', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:06.898089', 'zmq_push_time': '2026-03-02 20:59:06.898089', 'total_time_s': 533.1204619407654, 'http_queue_latency_s': 392.57986330986023}
2026-03-02 20:59:07,090 - root - INFO - [Worker-1/PID-23407] - [557396144] {'request_id': 557396144, 'input_seq_len': 7826, 'output_seq_len': 1442, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.684514', 'http_post_time': '2026-03-02 20:56:39.625700', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:07.090630', 'zmq_push_time': '2026-03-02 20:59:07.090630', 'total_time_s': 533.4061162471771, 'http_queue_latency_s': 385.94118642807007}
2026-03-02 20:59:07,473 - root - INFO - [Worker-1/PID-23407] - [557481136] {'request_id': 557481136, 'input_seq_len': 2037, 'output_seq_len': 895, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.451250', 'http_post_time': '2026-03-02 20:57:11.569220', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:07.472922', 'zmq_push_time': '2026-03-02 20:59:07.472922', 'total_time_s': 533.0216715335846, 'http_queue_latency_s': 417.1179699897766}
2026-03-02 20:59:07,519 - root - INFO - [Worker-1/PID-23407] - [557419696] {'request_id': 557419696, 'input_seq_len': 8247, 'output_seq_len': 1313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.831232', 'http_post_time': '2026-03-02 20:56:49.333170', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:07.519389', 'zmq_push_time': '2026-03-02 20:59:07.519389', 'total_time_s': 533.6881566047668, 'http_queue_latency_s': 395.50193762779236}
2026-03-02 20:59:07,526 - root - INFO - [Worker-1/PID-23407] - [557418160] {'request_id': 557418160, 'input_seq_len': 4287, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.820121', 'http_post_time': '2026-03-02 20:56:49.039486', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:07.526503', 'zmq_push_time': '2026-03-02 20:59:07.526503', 'total_time_s': 533.7063817977905, 'http_queue_latency_s': 395.2193646430969}
2026-03-02 20:59:07,530 - root - INFO - [Worker-1/PID-23407] - [557412528] {'request_id': 557412528, 'input_seq_len': 6616, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.785269', 'http_post_time': '2026-03-02 20:56:46.976053', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:07.530464', 'zmq_push_time': '2026-03-02 20:59:07.530464', 'total_time_s': 533.7451951503754, 'http_queue_latency_s': 393.1907842159271}
2026-03-02 20:59:08,020 - root - INFO - [Worker-1/PID-23407] - [557383344] {'request_id': 557383344, 'input_seq_len': 5186, 'output_seq_len': 1511, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.603754', 'http_post_time': '2026-03-02 20:56:36.043256', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.020645', 'zmq_push_time': '2026-03-02 20:59:08.020645', 'total_time_s': 534.4168915748596, 'http_queue_latency_s': 382.43950271606445}
2026-03-02 20:59:08,167 - root - INFO - [Worker-1/PID-23407] - [557459120] {'request_id': 557459120, 'input_seq_len': 3221, 'output_seq_len': 1052, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.441612', 'http_post_time': '2026-03-02 20:57:04.142268', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.167305', 'zmq_push_time': '2026-03-02 20:59:08.167305', 'total_time_s': 533.7256922721863, 'http_queue_latency_s': 409.7006559371948}
2026-03-02 20:59:08,235 - root - INFO - [Worker-1/PID-23407] - [557503152] {'request_id': 557503152, 'input_seq_len': 848, 'output_seq_len': 776, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.458316', 'http_post_time': '2026-03-02 20:57:20.470331', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.235145', 'zmq_push_time': '2026-03-02 20:59:08.235145', 'total_time_s': 533.7768287658691, 'http_queue_latency_s': 426.0120153427124}
2026-03-02 20:59:08,353 - root - INFO - [Worker-1/PID-23407] - [557405360] {'request_id': 557405360, 'input_seq_len': 3274, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.742439', 'http_post_time': '2026-03-02 20:56:43.546475', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.352866', 'zmq_push_time': '2026-03-02 20:59:08.352866', 'total_time_s': 534.6104276180267, 'http_queue_latency_s': 389.8040363788605}
2026-03-02 20:59:08,418 - root - INFO - [Worker-1/PID-23407] - [557444272] {'request_id': 557444272, 'input_seq_len': 7037, 'output_seq_len': 1194, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.985023', 'http_post_time': '2026-03-02 20:56:58.227329', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.418410', 'zmq_push_time': '2026-03-02 20:59:08.418410', 'total_time_s': 534.4333875179291, 'http_queue_latency_s': 404.2423059940338}
2026-03-02 20:59:08,648 - root - INFO - [Worker-1/PID-23407] - [557421232] {'request_id': 557421232, 'input_seq_len': 6759, 'output_seq_len': 1326, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.841608', 'http_post_time': '2026-03-02 20:56:49.791892', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.648773', 'zmq_push_time': '2026-03-02 20:59:08.648773', 'total_time_s': 534.807165145874, 'http_queue_latency_s': 395.9502840042114}
2026-03-02 20:59:08,680 - root - INFO - [Worker-1/PID-23407] - [557409456] {'request_id': 557409456, 'input_seq_len': 9169, 'output_seq_len': 1391, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.768367', 'http_post_time': '2026-03-02 20:56:45.665958', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.680242', 'zmq_push_time': '2026-03-02 20:59:08.680242', 'total_time_s': 534.9118752479553, 'http_queue_latency_s': 391.89759135246277}
2026-03-02 20:59:08,756 - root - INFO - [Worker-1/PID-23407] - [557390512] {'request_id': 557390512, 'input_seq_len': 3978, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.647364', 'http_post_time': '2026-03-02 20:56:37.881660', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.755935', 'zmq_push_time': '2026-03-02 20:59:08.755935', 'total_time_s': 535.1085710525513, 'http_queue_latency_s': 384.2342960834503}
2026-03-02 20:59:08,955 - root - INFO - [Worker-1/PID-23407] - [557447856] {'request_id': 557447856, 'input_seq_len': 5373, 'output_seq_len': 1169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.002687', 'http_post_time': '2026-03-02 20:57:00.106312', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:08.955241', 'zmq_push_time': '2026-03-02 20:59:08.955241', 'total_time_s': 534.952553987503, 'http_queue_latency_s': 406.1036252975464}
2026-03-02 20:59:09,318 - root - INFO - [Worker-1/PID-23407] - [557452464] {'request_id': 557452464, 'input_seq_len': 5089, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.032454', 'http_post_time': '2026-03-02 20:57:01.719516', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:09.318335', 'zmq_push_time': '2026-03-02 20:59:09.318335', 'total_time_s': 535.2858800888062, 'http_queue_latency_s': 407.6870610713959}
2026-03-02 20:59:09,822 - root - INFO - [Worker-1/PID-23407] - [557409968] {'request_id': 557409968, 'input_seq_len': 4400, 'output_seq_len': 1403, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.770451', 'http_post_time': '2026-03-02 20:56:45.882594', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:09.822760', 'zmq_push_time': '2026-03-02 20:59:09.822760', 'total_time_s': 536.052309513092, 'http_queue_latency_s': 392.1121437549591}
2026-03-02 20:59:09,968 - root - INFO - [Worker-1/PID-23407] - [557473456] {'request_id': 557473456, 'input_seq_len': 4344, 'output_seq_len': 986, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.446702', 'http_post_time': '2026-03-02 20:57:09.043158', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:09.968790', 'zmq_push_time': '2026-03-02 20:59:09.968790', 'total_time_s': 535.5220875740051, 'http_queue_latency_s': 414.59645557403564}
2026-03-02 20:59:10,450 - root - INFO - [Worker-1/PID-23407] - [557416112] {'request_id': 557416112, 'input_seq_len': 4096, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.807938', 'http_post_time': '2026-03-02 20:56:48.387697', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:10.450647', 'zmq_push_time': '2026-03-02 20:59:10.450647', 'total_time_s': 536.6427092552185, 'http_queue_latency_s': 394.57975935935974}
2026-03-02 20:59:10,877 - root - INFO - [Worker-1/PID-23407] - [557439664] {'request_id': 557439664, 'input_seq_len': 2847, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.963003', 'http_post_time': '2026-03-02 20:56:56.835399', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:10.877059', 'zmq_push_time': '2026-03-02 20:59:10.877059', 'total_time_s': 536.9140560626984, 'http_queue_latency_s': 402.8723964691162}
2026-03-02 20:59:10,901 - root - INFO - [Worker-1/PID-23407] - [557443248] {'request_id': 557443248, 'input_seq_len': 5625, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.981051', 'http_post_time': '2026-03-02 20:56:57.822501', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:10.901270', 'zmq_push_time': '2026-03-02 20:59:10.901270', 'total_time_s': 536.9202184677124, 'http_queue_latency_s': 403.8414499759674}
2026-03-02 20:59:11,013 - root - INFO - [Worker-1/PID-23407] - [557526704] {'request_id': 557526704, 'input_seq_len': 2031, 'output_seq_len': 692, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.473306', 'http_post_time': '2026-03-02 20:57:27.532342', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.013228', 'zmq_push_time': '2026-03-02 20:59:11.013228', 'total_time_s': 536.5399222373962, 'http_queue_latency_s': 433.05903577804565}
2026-03-02 20:59:11,133 - root - INFO - [Worker-1/PID-23407] - [557440688] {'request_id': 557440688, 'input_seq_len': 8083, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.966994', 'http_post_time': '2026-03-02 20:56:57.326273', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.133451', 'zmq_push_time': '2026-03-02 20:59:11.133451', 'total_time_s': 537.1664578914642, 'http_queue_latency_s': 403.3592793941498}
2026-03-02 20:59:11,184 - root - INFO - [Worker-1/PID-23407] - [557453488] {'request_id': 557453488, 'input_seq_len': 4378, 'output_seq_len': 1145, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.037447', 'http_post_time': '2026-03-02 20:57:02.241136', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.184346', 'zmq_push_time': '2026-03-02 20:59:11.184346', 'total_time_s': 537.1468992233276, 'http_queue_latency_s': 408.2036895751953}
2026-03-02 20:59:11,372 - root - INFO - [Worker-1/PID-23407] - [557429424] {'request_id': 557429424, 'input_seq_len': 2700, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.897462', 'http_post_time': '2026-03-02 20:56:53.042836', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.372599', 'zmq_push_time': '2026-03-02 20:59:11.372599', 'total_time_s': 537.4751372337341, 'http_queue_latency_s': 399.14537358283997}
2026-03-02 20:59:11,380 - root - INFO - [Worker-1/PID-23407] - [557342384] {'request_id': 557342384, 'input_seq_len': 5305, 'output_seq_len': 1766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.347450', 'http_post_time': '2026-03-02 20:56:20.153072', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.380500', 'zmq_push_time': '2026-03-02 20:59:11.380500', 'total_time_s': 538.0330500602722, 'http_queue_latency_s': 366.80562233924866}
2026-03-02 20:59:11,752 - root - INFO - [Worker-1/PID-23407] - [557446320] {'request_id': 557446320, 'input_seq_len': 2155, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.996190', 'http_post_time': '2026-03-02 20:56:59.314530', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.751867', 'zmq_push_time': '2026-03-02 20:59:11.751867', 'total_time_s': 537.7556774616241, 'http_queue_latency_s': 405.31834077835083}
2026-03-02 20:59:11,759 - root - INFO - [Worker-1/PID-23407] - [557464240] {'request_id': 557464240, 'input_seq_len': 2398, 'output_seq_len': 1074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.443464', 'http_post_time': '2026-03-02 20:57:05.820463', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.759681', 'zmq_push_time': '2026-03-02 20:59:11.759681', 'total_time_s': 537.3162171840668, 'http_queue_latency_s': 411.37699842453003}
2026-03-02 20:59:11,905 - root - INFO - [Worker-1/PID-23407] - [557313200] {'request_id': 557313200, 'input_seq_len': 4842, 'output_seq_len': 1932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.156868', 'http_post_time': '2026-03-02 20:56:10.710750', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:11.905920', 'zmq_push_time': '2026-03-02 20:59:11.905920', 'total_time_s': 538.7490522861481, 'http_queue_latency_s': 357.5538821220398}
2026-03-02 20:59:12,006 - root - INFO - [Worker-1/PID-23407] - [557393072] {'request_id': 557393072, 'input_seq_len': 4380, 'output_seq_len': 1531, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.664341', 'http_post_time': '2026-03-02 20:56:38.465111', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.006605', 'zmq_push_time': '2026-03-02 20:59:12.006605', 'total_time_s': 538.342264175415, 'http_queue_latency_s': 384.80077028274536}
2026-03-02 20:59:12,279 - root - INFO - [Worker-1/PID-23407] - [557458096] {'request_id': 557458096, 'input_seq_len': 2093, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.441130', 'http_post_time': '2026-03-02 20:57:04.050452', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.279022', 'zmq_push_time': '2026-03-02 20:59:12.279022', 'total_time_s': 537.83789229393, 'http_queue_latency_s': 409.6093225479126}
2026-03-02 20:59:12,284 - root - INFO - [Worker-1/PID-23407] - [557463728] {'request_id': 557463728, 'input_seq_len': 6899, 'output_seq_len': 1081, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.443376', 'http_post_time': '2026-03-02 20:57:05.812314', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.284787', 'zmq_push_time': '2026-03-02 20:59:12.284787', 'total_time_s': 537.8414115905762, 'http_queue_latency_s': 411.3689377307892}
2026-03-02 20:59:12,572 - root - INFO - [Worker-1/PID-23407] - [557420720] {'request_id': 557420720, 'input_seq_len': 6708, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.839445', 'http_post_time': '2026-03-02 20:56:49.595362', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:12.571836', 'zmq_push_time': '2026-03-02 20:59:12.571836', 'total_time_s': 538.7323915958405, 'http_queue_latency_s': 395.75591707229614}
2026-03-02 20:59:13,175 - root - INFO - [Worker-1/PID-23407] - [557486256] {'request_id': 557486256, 'input_seq_len': 3079, 'output_seq_len': 953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.452936', 'http_post_time': '2026-03-02 20:57:13.563324', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:13.175761', 'zmq_push_time': '2026-03-02 20:59:13.175761', 'total_time_s': 538.7228248119354, 'http_queue_latency_s': 419.1103880405426}
2026-03-02 20:59:14,237 - root - INFO - [Worker-1/PID-23407] - [557460656] {'request_id': 557460656, 'input_seq_len': 3371, 'output_seq_len': 1144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.442048', 'http_post_time': '2026-03-02 20:57:04.467353', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.237725', 'zmq_push_time': '2026-03-02 20:59:14.237725', 'total_time_s': 539.7956764698029, 'http_queue_latency_s': 410.02530431747437}
2026-03-02 20:59:14,278 - root - INFO - [Worker-1/PID-23407] - [557470384] {'request_id': 557470384, 'input_seq_len': 3801, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.445420', 'http_post_time': '2026-03-02 20:57:07.944714', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.278530', 'zmq_push_time': '2026-03-02 20:59:14.278530', 'total_time_s': 539.8331098556519, 'http_queue_latency_s': 413.4992940425873}
2026-03-02 20:59:14,286 - root - INFO - [Worker-1/PID-23407] - [557399216] {'request_id': 557399216, 'input_seq_len': 4666, 'output_seq_len': 1548, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.703091', 'http_post_time': '2026-03-02 20:56:40.799209', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.286834', 'zmq_push_time': '2026-03-02 20:59:14.286834', 'total_time_s': 540.583743095398, 'http_queue_latency_s': 387.0961182117462}
2026-03-02 20:59:14,448 - root - INFO - [Worker-1/PID-23407] - [557489840] {'request_id': 557489840, 'input_seq_len': 3290, 'output_seq_len': 945, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.453904', 'http_post_time': '2026-03-02 20:57:15.061153', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.448437', 'zmq_push_time': '2026-03-02 20:59:14.448437', 'total_time_s': 539.9945328235626, 'http_queue_latency_s': 420.607248544693}
2026-03-02 20:59:14,637 - root - INFO - [Worker-1/PID-23407] - [557366960] {'request_id': 557366960, 'input_seq_len': 8167, 'output_seq_len': 1679, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.497480', 'http_post_time': '2026-03-02 20:56:31.900186', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.637844', 'zmq_push_time': '2026-03-02 20:59:14.637844', 'total_time_s': 541.1403636932373, 'http_queue_latency_s': 378.4027056694031}
2026-03-02 20:59:14,915 - root - INFO - [Worker-1/PID-23407] - [557295280] {'request_id': 557295280, 'input_seq_len': 4740, 'output_seq_len': 2067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.041004', 'http_post_time': '2026-03-02 20:56:05.602134', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.915533', 'zmq_push_time': '2026-03-02 20:59:14.915533', 'total_time_s': 541.8745296001434, 'http_queue_latency_s': 352.5611300468445}
2026-03-02 20:59:14,918 - root - INFO - [Worker-1/PID-23407] - [557425328] {'request_id': 557425328, 'input_seq_len': 3459, 'output_seq_len': 1398, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:13.866345', 'http_post_time': '2026-03-02 20:56:51.270338', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:14.918419', 'zmq_push_time': '2026-03-02 20:59:14.918419', 'total_time_s': 541.0520739555359, 'http_queue_latency_s': 397.4039931297302}
2026-03-02 20:59:15,318 - root - INFO - [Worker-1/PID-23407] - [557449392] {'request_id': 557449392, 'input_seq_len': 3233, 'output_seq_len': 1253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:14.011791', 'http_post_time': '2026-03-02 20:57:00.833852', 'first_token_time': None, 'final_token_time': '2026-03-02 20:59:15.318595', 'zmq_push_time': '2026-03-02 20:59:15.318595', 'total_time_s': 541.3068034648895, 'http_queue_latency_s': 406.8220603466034}
