2026-03-02 20:50:03,204 - root - INFO - [Worker-0/PID-26220] - Worker 0 (PID: 26220) logging initialized
2026-03-02 20:50:03,205 - root - INFO - [Worker-0/PID-26220] - Worker 0 starting (PID: 26220)
2026-03-02 20:50:03,986 - root - INFO - [Worker-0/PID-26220] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:50:03,987 - root - INFO - [Worker-0/PID-26220] - Worker 0 initialized successfully
2026-03-02 20:51:03,738 - root - INFO - [Worker-0/PID-26220] - [556088464] {'request_id': 556088464, 'input_seq_len': 7110, 'output_seq_len': 729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.985077', 'http_post_time': '2026-03-02 20:50:04.985250', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.738708', 'zmq_push_time': '2026-03-02 20:51:03.738708', 'total_time_s': 58.753631353378296, 'http_queue_latency_s': 0.0001723766326904297}
2026-03-02 20:54:05,710 - root - INFO - [Worker-0/PID-26220] - [556541584] {'request_id': 556541584, 'input_seq_len': 3434, 'output_seq_len': 1487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.775707', 'http_post_time': '2026-03-02 20:51:36.950817', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:05.710573', 'zmq_push_time': '2026-03-02 20:54:05.710573', 'total_time_s': 237.93486618995667, 'http_queue_latency_s': 89.17511057853699}
2026-03-02 20:54:06,024 - root - INFO - [Worker-0/PID-26220] - [556652176] {'request_id': 556652176, 'input_seq_len': 2784, 'output_seq_len': 882, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.584949', 'http_post_time': '2026-03-02 20:52:07.532873', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:06.024272', 'zmq_push_time': '2026-03-02 20:54:06.024272', 'total_time_s': 237.43932271003723, 'http_queue_latency_s': 118.94792318344116}
2026-03-02 20:54:06,041 - root - INFO - [Worker-0/PID-26220] - [556537488] {'request_id': 556537488, 'input_seq_len': 8725, 'output_seq_len': 1583, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.742888', 'http_post_time': '2026-03-02 20:51:35.892511', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:06.041544', 'zmq_push_time': '2026-03-02 20:54:06.041544', 'total_time_s': 238.29865670204163, 'http_queue_latency_s': 88.1496229171753}
2026-03-02 20:54:07,570 - root - INFO - [Worker-0/PID-26220] - [556599952] {'request_id': 556599952, 'input_seq_len': 2324, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.187316', 'http_post_time': '2026-03-02 20:51:53.884219', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:07.570309', 'zmq_push_time': '2026-03-02 20:54:07.570309', 'total_time_s': 239.38299322128296, 'http_queue_latency_s': 105.69690275192261}
2026-03-02 20:54:07,610 - root - INFO - [Worker-0/PID-26220] - [556623504] {'request_id': 556623504, 'input_seq_len': 6003, 'output_seq_len': 993, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.365256', 'http_post_time': '2026-03-02 20:51:58.816204', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:07.610523', 'zmq_push_time': '2026-03-02 20:54:07.610523', 'total_time_s': 239.2452666759491, 'http_queue_latency_s': 110.45094728469849}
2026-03-02 20:54:07,617 - root - INFO - [Worker-0/PID-26220] - [556575888] {'request_id': 556575888, 'input_seq_len': 5068, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.021418', 'http_post_time': '2026-03-02 20:51:46.532660', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:07.616929', 'zmq_push_time': '2026-03-02 20:54:07.616929', 'total_time_s': 239.5955104827881, 'http_queue_latency_s': 98.51124143600464}
2026-03-02 20:54:07,621 - root - INFO - [Worker-0/PID-26220] - [556568720] {'request_id': 556568720, 'input_seq_len': 2993, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.964330', 'http_post_time': '2026-03-02 20:51:44.948698', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:07.620999', 'zmq_push_time': '2026-03-02 20:54:07.620999', 'total_time_s': 239.65666842460632, 'http_queue_latency_s': 96.98436713218689}
2026-03-02 20:54:08,100 - root - INFO - [Worker-0/PID-26220] - [556566672] {'request_id': 556566672, 'input_seq_len': 3009, 'output_seq_len': 1268, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.949548', 'http_post_time': '2026-03-02 20:51:44.408148', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:08.100132', 'zmq_push_time': '2026-03-02 20:54:08.100132', 'total_time_s': 240.15058374404907, 'http_queue_latency_s': 96.45859980583191}
2026-03-02 20:54:08,130 - root - INFO - [Worker-0/PID-26220] - [556550800] {'request_id': 556550800, 'input_seq_len': 4820, 'output_seq_len': 1447, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.834687', 'http_post_time': '2026-03-02 20:51:39.295908', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:08.130060', 'zmq_push_time': '2026-03-02 20:54:08.130060', 'total_time_s': 240.29537272453308, 'http_queue_latency_s': 91.46122145652771}
2026-03-02 20:54:08,218 - root - INFO - [Worker-0/PID-26220] - [556557456] {'request_id': 556557456, 'input_seq_len': 5649, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.880787', 'http_post_time': '2026-03-02 20:51:41.176735', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:08.218553', 'zmq_push_time': '2026-03-02 20:54:08.218553', 'total_time_s': 240.33776593208313, 'http_queue_latency_s': 93.29594779014587}
2026-03-02 20:54:08,390 - root - INFO - [Worker-0/PID-26220] - [556581008] {'request_id': 556581008, 'input_seq_len': 5252, 'output_seq_len': 1208, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.055745', 'http_post_time': '2026-03-02 20:51:47.764028', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:08.390836', 'zmq_push_time': '2026-03-02 20:54:08.390836', 'total_time_s': 240.3350908756256, 'http_queue_latency_s': 99.70828294754028}
2026-03-02 20:54:08,939 - root - INFO - [Worker-0/PID-26220] - [556608656] {'request_id': 556608656, 'input_seq_len': 4584, 'output_seq_len': 1081, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.249657', 'http_post_time': '2026-03-02 20:51:55.584572', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:08.939300', 'zmq_push_time': '2026-03-02 20:54:08.939300', 'total_time_s': 240.68964290618896, 'http_queue_latency_s': 107.33491468429565}
2026-03-02 20:54:09,026 - root - INFO - [Worker-0/PID-26220] - [556544656] {'request_id': 556544656, 'input_seq_len': 4640, 'output_seq_len': 1506, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.795788', 'http_post_time': '2026-03-02 20:51:37.934365', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:09.026447', 'zmq_push_time': '2026-03-02 20:54:09.026447', 'total_time_s': 241.23065948486328, 'http_queue_latency_s': 90.13857674598694}
2026-03-02 20:54:09,200 - root - INFO - [Worker-0/PID-26220] - [556577936] {'request_id': 556577936, 'input_seq_len': 6097, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.035514', 'http_post_time': '2026-03-02 20:51:47.186178', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:09.200460', 'zmq_push_time': '2026-03-02 20:54:09.200460', 'total_time_s': 241.16494584083557, 'http_queue_latency_s': 99.15066409111023}
2026-03-02 20:54:09,257 - root - INFO - [Worker-0/PID-26220] - [556541072] {'request_id': 556541072, 'input_seq_len': 6700, 'output_seq_len': 1589, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.775427', 'http_post_time': '2026-03-02 20:51:36.889907', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:09.257254', 'zmq_push_time': '2026-03-02 20:54:09.257254', 'total_time_s': 241.48182678222656, 'http_queue_latency_s': 89.11448001861572}
2026-03-02 20:54:09,564 - root - INFO - [Worker-0/PID-26220] - [556563088] {'request_id': 556563088, 'input_seq_len': 8161, 'output_seq_len': 1335, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.923198', 'http_post_time': '2026-03-02 20:51:43.388443', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:09.564008', 'zmq_push_time': '2026-03-02 20:54:09.564008', 'total_time_s': 241.6408109664917, 'http_queue_latency_s': 95.46524500846863}
2026-03-02 20:54:09,568 - root - INFO - [Worker-0/PID-26220] - [556529296] {'request_id': 556529296, 'input_seq_len': 14554, 'output_seq_len': 1766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.678364', 'http_post_time': '2026-03-02 20:51:33.102447', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:09.568915', 'zmq_push_time': '2026-03-02 20:54:09.568915', 'total_time_s': 241.89055180549622, 'http_queue_latency_s': 85.42408299446106}
2026-03-02 20:54:10,052 - root - INFO - [Worker-0/PID-26220] - [556695696] {'request_id': 556695696, 'input_seq_len': 1262, 'output_seq_len': 770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.932909', 'http_post_time': '2026-03-02 20:52:24.309987', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.052814', 'zmq_push_time': '2026-03-02 20:54:10.052814', 'total_time_s': 241.11990427970886, 'http_queue_latency_s': 135.37707805633545}
2026-03-02 20:54:10,242 - root - INFO - [Worker-0/PID-26220] - [556628112] {'request_id': 556628112, 'input_seq_len': 5125, 'output_seq_len': 1035, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.397759', 'http_post_time': '2026-03-02 20:52:00.179899', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.242111', 'zmq_push_time': '2026-03-02 20:54:10.242111', 'total_time_s': 241.84435153007507, 'http_queue_latency_s': 111.78214001655579}
2026-03-02 20:54:10,334 - root - INFO - [Worker-0/PID-26220] - [556552848] {'request_id': 556552848, 'input_seq_len': 5312, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.850552', 'http_post_time': '2026-03-02 20:51:39.800926', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.334680', 'zmq_push_time': '2026-03-02 20:54:10.334680', 'total_time_s': 242.48412775993347, 'http_queue_latency_s': 91.95037341117859}
2026-03-02 20:54:10,339 - root - INFO - [Worker-0/PID-26220] - [556600976] {'request_id': 556600976, 'input_seq_len': 4538, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.193008', 'http_post_time': '2026-03-02 20:51:53.899746', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.339702', 'zmq_push_time': '2026-03-02 20:54:10.339702', 'total_time_s': 242.14669346809387, 'http_queue_latency_s': 105.70673775672913}
2026-03-02 20:54:10,469 - root - INFO - [Worker-0/PID-26220] - [556352656] {'request_id': 556352656, 'input_seq_len': 11465, 'output_seq_len': 2459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.590141', 'http_post_time': '2026-03-02 20:50:06.590544', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.469145', 'zmq_push_time': '2026-03-02 20:54:10.469145', 'total_time_s': 243.8790044784546, 'http_queue_latency_s': 0.00040340423583984375}
2026-03-02 20:54:10,504 - root - INFO - [Worker-0/PID-26220] - [556569232] {'request_id': 556569232, 'input_seq_len': 3550, 'output_seq_len': 1302, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.968982', 'http_post_time': '2026-03-02 20:51:45.038517', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.504823', 'zmq_push_time': '2026-03-02 20:54:10.504823', 'total_time_s': 242.53584098815918, 'http_queue_latency_s': 97.06953477859497}
2026-03-02 20:54:10,679 - root - INFO - [Worker-0/PID-26220] - [556555408] {'request_id': 556555408, 'input_seq_len': 4147, 'output_seq_len': 1429, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.866971', 'http_post_time': '2026-03-02 20:51:40.918984', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.679549', 'zmq_push_time': '2026-03-02 20:54:10.679549', 'total_time_s': 242.81257796287537, 'http_queue_latency_s': 93.05201363563538}
2026-03-02 20:54:10,866 - root - INFO - [Worker-0/PID-26220] - [556639888] {'request_id': 556639888, 'input_seq_len': 2586, 'output_seq_len': 996, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.491583', 'http_post_time': '2026-03-02 20:52:04.069563', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.866090', 'zmq_push_time': '2026-03-02 20:54:10.866090', 'total_time_s': 242.37450623512268, 'http_queue_latency_s': 115.57797980308533}
2026-03-02 20:54:10,873 - root - INFO - [Worker-0/PID-26220] - [556643472] {'request_id': 556643472, 'input_seq_len': 2067, 'output_seq_len': 980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.519570', 'http_post_time': '2026-03-02 20:52:05.666080', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.872978', 'zmq_push_time': '2026-03-02 20:54:10.872978', 'total_time_s': 242.35340881347656, 'http_queue_latency_s': 117.14651083946228}
2026-03-02 20:54:10,894 - root - INFO - [Worker-0/PID-26220] - [556620432] {'request_id': 556620432, 'input_seq_len': 1932, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.338890', 'http_post_time': '2026-03-02 20:51:58.011557', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:10.894107', 'zmq_push_time': '2026-03-02 20:54:10.894107', 'total_time_s': 242.5552167892456, 'http_queue_latency_s': 109.6726667881012}
2026-03-02 20:54:11,090 - root - INFO - [Worker-0/PID-26220] - [556632720] {'request_id': 556632720, 'input_seq_len': 3418, 'output_seq_len': 1026, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.430050', 'http_post_time': '2026-03-02 20:52:02.175222', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:11.090140', 'zmq_push_time': '2026-03-02 20:54:11.090140', 'total_time_s': 242.660089969635, 'http_queue_latency_s': 113.74517154693604}
2026-03-02 20:54:11,203 - root - INFO - [Worker-0/PID-26220] - [556675728] {'request_id': 556675728, 'input_seq_len': 1405, 'output_seq_len': 850, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.766774', 'http_post_time': '2026-03-02 20:52:14.470234', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:11.203194', 'zmq_push_time': '2026-03-02 20:54:11.203194', 'total_time_s': 242.43642020225525, 'http_queue_latency_s': 125.70346021652222}
2026-03-02 20:54:11,469 - root - INFO - [Worker-0/PID-26220] - [556624528] {'request_id': 556624528, 'input_seq_len': 4355, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.372567', 'http_post_time': '2026-03-02 20:51:59.069076', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:11.469066', 'zmq_push_time': '2026-03-02 20:54:11.469066', 'total_time_s': 243.09649872779846, 'http_queue_latency_s': 110.69650888442993}
2026-03-02 20:54:11,475 - root - INFO - [Worker-0/PID-26220] - [556546192] {'request_id': 556546192, 'input_seq_len': 7106, 'output_seq_len': 1530, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.805425', 'http_post_time': '2026-03-02 20:51:38.227683', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:11.474976', 'zmq_push_time': '2026-03-02 20:54:11.474976', 'total_time_s': 243.66955161094666, 'http_queue_latency_s': 90.42225790023804}
2026-03-02 20:54:11,512 - root - INFO - [Worker-0/PID-26220] - [556591248] {'request_id': 556591248, 'input_seq_len': 3078, 'output_seq_len': 1186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.125672', 'http_post_time': '2026-03-02 20:51:51.264201', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:11.512538', 'zmq_push_time': '2026-03-02 20:54:11.512538', 'total_time_s': 243.38686680793762, 'http_queue_latency_s': 103.1385293006897}
2026-03-02 20:54:11,895 - root - INFO - [Worker-0/PID-26220] - [556659344] {'request_id': 556659344, 'input_seq_len': 2128, 'output_seq_len': 944, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.641032', 'http_post_time': '2026-03-02 20:52:10.010117', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:11.895560', 'zmq_push_time': '2026-03-02 20:54:11.895560', 'total_time_s': 243.25452852249146, 'http_queue_latency_s': 121.3690857887268}
2026-03-02 20:54:12,148 - root - INFO - [Worker-0/PID-26220] - [556708496] {'request_id': 556708496, 'input_seq_len': 2592, 'output_seq_len': 753, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.033858', 'http_post_time': '2026-03-02 20:52:30.724737', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.148052', 'zmq_push_time': '2026-03-02 20:54:12.148052', 'total_time_s': 243.1141939163208, 'http_queue_latency_s': 141.6908791065216}
2026-03-02 20:54:12,362 - root - INFO - [Worker-0/PID-26220] - [556638864] {'request_id': 556638864, 'input_seq_len': 4494, 'output_seq_len': 1025, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.483043', 'http_post_time': '2026-03-02 20:52:03.515324', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.362120', 'zmq_push_time': '2026-03-02 20:54:12.362120', 'total_time_s': 243.87907695770264, 'http_queue_latency_s': 115.03228068351746}
2026-03-02 20:54:12,369 - root - INFO - [Worker-0/PID-26220] - [556582544] {'request_id': 556582544, 'input_seq_len': 8652, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.066115', 'http_post_time': '2026-03-02 20:51:48.415668', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.369643', 'zmq_push_time': '2026-03-02 20:54:12.369643', 'total_time_s': 244.303528547287, 'http_queue_latency_s': 100.34955286979675}
2026-03-02 20:54:12,487 - root - INFO - [Worker-0/PID-26220] - [556585104] {'request_id': 556585104, 'input_seq_len': 1887, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.084040', 'http_post_time': '2026-03-02 20:51:49.318023', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.487032', 'zmq_push_time': '2026-03-02 20:54:12.487032', 'total_time_s': 244.402991771698, 'http_queue_latency_s': 101.2339825630188}
2026-03-02 20:54:12,633 - root - INFO - [Worker-0/PID-26220] - [556672144] {'request_id': 556672144, 'input_seq_len': 3403, 'output_seq_len': 885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.740726', 'http_post_time': '2026-03-02 20:52:13.609070', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.633687', 'zmq_push_time': '2026-03-02 20:54:12.633687', 'total_time_s': 243.89296102523804, 'http_queue_latency_s': 124.86834383010864}
2026-03-02 20:54:12,798 - root - INFO - [Worker-0/PID-26220] - [556554384] {'request_id': 556554384, 'input_seq_len': 3073, 'output_seq_len': 1486, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.860455', 'http_post_time': '2026-03-02 20:51:40.190668', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.797992', 'zmq_push_time': '2026-03-02 20:54:12.797992', 'total_time_s': 244.93753623962402, 'http_queue_latency_s': 92.33021259307861}
2026-03-02 20:54:12,846 - root - INFO - [Worker-0/PID-26220] - [556642960] {'request_id': 556642960, 'input_seq_len': 8083, 'output_seq_len': 1010, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.515490', 'http_post_time': '2026-03-02 20:52:05.434980', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:12.846821', 'zmq_push_time': '2026-03-02 20:54:12.846821', 'total_time_s': 244.3313307762146, 'http_queue_latency_s': 116.91949009895325}
2026-03-02 20:54:13,529 - root - INFO - [Worker-0/PID-26220] - [556660880] {'request_id': 556660880, 'input_seq_len': 3063, 'output_seq_len': 963, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.657351', 'http_post_time': '2026-03-02 20:52:10.328851', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:13.528754', 'zmq_push_time': '2026-03-02 20:54:13.528754', 'total_time_s': 244.87140274047852, 'http_queue_latency_s': 121.67149949073792}
2026-03-02 20:54:13,682 - root - INFO - [Worker-0/PID-26220] - [556661904] {'request_id': 556661904, 'input_seq_len': 2270, 'output_seq_len': 959, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.663712', 'http_post_time': '2026-03-02 20:52:10.584640', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:13.682640', 'zmq_push_time': '2026-03-02 20:54:13.682640', 'total_time_s': 245.01892852783203, 'http_queue_latency_s': 121.92092776298523}
2026-03-02 20:54:13,816 - root - INFO - [Worker-0/PID-26220] - [556583568] {'request_id': 556583568, 'input_seq_len': 3821, 'output_seq_len': 1277, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.071031', 'http_post_time': '2026-03-02 20:51:48.652936', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:13.816296', 'zmq_push_time': '2026-03-02 20:54:13.816296', 'total_time_s': 245.7452654838562, 'http_queue_latency_s': 100.58190512657166}
