2026-03-02 21:11:56,286 - root - INFO - [Worker-1/PID-24011] - Worker 1 (PID: 24011) logging initialized
2026-03-02 21:11:56,287 - root - INFO - [Worker-1/PID-24011] - Worker 1 starting (PID: 24011)
2026-03-02 21:11:57,128 - root - INFO - [Worker-1/PID-24011] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:11:57,129 - root - INFO - [Worker-1/PID-24011] - Worker 1 initialized successfully
2026-03-02 21:13:16,262 - root - INFO - [Worker-1/PID-24011] - [825178016] {'request_id': 825178016, 'input_seq_len': 175, 'output_seq_len': 533, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218340', 'http_post_time': '2026-03-02 21:13:01.219750', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:16.262617', 'zmq_push_time': '2026-03-02 21:13:16.262617', 'total_time_s': 15.044276714324951, 'http_queue_latency_s': 0.001409769058227539}
2026-03-02 21:19:34,569 - root - INFO - [Worker-1/PID-24011] - [825268640] {'request_id': 825268640, 'input_seq_len': 579, 'output_seq_len': 19009, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.296309', 'http_post_time': '2026-03-02 21:13:01.296350', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:34.569184', 'zmq_push_time': '2026-03-02 21:19:34.569184', 'total_time_s': 393.2728750705719, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-02 21:19:36,837 - root - INFO - [Worker-1/PID-24011] - [825206688] {'request_id': 825206688, 'input_seq_len': 328, 'output_seq_len': 19138, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257425', 'http_post_time': '2026-03-02 21:13:01.259461', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:36.837078', 'zmq_push_time': '2026-03-02 21:19:36.837078', 'total_time_s': 395.57965326309204, 'http_queue_latency_s': 0.002036571502685547}
2026-03-02 21:19:48,333 - root - INFO - [Worker-1/PID-24011] - [825270176] {'request_id': 825270176, 'input_seq_len': 1079, 'output_seq_len': 19746, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312242', 'http_post_time': '2026-03-02 21:13:01.313895', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:48.332897', 'zmq_push_time': '2026-03-02 21:19:48.332897', 'total_time_s': 407.0206558704376, 'http_queue_latency_s': 0.0016536712646484375}
2026-03-02 21:19:48,554 - root - INFO - [Worker-1/PID-24011] - [825231264] {'request_id': 825231264, 'input_seq_len': 733, 'output_seq_len': 19766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263087', 'http_post_time': '2026-03-02 21:13:01.264561', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:48.554584', 'zmq_push_time': '2026-03-02 21:19:48.554584', 'total_time_s': 407.2914972305298, 'http_queue_latency_s': 0.0014743804931640625}
2026-03-02 21:19:53,711 - root - INFO - [Worker-1/PID-24011] - [825256352] {'request_id': 825256352, 'input_seq_len': 1128, 'output_seq_len': 20039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284144', 'http_post_time': '2026-03-02 21:13:01.284235', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:53.711293', 'zmq_push_time': '2026-03-02 21:19:53.711293', 'total_time_s': 412.4271488189697, 'http_queue_latency_s': 9.107589721679688e-05}
2026-03-02 21:19:59,930 - root - INFO - [Worker-1/PID-24011] - [825312672] {'request_id': 825312672, 'input_seq_len': 544, 'output_seq_len': 20365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335374', 'http_post_time': '2026-03-02 21:13:01.335433', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:59.930630', 'zmq_push_time': '2026-03-02 21:19:59.930630', 'total_time_s': 418.59525656700134, 'http_queue_latency_s': 5.91278076171875e-05}
2026-03-02 21:20:00,888 - root - INFO - [Worker-1/PID-24011] - [825214880] {'request_id': 825214880, 'input_seq_len': 336, 'output_seq_len': 20432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257941', 'http_post_time': '2026-03-02 21:13:01.260460', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:00.888104', 'zmq_push_time': '2026-03-02 21:20:00.888104', 'total_time_s': 419.630163192749, 'http_queue_latency_s': 0.002518892288208008}
2026-03-02 21:20:01,415 - root - INFO - [Worker-1/PID-24011] - [825297312] {'request_id': 825297312, 'input_seq_len': 437, 'output_seq_len': 20450, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323179', 'http_post_time': '2026-03-02 21:13:01.323345', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:01.415620', 'zmq_push_time': '2026-03-02 21:20:01.415620', 'total_time_s': 420.092440366745, 'http_queue_latency_s': 0.00016570091247558594}
2026-03-02 21:20:03,026 - root - INFO - [Worker-1/PID-24011] - [825184672] {'request_id': 825184672, 'input_seq_len': 233, 'output_seq_len': 20551, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221060', 'http_post_time': '2026-03-02 21:13:01.222386', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:03.026659', 'zmq_push_time': '2026-03-02 21:20:03.026659', 'total_time_s': 421.80559945106506, 'http_queue_latency_s': 0.0013256072998046875}
2026-03-02 21:20:04,306 - root - INFO - [Worker-1/PID-24011] - [825269664] {'request_id': 825269664, 'input_seq_len': 475, 'output_seq_len': 20613, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312193', 'http_post_time': '2026-03-02 21:13:01.313783', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:04.306789', 'zmq_push_time': '2026-03-02 21:20:04.306789', 'total_time_s': 422.9945960044861, 'http_queue_latency_s': 0.0015897750854492188}
2026-03-02 21:20:09,855 - root - INFO - [Worker-1/PID-24011] - [825182624] {'request_id': 825182624, 'input_seq_len': 835, 'output_seq_len': 20930, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220882', 'http_post_time': '2026-03-02 21:13:01.221951', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:09.855687', 'zmq_push_time': '2026-03-02 21:20:09.855687', 'total_time_s': 428.6348044872284, 'http_queue_latency_s': 0.0010685920715332031}
2026-03-02 21:20:11,803 - root - INFO - [Worker-1/PID-24011] - [825278880] {'request_id': 825278880, 'input_seq_len': 400, 'output_seq_len': 21022, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313033', 'http_post_time': '2026-03-02 21:13:01.315017', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:11.803305', 'zmq_push_time': '2026-03-02 21:20:11.803305', 'total_time_s': 430.49027156829834, 'http_queue_latency_s': 0.0019834041595458984}
2026-03-02 21:20:13,138 - root - INFO - [Worker-1/PID-24011] - [825209760] {'request_id': 825209760, 'input_seq_len': 1044, 'output_seq_len': 21104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257638', 'http_post_time': '2026-03-02 21:13:01.259909', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:13.138301', 'zmq_push_time': '2026-03-02 21:20:13.138301', 'total_time_s': 431.8806622028351, 'http_queue_latency_s': 0.002270936965942383}
2026-03-02 21:20:14,758 - root - INFO - [Worker-1/PID-24011] - [825294240] {'request_id': 825294240, 'input_seq_len': 280, 'output_seq_len': 21184, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.320717', 'http_post_time': '2026-03-02 21:13:01.321131', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:14.758538', 'zmq_push_time': '2026-03-02 21:20:14.758538', 'total_time_s': 433.43782091140747, 'http_queue_latency_s': 0.00041413307189941406}
2026-03-02 21:20:21,220 - root - INFO - [Worker-1/PID-24011] - [825274784] {'request_id': 825274784, 'input_seq_len': 1231, 'output_seq_len': 21541, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312552', 'http_post_time': '2026-03-02 21:13:01.314524', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:21.220495', 'zmq_push_time': '2026-03-02 21:20:21.220495', 'total_time_s': 439.9079427719116, 'http_queue_latency_s': 0.0019719600677490234}
2026-03-02 21:20:26,731 - root - INFO - [Worker-1/PID-24011] - [825241504] {'request_id': 825241504, 'input_seq_len': 817, 'output_seq_len': 21848, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270988', 'http_post_time': '2026-03-02 21:13:01.271352', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:26.731286', 'zmq_push_time': '2026-03-02 21:20:26.731286', 'total_time_s': 445.460298538208, 'http_queue_latency_s': 0.0003643035888671875}
2026-03-02 21:20:41,911 - root - INFO - [Worker-1/PID-24011] - [825207712] {'request_id': 825207712, 'input_seq_len': 331, 'output_seq_len': 22693, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257483', 'http_post_time': '2026-03-02 21:13:01.259673', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:41.911090', 'zmq_push_time': '2026-03-02 21:20:41.911090', 'total_time_s': 460.6536078453064, 'http_queue_latency_s': 0.002190113067626953}
2026-03-02 21:20:57,011 - root - INFO - [Worker-1/PID-24011] - [825232800] {'request_id': 825232800, 'input_seq_len': 985, 'output_seq_len': 23527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264874', 'http_post_time': '2026-03-02 21:13:01.265870', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:57.011611', 'zmq_push_time': '2026-03-02 21:20:57.011611', 'total_time_s': 475.7467374801636, 'http_queue_latency_s': 0.0009958744049072266}
2026-03-02 21:21:00,177 - root - INFO - [Worker-1/PID-24011] - [825224096] {'request_id': 825224096, 'input_seq_len': 956, 'output_seq_len': 23708, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258614', 'http_post_time': '2026-03-02 21:13:01.261491', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:00.177771', 'zmq_push_time': '2026-03-02 21:21:00.177771', 'total_time_s': 478.9191575050354, 'http_queue_latency_s': 0.002876758575439453}
2026-03-02 21:21:01,526 - root - INFO - [Worker-1/PID-24011] - [825205152] {'request_id': 825205152, 'input_seq_len': 587, 'output_seq_len': 23788, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257339', 'http_post_time': '2026-03-02 21:13:01.259292', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:01.526620', 'zmq_push_time': '2026-03-02 21:21:01.526620', 'total_time_s': 480.2692811489105, 'http_queue_latency_s': 0.001953601837158203}
2026-03-02 21:21:17,941 - root - INFO - [Worker-1/PID-24011] - [825243040] {'request_id': 825243040, 'input_seq_len': 633, 'output_seq_len': 24717, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272363', 'http_post_time': '2026-03-02 21:13:01.272578', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:17.941037', 'zmq_push_time': '2026-03-02 21:21:17.941037', 'total_time_s': 496.6686735153198, 'http_queue_latency_s': 0.00021457672119140625}
2026-03-02 21:21:29,843 - root - INFO - [Worker-1/PID-24011] - [825289120] {'request_id': 825289120, 'input_seq_len': 585, 'output_seq_len': 25383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317060', 'http_post_time': '2026-03-02 21:13:01.317706', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:29.843337', 'zmq_push_time': '2026-03-02 21:21:29.843337', 'total_time_s': 508.52627754211426, 'http_queue_latency_s': 0.0006463527679443359}
2026-03-02 21:21:36,171 - root - INFO - [Worker-1/PID-24011] - [825188768] {'request_id': 825188768, 'input_seq_len': 633, 'output_seq_len': 25757, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224896', 'http_post_time': '2026-03-02 21:13:01.225363', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:36.171440', 'zmq_push_time': '2026-03-02 21:21:36.171440', 'total_time_s': 514.9465441703796, 'http_queue_latency_s': 0.00046753883361816406}
2026-03-02 21:22:36,604 - root - INFO - [Worker-1/PID-24011] - [825222048] {'request_id': 825222048, 'input_seq_len': 826, 'output_seq_len': 29128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258489', 'http_post_time': '2026-03-02 21:13:01.261252', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:36.604006', 'zmq_push_time': '2026-03-02 21:22:36.604006', 'total_time_s': 575.345516204834, 'http_queue_latency_s': 0.0027625560760498047}
2026-03-02 21:22:51,609 - root - INFO - [Worker-1/PID-24011] - [825192864] {'request_id': 825192864, 'input_seq_len': 559, 'output_seq_len': 29956, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228398', 'http_post_time': '2026-03-02 21:13:01.228471', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:51.609447', 'zmq_push_time': '2026-03-02 21:22:51.609447', 'total_time_s': 590.3810493946075, 'http_queue_latency_s': 7.319450378417969e-05}
2026-03-02 21:22:52,700 - root - INFO - [Worker-1/PID-24011] - [825220512] {'request_id': 825220512, 'input_seq_len': 379, 'output_seq_len': 30014, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258399', 'http_post_time': '2026-03-02 21:13:01.261091', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:52.700244', 'zmq_push_time': '2026-03-02 21:22:52.700244', 'total_time_s': 591.4418444633484, 'http_queue_latency_s': 0.002691507339477539}
2026-03-02 21:23:24,217 - root - INFO - [Worker-1/PID-24011] - [825303968] {'request_id': 825303968, 'input_seq_len': 847, 'output_seq_len': 31777, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328162', 'http_post_time': '2026-03-02 21:13:01.328200', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:24.217119', 'zmq_push_time': '2026-03-02 21:23:24.217119', 'total_time_s': 622.8889565467834, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:23:39,460 - root - INFO - [Worker-1/PID-24011] - [825235360] {'request_id': 825235360, 'input_seq_len': 381, 'output_seq_len': 32727, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266449', 'http_post_time': '2026-03-02 21:13:01.267665', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:39.460775', 'zmq_push_time': '2026-03-02 21:23:39.460775', 'total_time_s': 638.1943259239197, 'http_queue_latency_s': 0.001215219497680664}
2026-03-02 21:23:39,945 - root - INFO - [Worker-1/PID-24011] - [825175968] {'request_id': 825175968, 'input_seq_len': 206, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218158', 'http_post_time': '2026-03-02 21:13:01.219400', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:39.945843', 'zmq_push_time': '2026-03-02 21:23:39.945843', 'total_time_s': 638.7276854515076, 'http_queue_latency_s': 0.0012421607971191406}
2026-03-02 21:23:39,996 - root - INFO - [Worker-1/PID-24011] - [825183136] {'request_id': 825183136, 'input_seq_len': 186, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220947', 'http_post_time': '2026-03-02 21:13:01.222101', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:39.996553', 'zmq_push_time': '2026-03-02 21:23:39.996553', 'total_time_s': 638.7756061553955, 'http_queue_latency_s': 0.0011544227600097656}
2026-03-02 21:23:40,051 - root - INFO - [Worker-1/PID-24011] - [825191328] {'request_id': 825191328, 'input_seq_len': 304, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227460', 'http_post_time': '2026-03-02 21:13:01.227606', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.051074', 'zmq_push_time': '2026-03-02 21:23:40.051074', 'total_time_s': 638.823614358902, 'http_queue_latency_s': 0.00014638900756835938}
2026-03-02 21:23:40,107 - root - INFO - [Worker-1/PID-24011] - [825210272] {'request_id': 825210272, 'input_seq_len': 674, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257670', 'http_post_time': '2026-03-02 21:13:01.259959', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.107553', 'zmq_push_time': '2026-03-02 21:23:40.107553', 'total_time_s': 638.8498823642731, 'http_queue_latency_s': 0.0022881031036376953}
2026-03-02 21:23:40,164 - root - INFO - [Worker-1/PID-24011] - [825195424] {'request_id': 825195424, 'input_seq_len': 714, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230535', 'http_post_time': '2026-03-02 21:13:01.230575', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.164598', 'zmq_push_time': '2026-03-02 21:23:40.164598', 'total_time_s': 638.9340627193451, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-02 21:23:40,218 - root - INFO - [Worker-1/PID-24011] - [825198496] {'request_id': 825198496, 'input_seq_len': 589, 'output_seq_len': 32770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234153', 'http_post_time': '2026-03-02 21:13:01.234228', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.218481', 'zmq_push_time': '2026-03-02 21:23:40.218481', 'total_time_s': 638.9843280315399, 'http_queue_latency_s': 7.534027099609375e-05}
2026-03-02 21:23:40,282 - root - INFO - [Worker-1/PID-24011] - [825229216] {'request_id': 825229216, 'input_seq_len': 791, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262061', 'http_post_time': '2026-03-02 21:13:01.262777', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.282464', 'zmq_push_time': '2026-03-02 21:23:40.282464', 'total_time_s': 639.0204026699066, 'http_queue_latency_s': 0.0007157325744628906}
2026-03-02 21:23:40,345 - root - INFO - [Worker-1/PID-24011] - [825226656] {'request_id': 825226656, 'input_seq_len': 1064, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258769', 'http_post_time': '2026-03-02 21:13:01.261780', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.345746', 'zmq_push_time': '2026-03-02 21:23:40.345746', 'total_time_s': 639.0869765281677, 'http_queue_latency_s': 0.003010988235473633}
2026-03-02 21:23:40,402 - root - INFO - [Worker-1/PID-24011] - [825208224] {'request_id': 825208224, 'input_seq_len': 798, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257536', 'http_post_time': '2026-03-02 21:13:01.259733', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.402085', 'zmq_push_time': '2026-03-02 21:23:40.402085', 'total_time_s': 639.144549369812, 'http_queue_latency_s': 0.002196788787841797}
2026-03-02 21:23:40,452 - root - INFO - [Worker-1/PID-24011] - [825250208] {'request_id': 825250208, 'input_seq_len': 381, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278854', 'http_post_time': '2026-03-02 21:13:01.278898', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.452585', 'zmq_push_time': '2026-03-02 21:23:40.452585', 'total_time_s': 639.1737310886383, 'http_queue_latency_s': 4.38690185546875e-05}
2026-03-02 21:23:40,503 - root - INFO - [Worker-1/PID-24011] - [825234848] {'request_id': 825234848, 'input_seq_len': 638, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266390', 'http_post_time': '2026-03-02 21:13:01.267557', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.503749', 'zmq_push_time': '2026-03-02 21:23:40.503749', 'total_time_s': 639.2373588085175, 'http_queue_latency_s': 0.0011668205261230469}
2026-03-02 21:23:40,553 - root - INFO - [Worker-1/PID-24011] - [825239968] {'request_id': 825239968, 'input_seq_len': 828, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269514', 'http_post_time': '2026-03-02 21:13:01.270254', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.553688', 'zmq_push_time': '2026-03-02 21:23:40.553688', 'total_time_s': 639.284173488617, 'http_queue_latency_s': 0.0007398128509521484}
2026-03-02 21:23:40,603 - root - INFO - [Worker-1/PID-24011] - [825253792] {'request_id': 825253792, 'input_seq_len': 508, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281538', 'http_post_time': '2026-03-02 21:13:01.281573', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.603899', 'zmq_push_time': '2026-03-02 21:23:40.603899', 'total_time_s': 639.3223602771759, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-02 21:23:40,657 - root - INFO - [Worker-1/PID-24011] - [825259936] {'request_id': 825259936, 'input_seq_len': 678, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287448', 'http_post_time': '2026-03-02 21:13:01.287483', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.657708', 'zmq_push_time': '2026-03-02 21:23:40.657708', 'total_time_s': 639.3702595233917, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-02 21:23:40,725 - root - INFO - [Worker-1/PID-24011] - [825310112] {'request_id': 825310112, 'input_seq_len': 883, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333221', 'http_post_time': '2026-03-02 21:13:01.333261', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.724878', 'zmq_push_time': '2026-03-02 21:23:40.724878', 'total_time_s': 639.3916571140289, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-02 21:23:40,788 - root - INFO - [Worker-1/PID-24011] - [825285536] {'request_id': 825285536, 'input_seq_len': 597, 'output_seq_len': 32769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313441', 'http_post_time': '2026-03-02 21:13:01.315710', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.788080', 'zmq_push_time': '2026-03-02 21:23:40.788080', 'total_time_s': 639.4746396541595, 'http_queue_latency_s': 0.0022690296173095703}
2026-03-02 21:23:40,846 - root - INFO - [Worker-1/PID-24011] - [825292192] {'request_id': 825292192, 'input_seq_len': 655, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318921', 'http_post_time': '2026-03-02 21:13:01.319825', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.846875', 'zmq_push_time': '2026-03-02 21:23:40.846875', 'total_time_s': 639.5279541015625, 'http_queue_latency_s': 0.0009045600891113281}
2026-03-02 21:23:40,898 - root - INFO - [Worker-1/PID-24011] - [825289632] {'request_id': 825289632, 'input_seq_len': 508, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317089', 'http_post_time': '2026-03-02 21:13:01.317757', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.898605', 'zmq_push_time': '2026-03-02 21:23:40.898605', 'total_time_s': 639.5815153121948, 'http_queue_latency_s': 0.0006680488586425781}
2026-03-02 21:23:40,952 - root - INFO - [Worker-1/PID-24011] - [825304992] {'request_id': 825304992, 'input_seq_len': 295, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329032', 'http_post_time': '2026-03-02 21:13:01.329068', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:40.952816', 'zmq_push_time': '2026-03-02 21:23:40.952816', 'total_time_s': 639.6237843036652, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-02 21:23:41,003 - root - INFO - [Worker-1/PID-24011] - [825312160] {'request_id': 825312160, 'input_seq_len': 1057, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334995', 'http_post_time': '2026-03-02 21:13:01.335065', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.003202', 'zmq_push_time': '2026-03-02 21:23:41.003202', 'total_time_s': 639.6682069301605, 'http_queue_latency_s': 7.033348083496094e-05}
2026-03-02 21:23:41,060 - root - INFO - [Worker-1/PID-24011] - [825265568] {'request_id': 825265568, 'input_seq_len': 1044, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293440', 'http_post_time': '2026-03-02 21:13:01.293585', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.060906', 'zmq_push_time': '2026-03-02 21:23:41.060906', 'total_time_s': 639.767466545105, 'http_queue_latency_s': 0.0001456737518310547}
2026-03-02 21:23:41,112 - root - INFO - [Worker-1/PID-24011] - [825217952] {'request_id': 825217952, 'input_seq_len': 381, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258123', 'http_post_time': '2026-03-02 21:13:01.260827', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.112302', 'zmq_push_time': '2026-03-02 21:23:41.112302', 'total_time_s': 639.8541789054871, 'http_queue_latency_s': 0.002704143524169922}
2026-03-02 21:23:41,167 - root - INFO - [Worker-1/PID-24011] - [825301408] {'request_id': 825301408, 'input_seq_len': 791, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326253', 'http_post_time': '2026-03-02 21:13:01.326289', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.167354', 'zmq_push_time': '2026-03-02 21:23:41.167354', 'total_time_s': 639.8411009311676, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-03-02 21:23:41,218 - root - INFO - [Worker-1/PID-24011] - [825305504] {'request_id': 825305504, 'input_seq_len': 827, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329460', 'http_post_time': '2026-03-02 21:13:01.329498', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.218201', 'zmq_push_time': '2026-03-02 21:23:41.218201', 'total_time_s': 639.8887410163879, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:23:41,275 - root - INFO - [Worker-1/PID-24011] - [825313696] {'request_id': 825313696, 'input_seq_len': 977, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.336209', 'http_post_time': '2026-03-02 21:13:01.336251', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.275897', 'zmq_push_time': '2026-03-02 21:23:41.275897', 'total_time_s': 639.939688205719, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-02 21:23:41,327 - root - INFO - [Worker-1/PID-24011] - [825306528] {'request_id': 825306528, 'input_seq_len': 186, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330224', 'http_post_time': '2026-03-02 21:13:01.330260', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.327105', 'zmq_push_time': '2026-03-02 21:23:41.327105', 'total_time_s': 639.996880531311, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-02 21:23:41,384 - root - INFO - [Worker-1/PID-24011] - [825308576] {'request_id': 825308576, 'input_seq_len': 733, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331944', 'http_post_time': '2026-03-02 21:13:01.331992', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:41.384195', 'zmq_push_time': '2026-03-02 21:23:41.384195', 'total_time_s': 640.0522508621216, 'http_queue_latency_s': 4.792213439941406e-05}
