2026-02-27 18:21:07,468 - root - INFO - [Worker-0/PID-27546] - Worker 0 (PID: 27546) logging initialized
2026-02-27 18:21:07,470 - root - INFO - [Worker-0/PID-27546] - Worker 0 starting (PID: 27546)
2026-02-27 18:21:08,231 - root - INFO - [Worker-0/PID-27546] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:08,231 - root - INFO - [Worker-0/PID-27546] - Worker 0 initialized successfully
2026-02-27 18:22:25,145 - root - INFO - [Worker-0/PID-27546] - [1012165680] {'request_id': 1012165680, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.855700', 'http_post_time': '2026-02-27 18:21:24.855780', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:25.145493', 'zmq_push_time': '2026-02-27 18:22:25.145493', 'total_time_s': 60.28979277610779, 'http_queue_latency_s': 8.058547973632812e-05}
2026-02-27 18:22:42,643 - root - INFO - [Worker-0/PID-27546] - [1012173360] {'request_id': 1012173360, 'input_seq_len': 2069, 'output_seq_len': 1131, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.906893', 'http_post_time': '2026-02-27 18:21:24.906993', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.643349', 'zmq_push_time': '2026-02-27 18:22:42.643349', 'total_time_s': 77.73645639419556, 'http_queue_latency_s': 0.00010037422180175781}
2026-02-27 18:22:42,759 - root - INFO - [Worker-0/PID-27546] - [1012172848] {'request_id': 1012172848, 'input_seq_len': 3603, 'output_seq_len': 1133, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.903635', 'http_post_time': '2026-02-27 18:21:24.903790', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.759070', 'zmq_push_time': '2026-02-27 18:22:42.759070', 'total_time_s': 77.85543489456177, 'http_queue_latency_s': 0.00015497207641601562}
2026-02-27 18:22:42,762 - root - INFO - [Worker-0/PID-27546] - [1012245040] {'request_id': 1012245040, 'input_seq_len': 3102, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.305133', 'http_post_time': '2026-02-27 18:21:25.305208', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.762239', 'zmq_push_time': '2026-02-27 18:22:42.762239', 'total_time_s': 77.4571053981781, 'http_queue_latency_s': 7.462501525878906e-05}
2026-02-27 18:22:42,799 - root - INFO - [Worker-0/PID-27546] - [1012330032] {'request_id': 1012330032, 'input_seq_len': 2133, 'output_seq_len': 901, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.741736', 'http_post_time': '2026-02-27 18:21:25.741825', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.799401', 'zmq_push_time': '2026-02-27 18:22:42.799401', 'total_time_s': 77.05766487121582, 'http_queue_latency_s': 8.893013000488281e-05}
2026-02-27 18:22:43,322 - root - INFO - [Worker-0/PID-27546] - [1012297264] {'request_id': 1012297264, 'input_seq_len': 7568, 'output_seq_len': 959, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.587819', 'http_post_time': '2026-02-27 18:21:25.587926', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.321979', 'zmq_push_time': '2026-02-27 18:22:43.321979', 'total_time_s': 77.73416018486023, 'http_queue_latency_s': 0.00010752677917480469}
2026-02-27 18:22:43,426 - root - INFO - [Worker-0/PID-27546] - [1012205616] {'request_id': 1012205616, 'input_seq_len': 9196, 'output_seq_len': 1093, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.097045', 'http_post_time': '2026-02-27 18:21:25.097180', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.426460', 'zmq_push_time': '2026-02-27 18:22:43.426460', 'total_time_s': 78.32941484451294, 'http_queue_latency_s': 0.00013494491577148438}
2026-02-27 18:22:43,585 - root - INFO - [Worker-0/PID-27546] - [1012180528] {'request_id': 1012180528, 'input_seq_len': 7396, 'output_seq_len': 1133, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.958575', 'http_post_time': '2026-02-27 18:21:24.958974', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.584933', 'zmq_push_time': '2026-02-27 18:22:43.584933', 'total_time_s': 78.62635779380798, 'http_queue_latency_s': 0.0003991127014160156}
2026-02-27 18:22:43,591 - root - INFO - [Worker-0/PID-27546] - [1012208688] {'request_id': 1012208688, 'input_seq_len': 2754, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.112779', 'http_post_time': '2026-02-27 18:21:25.112863', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.591768', 'zmq_push_time': '2026-02-27 18:22:43.591768', 'total_time_s': 78.47898817062378, 'http_queue_latency_s': 8.392333984375e-05}
2026-02-27 18:22:44,028 - root - INFO - [Worker-0/PID-27546] - [1012259888] {'request_id': 1012259888, 'input_seq_len': 4730, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.406810', 'http_post_time': '2026-02-27 18:21:25.406907', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.027776', 'zmq_push_time': '2026-02-27 18:22:44.027776', 'total_time_s': 78.62096571922302, 'http_queue_latency_s': 9.703636169433594e-05}
2026-02-27 18:22:44,054 - root - INFO - [Worker-0/PID-27546] - [1012246064] {'request_id': 1012246064, 'input_seq_len': 2085, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.310964', 'http_post_time': '2026-02-27 18:21:25.311057', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.054754', 'zmq_push_time': '2026-02-27 18:22:44.054754', 'total_time_s': 78.74379014968872, 'http_queue_latency_s': 9.322166442871094e-05}
2026-02-27 18:22:44,116 - root - INFO - [Worker-0/PID-27546] - [1012369968] {'request_id': 1012369968, 'input_seq_len': 2672, 'output_seq_len': 863, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.939718', 'http_post_time': '2026-02-27 18:21:25.939799', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.116708', 'zmq_push_time': '2026-02-27 18:22:44.116708', 'total_time_s': 78.17698955535889, 'http_queue_latency_s': 8.082389831542969e-05}
2026-02-27 18:22:44,257 - root - INFO - [Worker-0/PID-27546] - [1012359216] {'request_id': 1012359216, 'input_seq_len': 1502, 'output_seq_len': 881, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.885173', 'http_post_time': '2026-02-27 18:21:25.885248', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.257697', 'zmq_push_time': '2026-02-27 18:22:44.257697', 'total_time_s': 78.37252378463745, 'http_queue_latency_s': 7.43865966796875e-05}
2026-02-27 18:22:44,263 - root - INFO - [Worker-0/PID-27546] - [1012239920] {'request_id': 1012239920, 'input_seq_len': 4287, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.279647', 'http_post_time': '2026-02-27 18:21:25.279771', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.263136', 'zmq_push_time': '2026-02-27 18:22:44.263136', 'total_time_s': 78.98348951339722, 'http_queue_latency_s': 0.0001246929168701172}
2026-02-27 18:22:44,890 - root - INFO - [Worker-0/PID-27546] - [1012281392] {'request_id': 1012281392, 'input_seq_len': 2901, 'output_seq_len': 1009, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.512666', 'http_post_time': '2026-02-27 18:21:25.512773', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.890597', 'zmq_push_time': '2026-02-27 18:22:44.890597', 'total_time_s': 79.37793111801147, 'http_queue_latency_s': 0.00010776519775390625}
2026-02-27 18:22:45,351 - root - INFO - [Worker-0/PID-27546] - [1012209712] {'request_id': 1012209712, 'input_seq_len': 2834, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.118487', 'http_post_time': '2026-02-27 18:21:25.118570', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.351636', 'zmq_push_time': '2026-02-27 18:22:45.351636', 'total_time_s': 80.23314881324768, 'http_queue_latency_s': 8.344650268554688e-05}
2026-02-27 18:22:45,355 - root - INFO - [Worker-0/PID-27546] - [1012353584] {'request_id': 1012353584, 'input_seq_len': 2248, 'output_seq_len': 908, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.856596', 'http_post_time': '2026-02-27 18:21:25.856697', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.355657', 'zmq_push_time': '2026-02-27 18:22:45.355657', 'total_time_s': 79.49906158447266, 'http_queue_latency_s': 0.00010180473327636719}
2026-02-27 18:22:45,597 - root - INFO - [Worker-0/PID-27546] - [1012207152] {'request_id': 1012207152, 'input_seq_len': 4349, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.104258', 'http_post_time': '2026-02-27 18:21:25.104356', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.597352', 'zmq_push_time': '2026-02-27 18:22:45.597352', 'total_time_s': 80.49309349060059, 'http_queue_latency_s': 9.775161743164062e-05}
2026-02-27 18:22:45,962 - root - INFO - [Worker-0/PID-27546] - [1012252208] {'request_id': 1012252208, 'input_seq_len': 4189, 'output_seq_len': 1070, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361210', 'http_post_time': '2026-02-27 18:21:25.362592', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.962677', 'zmq_push_time': '2026-02-27 18:22:45.962677', 'total_time_s': 80.60146737098694, 'http_queue_latency_s': 0.0013821125030517578}
2026-02-27 18:22:46,030 - root - INFO - [Worker-0/PID-27546] - [1012218928] {'request_id': 1012218928, 'input_seq_len': 6602, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.167552', 'http_post_time': '2026-02-27 18:21:25.167677', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.030197', 'zmq_push_time': '2026-02-27 18:22:46.030197', 'total_time_s': 80.86264443397522, 'http_queue_latency_s': 0.0001251697540283203}
2026-02-27 18:22:46,266 - root - INFO - [Worker-0/PID-27546] - [1012178480] {'request_id': 1012178480, 'input_seq_len': 3578, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.942806', 'http_post_time': '2026-02-27 18:21:24.942934', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.265371', 'zmq_push_time': '2026-02-27 18:22:46.265371', 'total_time_s': 81.32256507873535, 'http_queue_latency_s': 0.00012731552124023438}
2026-02-27 18:22:46,550 - root - INFO - [Worker-0/PID-27546] - [1012235824] {'request_id': 1012235824, 'input_seq_len': 2105, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.255399', 'http_post_time': '2026-02-27 18:21:25.255467', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.550372', 'zmq_push_time': '2026-02-27 18:22:46.550372', 'total_time_s': 81.2949731349945, 'http_queue_latency_s': 6.747245788574219e-05}
2026-02-27 18:22:46,556 - root - INFO - [Worker-0/PID-27546] - [1012161072] {'request_id': 1012161072, 'input_seq_len': 3547, 'output_seq_len': 1209, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.823842', 'http_post_time': '2026-02-27 18:21:24.823934', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.556457', 'zmq_push_time': '2026-02-27 18:22:46.556457', 'total_time_s': 81.73261547088623, 'http_queue_latency_s': 9.202957153320312e-05}
2026-02-27 18:22:46,710 - root - INFO - [Worker-0/PID-27546] - [1012204592] {'request_id': 1012204592, 'input_seq_len': 4032, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.091232', 'http_post_time': '2026-02-27 18:21:25.091318', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.710246', 'zmq_push_time': '2026-02-27 18:22:46.710246', 'total_time_s': 81.6190140247345, 'http_queue_latency_s': 8.630752563476562e-05}
2026-02-27 18:22:46,718 - root - INFO - [Worker-0/PID-27546] - [1012163632] {'request_id': 1012163632, 'input_seq_len': 3940, 'output_seq_len': 1207, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.841519', 'http_post_time': '2026-02-27 18:21:24.841656', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.718680', 'zmq_push_time': '2026-02-27 18:22:46.718680', 'total_time_s': 81.87716102600098, 'http_queue_latency_s': 0.00013685226440429688}
2026-02-27 18:22:46,780 - root - INFO - [Worker-0/PID-27546] - [1012212784] {'request_id': 1012212784, 'input_seq_len': 3908, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.134435', 'http_post_time': '2026-02-27 18:21:25.134539', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.780045', 'zmq_push_time': '2026-02-27 18:22:46.780045', 'total_time_s': 81.64561033248901, 'http_queue_latency_s': 0.00010418891906738281}
2026-02-27 18:22:46,934 - root - INFO - [Worker-0/PID-27546] - [1012319792] {'request_id': 1012319792, 'input_seq_len': 1733, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.695349', 'http_post_time': '2026-02-27 18:21:25.695405', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.934258', 'zmq_push_time': '2026-02-27 18:22:46.934258', 'total_time_s': 81.23890972137451, 'http_queue_latency_s': 5.6743621826171875e-05}
2026-02-27 18:22:47,072 - root - INFO - [Worker-0/PID-27546] - [1012224560] {'request_id': 1012224560, 'input_seq_len': 5623, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.195779', 'http_post_time': '2026-02-27 18:21:25.195877', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.072272', 'zmq_push_time': '2026-02-27 18:22:47.072272', 'total_time_s': 81.87649369239807, 'http_queue_latency_s': 9.822845458984375e-05}
2026-02-27 18:22:47,217 - root - INFO - [Worker-0/PID-27546] - [1012244528] {'request_id': 1012244528, 'input_seq_len': 4262, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.302665', 'http_post_time': '2026-02-27 18:21:25.302819', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.217053', 'zmq_push_time': '2026-02-27 18:22:47.217053', 'total_time_s': 81.91438841819763, 'http_queue_latency_s': 0.0001537799835205078}
2026-02-27 18:22:47,226 - root - INFO - [Worker-0/PID-27546] - [1012199984] {'request_id': 1012199984, 'input_seq_len': 3529, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.071453', 'http_post_time': '2026-02-27 18:21:25.071562', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.226151', 'zmq_push_time': '2026-02-27 18:22:47.226151', 'total_time_s': 82.15469741821289, 'http_queue_latency_s': 0.0001087188720703125}
2026-02-27 18:22:47,502 - root - INFO - [Worker-0/PID-27546] - [1012217904] {'request_id': 1012217904, 'input_seq_len': 3334, 'output_seq_len': 1141, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.161305', 'http_post_time': '2026-02-27 18:21:25.161392', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.502439', 'zmq_push_time': '2026-02-27 18:22:47.502439', 'total_time_s': 82.34113383293152, 'http_queue_latency_s': 8.654594421386719e-05}
2026-02-27 18:22:47,591 - root - INFO - [Worker-0/PID-27546] - [1012254768] {'request_id': 1012254768, 'input_seq_len': 8834, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.369524', 'http_post_time': '2026-02-27 18:21:25.369709', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.591187', 'zmq_push_time': '2026-02-27 18:22:47.591187', 'total_time_s': 82.22166299819946, 'http_queue_latency_s': 0.0001850128173828125}
2026-02-27 18:22:47,794 - root - INFO - [Worker-0/PID-27546] - [1012292656] {'request_id': 1012292656, 'input_seq_len': 3468, 'output_seq_len': 1037, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.566574', 'http_post_time': '2026-02-27 18:21:25.566653', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.794611', 'zmq_push_time': '2026-02-27 18:22:47.794611', 'total_time_s': 82.22803664207458, 'http_queue_latency_s': 7.891654968261719e-05}
2026-02-27 18:22:48,054 - root - INFO - [Worker-0/PID-27546] - [1012334640] {'request_id': 1012334640, 'input_seq_len': 2380, 'output_seq_len': 976, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.765356', 'http_post_time': '2026-02-27 18:21:25.765432', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.053990', 'zmq_push_time': '2026-02-27 18:22:48.053990', 'total_time_s': 82.28863382339478, 'http_queue_latency_s': 7.62939453125e-05}
2026-02-27 18:22:48,297 - root - INFO - [Worker-0/PID-27546] - [1012164656] {'request_id': 1012164656, 'input_seq_len': 2632, 'output_seq_len': 1230, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.847482', 'http_post_time': '2026-02-27 18:21:24.847591', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.297036', 'zmq_push_time': '2026-02-27 18:22:48.297036', 'total_time_s': 83.44955396652222, 'http_queue_latency_s': 0.0001087188720703125}
2026-02-27 18:22:48,470 - root - INFO - [Worker-0/PID-27546] - [1012162608] {'request_id': 1012162608, 'input_seq_len': 4147, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.835945', 'http_post_time': '2026-02-27 18:21:24.836093', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.470581', 'zmq_push_time': '2026-02-27 18:22:48.470581', 'total_time_s': 83.6346366405487, 'http_queue_latency_s': 0.0001480579376220703}
2026-02-27 18:22:48,576 - root - INFO - [Worker-0/PID-27546] - [1012184112] {'request_id': 1012184112, 'input_seq_len': 3985, 'output_seq_len': 1208, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.978004', 'http_post_time': '2026-02-27 18:21:24.978113', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.576862', 'zmq_push_time': '2026-02-27 18:22:48.576862', 'total_time_s': 83.59885740280151, 'http_queue_latency_s': 0.00010824203491210938}
2026-02-27 18:22:48,956 - root - INFO - [Worker-0/PID-27546] - [1012230704] {'request_id': 1012230704, 'input_seq_len': 7686, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.229530', 'http_post_time': '2026-02-27 18:21:25.229697', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.956778', 'zmq_push_time': '2026-02-27 18:22:48.956778', 'total_time_s': 83.72724747657776, 'http_queue_latency_s': 0.00016689300537109375}
2026-02-27 18:22:49,356 - root - INFO - [Worker-0/PID-27546] - [1012190256] {'request_id': 1012190256, 'input_seq_len': 3054, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.017277', 'http_post_time': '2026-02-27 18:21:25.017361', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.356783', 'zmq_push_time': '2026-02-27 18:22:49.356783', 'total_time_s': 84.33950591087341, 'http_queue_latency_s': 8.392333984375e-05}
2026-02-27 18:22:49,519 - root - INFO - [Worker-0/PID-27546] - [1012253744] {'request_id': 1012253744, 'input_seq_len': 6623, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361736', 'http_post_time': '2026-02-27 18:21:25.363141', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.519418', 'zmq_push_time': '2026-02-27 18:22:49.519418', 'total_time_s': 84.15768218040466, 'http_queue_latency_s': 0.001405477523803711}
2026-02-27 18:22:49,636 - root - INFO - [Worker-0/PID-27546] - [1012235312] {'request_id': 1012235312, 'input_seq_len': 3740, 'output_seq_len': 1152, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.252820', 'http_post_time': '2026-02-27 18:21:25.252908', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.636500', 'zmq_push_time': '2026-02-27 18:22:49.636500', 'total_time_s': 84.38368010520935, 'http_queue_latency_s': 8.821487426757812e-05}
2026-02-27 18:22:49,676 - root - INFO - [Worker-0/PID-27546] - [1012380720] {'request_id': 1012380720, 'input_seq_len': 5116, 'output_seq_len': 935, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.994046', 'http_post_time': '2026-02-27 18:21:25.994142', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.676465', 'zmq_push_time': '2026-02-27 18:22:49.676465', 'total_time_s': 83.68241882324219, 'http_queue_latency_s': 9.560585021972656e-05}
2026-02-27 18:22:49,881 - root - INFO - [Worker-0/PID-27546] - [1012161584] {'request_id': 1012161584, 'input_seq_len': 7537, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.828258', 'http_post_time': '2026-02-27 18:21:24.828445', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.881747', 'zmq_push_time': '2026-02-27 18:22:49.881747', 'total_time_s': 85.05348944664001, 'http_queue_latency_s': 0.0001876354217529297}
2026-02-27 18:22:50,196 - root - INFO - [Worker-0/PID-27546] - [1012222000] {'request_id': 1012222000, 'input_seq_len': 4053, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.181430', 'http_post_time': '2026-02-27 18:21:25.181513', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:50.196360', 'zmq_push_time': '2026-02-27 18:22:50.196360', 'total_time_s': 85.0149302482605, 'http_queue_latency_s': 8.320808410644531e-05}
2026-02-27 18:22:50,348 - root - INFO - [Worker-0/PID-27546] - [1012191280] {'request_id': 1012191280, 'input_seq_len': 5832, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.022271', 'http_post_time': '2026-02-27 18:21:25.022382', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:50.348358', 'zmq_push_time': '2026-02-27 18:22:50.348358', 'total_time_s': 85.32608699798584, 'http_queue_latency_s': 0.00011110305786132812}
