2026-02-27 18:20:35,085 - root - INFO - [Worker-0/PID-26250] - Worker 0 (PID: 26250) logging initialized
2026-02-27 18:20:35,086 - root - INFO - [Worker-0/PID-26250] - Worker 0 starting (PID: 26250)
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:35,895 - root - INFO - [Worker-0/PID-26250] - Worker 0 initialized successfully
2026-02-27 18:22:21,331 - root - INFO - [Worker-0/PID-26250] - [1012252080] {'request_id': 1012252080, 'input_seq_len': 1185, 'output_seq_len': 596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.361171', 'http_post_time': '2026-02-27 18:21:25.362798', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:21.330771', 'zmq_push_time': '2026-02-27 18:22:21.330771', 'total_time_s': 55.96959972381592, 'http_queue_latency_s': 0.0016264915466308594}
2026-02-27 18:23:14,270 - root - INFO - [Worker-0/PID-26250] - [1012342704] {'request_id': 1012342704, 'input_seq_len': 5661, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.803834', 'http_post_time': '2026-02-27 18:21:25.803998', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:14.270341', 'zmq_push_time': '2026-02-27 18:23:14.270341', 'total_time_s': 108.46650671958923, 'http_queue_latency_s': 0.00016450881958007812}
2026-02-27 18:23:14,612 - root - INFO - [Worker-0/PID-26250] - [1012217264] {'request_id': 1012217264, 'input_seq_len': 5814, 'output_seq_len': 1490, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.158455', 'http_post_time': '2026-02-27 18:21:25.158615', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:14.612141', 'zmq_push_time': '2026-02-27 18:23:14.612141', 'total_time_s': 109.45368599891663, 'http_queue_latency_s': 0.0001595020294189453}
2026-02-27 18:23:14,683 - root - INFO - [Worker-0/PID-26250] - [1012175280] {'request_id': 1012175280, 'input_seq_len': 4006, 'output_seq_len': 1552, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.921212', 'http_post_time': '2026-02-27 18:21:24.921307', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:14.682916', 'zmq_push_time': '2026-02-27 18:23:14.682916', 'total_time_s': 109.7617039680481, 'http_queue_latency_s': 9.489059448242188e-05}
2026-02-27 18:23:14,885 - root - INFO - [Worker-0/PID-26250] - [1012264368] {'request_id': 1012264368, 'input_seq_len': 5954, 'output_seq_len': 1426, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.428786', 'http_post_time': '2026-02-27 18:21:25.428894', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:14.885338', 'zmq_push_time': '2026-02-27 18:23:14.885338', 'total_time_s': 109.456552028656, 'http_queue_latency_s': 0.00010824203491210938}
2026-02-27 18:23:15,113 - root - INFO - [Worker-0/PID-26250] - [1012332976] {'request_id': 1012332976, 'input_seq_len': 3554, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.756949', 'http_post_time': '2026-02-27 18:21:25.757036', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:15.113510', 'zmq_push_time': '2026-02-27 18:23:15.113510', 'total_time_s': 109.35656070709229, 'http_queue_latency_s': 8.749961853027344e-05}
2026-02-27 18:23:15,194 - root - INFO - [Worker-0/PID-26250] - [1012235696] {'request_id': 1012235696, 'input_seq_len': 4669, 'output_seq_len': 1470, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.254975', 'http_post_time': '2026-02-27 18:21:25.255079', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:15.194455', 'zmq_push_time': '2026-02-27 18:23:15.194455', 'total_time_s': 109.93948006629944, 'http_queue_latency_s': 0.00010347366333007812}
2026-02-27 18:23:15,344 - root - INFO - [Worker-0/PID-26250] - [1012287408] {'request_id': 1012287408, 'input_seq_len': 5118, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.541098', 'http_post_time': '2026-02-27 18:21:25.541212', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:15.344222', 'zmq_push_time': '2026-02-27 18:23:15.344222', 'total_time_s': 109.80312395095825, 'http_queue_latency_s': 0.00011444091796875}
2026-02-27 18:23:15,787 - root - INFO - [Worker-0/PID-26250] - [1012224944] {'request_id': 1012224944, 'input_seq_len': 5102, 'output_seq_len': 1496, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.197824', 'http_post_time': '2026-02-27 18:21:25.197926', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:15.787282', 'zmq_push_time': '2026-02-27 18:23:15.787282', 'total_time_s': 110.58945822715759, 'http_queue_latency_s': 0.00010204315185546875}
2026-02-27 18:23:15,794 - root - INFO - [Worker-0/PID-26250] - [1012203440] {'request_id': 1012203440, 'input_seq_len': 7168, 'output_seq_len': 1529, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.086893', 'http_post_time': '2026-02-27 18:21:25.087052', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:15.794584', 'zmq_push_time': '2026-02-27 18:23:15.794584', 'total_time_s': 110.70769047737122, 'http_queue_latency_s': 0.0001590251922607422}
2026-02-27 18:23:15,974 - root - INFO - [Worker-0/PID-26250] - [1012222384] {'request_id': 1012222384, 'input_seq_len': 14918, 'output_seq_len': 1503, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.184505', 'http_post_time': '2026-02-27 18:21:25.184751', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:15.974550', 'zmq_push_time': '2026-02-27 18:23:15.974550', 'total_time_s': 110.7900447845459, 'http_queue_latency_s': 0.00024580955505371094}
2026-02-27 18:23:16,036 - root - INFO - [Worker-0/PID-26250] - [1012226480] {'request_id': 1012226480, 'input_seq_len': 4187, 'output_seq_len': 1496, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.206360', 'http_post_time': '2026-02-27 18:21:25.206482', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:16.035910', 'zmq_push_time': '2026-02-27 18:23:16.035910', 'total_time_s': 110.82954978942871, 'http_queue_latency_s': 0.00012230873107910156}
2026-02-27 18:23:16,267 - root - INFO - [Worker-0/PID-26250] - [1012178352] {'request_id': 1012178352, 'input_seq_len': 6691, 'output_seq_len': 1571, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.942206', 'http_post_time': '2026-02-27 18:21:24.942332', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:16.266940', 'zmq_push_time': '2026-02-27 18:23:16.266940', 'total_time_s': 111.32473468780518, 'http_queue_latency_s': 0.00012612342834472656}
2026-02-27 18:23:16,643 - root - INFO - [Worker-0/PID-26250] - [1012361136] {'request_id': 1012361136, 'input_seq_len': 5885, 'output_seq_len': 1313, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.895147', 'http_post_time': '2026-02-27 18:21:25.895303', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:16.643655', 'zmq_push_time': '2026-02-27 18:23:16.643655', 'total_time_s': 110.74850726127625, 'http_queue_latency_s': 0.00015544891357421875}
2026-02-27 18:23:16,758 - root - INFO - [Worker-0/PID-26250] - [1012372400] {'request_id': 1012372400, 'input_seq_len': 2456, 'output_seq_len': 1297, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.951219', 'http_post_time': '2026-02-27 18:21:25.951335', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:16.757982', 'zmq_push_time': '2026-02-27 18:23:16.757982', 'total_time_s': 110.80676245689392, 'http_queue_latency_s': 0.0001163482666015625}
2026-02-27 18:23:16,763 - root - INFO - [Worker-0/PID-26250] - [1012182448] {'request_id': 1012182448, 'input_seq_len': 9861, 'output_seq_len': 1571, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.967813', 'http_post_time': '2026-02-27 18:21:24.967982', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:16.763413', 'zmq_push_time': '2026-02-27 18:23:16.763413', 'total_time_s': 111.79559993743896, 'http_queue_latency_s': 0.0001685619354248047}
2026-02-27 18:23:17,243 - root - INFO - [Worker-0/PID-26250] - [1012324784] {'request_id': 1012324784, 'input_seq_len': 3648, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.716687', 'http_post_time': '2026-02-27 18:21:25.716766', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.242886', 'zmq_push_time': '2026-02-27 18:23:17.242886', 'total_time_s': 111.526198387146, 'http_queue_latency_s': 7.843971252441406e-05}
2026-02-27 18:23:17,253 - root - INFO - [Worker-0/PID-26250] - [1012223408] {'request_id': 1012223408, 'input_seq_len': 4334, 'output_seq_len': 1516, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.189228', 'http_post_time': '2026-02-27 18:21:25.189349', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.253196', 'zmq_push_time': '2026-02-27 18:23:17.253196', 'total_time_s': 112.06396865844727, 'http_queue_latency_s': 0.00012111663818359375}
2026-02-27 18:23:17,292 - root - INFO - [Worker-0/PID-26250] - [1012189104] {'request_id': 1012189104, 'input_seq_len': 4037, 'output_seq_len': 1567, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.012254', 'http_post_time': '2026-02-27 18:21:25.012467', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.292730', 'zmq_push_time': '2026-02-27 18:23:17.292730', 'total_time_s': 112.2804753780365, 'http_queue_latency_s': 0.0002129077911376953}
2026-02-27 18:23:17,299 - root - INFO - [Worker-0/PID-26250] - [1012377520] {'request_id': 1012377520, 'input_seq_len': 7027, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.976720', 'http_post_time': '2026-02-27 18:21:25.976876', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.299582', 'zmq_push_time': '2026-02-27 18:23:17.299582', 'total_time_s': 111.32286190986633, 'http_queue_latency_s': 0.00015616416931152344}
2026-02-27 18:23:17,642 - root - INFO - [Worker-0/PID-26250] - [1012339632] {'request_id': 1012339632, 'input_seq_len': 3971, 'output_seq_len': 1354, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.789007', 'http_post_time': '2026-02-27 18:21:25.789164', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.642148', 'zmq_push_time': '2026-02-27 18:23:17.642148', 'total_time_s': 111.85314083099365, 'http_queue_latency_s': 0.00015664100646972656}
2026-02-27 18:23:17,762 - root - INFO - [Worker-0/PID-26250] - [1012344240] {'request_id': 1012344240, 'input_seq_len': 6748, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.811397', 'http_post_time': '2026-02-27 18:21:25.811556', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.762744', 'zmq_push_time': '2026-02-27 18:23:17.762744', 'total_time_s': 111.95134782791138, 'http_queue_latency_s': 0.0001595020294189453}
2026-02-27 18:23:17,881 - root - INFO - [Worker-0/PID-26250] - [1012307376] {'request_id': 1012307376, 'input_seq_len': 3429, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.635242', 'http_post_time': '2026-02-27 18:21:25.635314', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:17.881161', 'zmq_push_time': '2026-02-27 18:23:17.881161', 'total_time_s': 112.24591898918152, 'http_queue_latency_s': 7.200241088867188e-05}
2026-02-27 18:23:18,050 - root - INFO - [Worker-0/PID-26250] - [1012330928] {'request_id': 1012330928, 'input_seq_len': 6359, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.745251', 'http_post_time': '2026-02-27 18:21:25.745385', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:18.050413', 'zmq_push_time': '2026-02-27 18:23:18.050413', 'total_time_s': 112.30516147613525, 'http_queue_latency_s': 0.00013375282287597656}
2026-02-27 18:23:18,484 - root - INFO - [Worker-0/PID-26250] - [1012208560] {'request_id': 1012208560, 'input_seq_len': 5459, 'output_seq_len': 1552, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.112198', 'http_post_time': '2026-02-27 18:21:25.112359', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:18.484019', 'zmq_push_time': '2026-02-27 18:23:18.484019', 'total_time_s': 113.371821641922, 'http_queue_latency_s': 0.00016117095947265625}
2026-02-27 18:23:18,491 - root - INFO - [Worker-0/PID-26250] - [1012171696] {'request_id': 1012171696, 'input_seq_len': 4567, 'output_seq_len': 1606, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.895939', 'http_post_time': '2026-02-27 18:21:24.896035', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:18.491510', 'zmq_push_time': '2026-02-27 18:23:18.491510', 'total_time_s': 113.59557056427002, 'http_queue_latency_s': 9.608268737792969e-05}
2026-02-27 18:23:19,160 - root - INFO - [Worker-0/PID-26250] - [1012366256] {'request_id': 1012366256, 'input_seq_len': 4448, 'output_seq_len': 1334, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.929560', 'http_post_time': '2026-02-27 18:21:25.930806', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.160210', 'zmq_push_time': '2026-02-27 18:23:19.160210', 'total_time_s': 113.23065042495728, 'http_queue_latency_s': 0.0012459754943847656}
2026-02-27 18:23:19,290 - root - INFO - [Worker-0/PID-26250] - [1012239792] {'request_id': 1012239792, 'input_seq_len': 6900, 'output_seq_len': 1518, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.278867', 'http_post_time': '2026-02-27 18:21:25.279047', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.290067', 'zmq_push_time': '2026-02-27 18:23:19.290067', 'total_time_s': 114.01119995117188, 'http_queue_latency_s': 0.0001800060272216797}
2026-02-27 18:23:19,390 - root - INFO - [Worker-0/PID-26250] - [1012250032] {'request_id': 1012250032, 'input_seq_len': 4187, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.333913', 'http_post_time': '2026-02-27 18:21:25.334032', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.390469', 'zmq_push_time': '2026-02-27 18:23:19.390469', 'total_time_s': 114.056556224823, 'http_queue_latency_s': 0.00011873245239257812}
2026-02-27 18:23:19,470 - root - INFO - [Worker-0/PID-26250] - [1012370864] {'request_id': 1012370864, 'input_seq_len': 4177, 'output_seq_len': 1334, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.943797', 'http_post_time': '2026-02-27 18:21:25.944640', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.470250', 'zmq_push_time': '2026-02-27 18:23:19.470250', 'total_time_s': 113.52645301818848, 'http_queue_latency_s': 0.0008437633514404297}
2026-02-27 18:23:19,525 - root - INFO - [Worker-0/PID-26250] - [1012250544] {'request_id': 1012250544, 'input_seq_len': 4002, 'output_seq_len': 1507, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.336403', 'http_post_time': '2026-02-27 18:21:25.336505', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.525597', 'zmq_push_time': '2026-02-27 18:23:19.525597', 'total_time_s': 114.1891942024231, 'http_queue_latency_s': 0.00010251998901367188}
2026-02-27 18:23:19,826 - root - INFO - [Worker-0/PID-26250] - [1012230064] {'request_id': 1012230064, 'input_seq_len': 4837, 'output_seq_len': 1540, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.224497', 'http_post_time': '2026-02-27 18:21:25.224599', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.826231', 'zmq_push_time': '2026-02-27 18:23:19.826231', 'total_time_s': 114.60173392295837, 'http_queue_latency_s': 0.00010251998901367188}
2026-02-27 18:23:19,838 - root - INFO - [Worker-0/PID-26250] - [1012359600] {'request_id': 1012359600, 'input_seq_len': 7263, 'output_seq_len': 1356, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.887726', 'http_post_time': '2026-02-27 18:21:25.887918', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:19.838422', 'zmq_push_time': '2026-02-27 18:23:19.838422', 'total_time_s': 113.95069646835327, 'http_queue_latency_s': 0.0001919269561767578}
2026-02-27 18:23:20,033 - root - INFO - [Worker-0/PID-26250] - [1012249520] {'request_id': 1012249520, 'input_seq_len': 6293, 'output_seq_len': 1514, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.330915', 'http_post_time': '2026-02-27 18:21:25.331062', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.033877', 'zmq_push_time': '2026-02-27 18:23:20.033877', 'total_time_s': 114.7029619216919, 'http_queue_latency_s': 0.0001468658447265625}
2026-02-27 18:23:20,037 - root - INFO - [Worker-0/PID-26250] - [1012221872] {'request_id': 1012221872, 'input_seq_len': 6771, 'output_seq_len': 1555, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.181091', 'http_post_time': '2026-02-27 18:21:25.181234', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.037764', 'zmq_push_time': '2026-02-27 18:23:20.037764', 'total_time_s': 114.85667300224304, 'http_queue_latency_s': 0.0001430511474609375}
2026-02-27 18:23:20,041 - root - INFO - [Worker-0/PID-26250] - [1012168112] {'request_id': 1012168112, 'input_seq_len': 6864, 'output_seq_len': 1633, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.873559', 'http_post_time': '2026-02-27 18:21:24.873700', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.041425', 'zmq_push_time': '2026-02-27 18:23:20.041425', 'total_time_s': 115.16786623001099, 'http_queue_latency_s': 0.000141143798828125}
2026-02-27 18:23:20,284 - root - INFO - [Worker-0/PID-26250] - [1012225456] {'request_id': 1012225456, 'input_seq_len': 6458, 'output_seq_len': 1552, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.200642', 'http_post_time': '2026-02-27 18:21:25.200791', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.283963', 'zmq_push_time': '2026-02-27 18:23:20.283963', 'total_time_s': 115.08332133293152, 'http_queue_latency_s': 0.000148773193359375}
2026-02-27 18:23:20,429 - root - INFO - [Worker-0/PID-26250] - [1012169648] {'request_id': 1012169648, 'input_seq_len': 3144, 'output_seq_len': 1636, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.883723', 'http_post_time': '2026-02-27 18:21:24.883805', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.428983', 'zmq_push_time': '2026-02-27 18:23:20.428983', 'total_time_s': 115.5452606678009, 'http_queue_latency_s': 8.225440979003906e-05}
2026-02-27 18:23:20,514 - root - INFO - [Worker-0/PID-26250] - [1012216752] {'request_id': 1012216752, 'input_seq_len': 3385, 'output_seq_len': 1569, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.156220', 'http_post_time': '2026-02-27 18:21:25.156352', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.514125', 'zmq_push_time': '2026-02-27 18:23:20.514125', 'total_time_s': 115.35790467262268, 'http_queue_latency_s': 0.0001316070556640625}
2026-02-27 18:23:20,571 - root - INFO - [Worker-0/PID-26250] - [1012286384] {'request_id': 1012286384, 'input_seq_len': 6319, 'output_seq_len': 1470, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.536364', 'http_post_time': '2026-02-27 18:21:25.536471', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.571052', 'zmq_push_time': '2026-02-27 18:23:20.571052', 'total_time_s': 115.03468728065491, 'http_queue_latency_s': 0.00010704994201660156}
2026-02-27 18:23:20,675 - root - INFO - [Worker-0/PID-26250] - [1012280752] {'request_id': 1012280752, 'input_seq_len': 10679, 'output_seq_len': 1479, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.509864', 'http_post_time': '2026-02-27 18:21:25.510044', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.675794', 'zmq_push_time': '2026-02-27 18:23:20.675794', 'total_time_s': 115.16593050956726, 'http_queue_latency_s': 0.0001800060272216797}
2026-02-27 18:23:20,918 - root - INFO - [Worker-0/PID-26250] - [1012316592] {'request_id': 1012316592, 'input_seq_len': 5771, 'output_seq_len': 1431, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.681522', 'http_post_time': '2026-02-27 18:21:25.681645', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:20.918326', 'zmq_push_time': '2026-02-27 18:23:20.918326', 'total_time_s': 115.23680424690247, 'http_queue_latency_s': 0.00012302398681640625}
2026-02-27 18:23:21,047 - root - INFO - [Worker-0/PID-26250] - [1012194224] {'request_id': 1012194224, 'input_seq_len': 4129, 'output_seq_len': 1608, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.037308', 'http_post_time': '2026-02-27 18:21:25.037399', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:21.047419', 'zmq_push_time': '2026-02-27 18:23:21.047419', 'total_time_s': 116.0101113319397, 'http_queue_latency_s': 9.107589721679688e-05}
2026-02-27 18:23:21,116 - root - INFO - [Worker-0/PID-26250] - [1012292528] {'request_id': 1012292528, 'input_seq_len': 3784, 'output_seq_len': 1468, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.565933', 'http_post_time': '2026-02-27 18:21:25.566020', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:21.116327', 'zmq_push_time': '2026-02-27 18:23:21.116327', 'total_time_s': 115.55039358139038, 'http_queue_latency_s': 8.654594421386719e-05}
