2026-02-27 18:20:27,036 - root - INFO - [Worker-0/PID-25926] - Worker 0 (PID: 25926) logging initialized
2026-02-27 18:20:27,037 - root - INFO - [Worker-0/PID-25926] - Worker 0 starting (PID: 25926)
2026-02-27 18:20:27,803 - root - INFO - [Worker-0/PID-25926] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:27,803 - root - INFO - [Worker-0/PID-25926] - Worker 0 initialized successfully
2026-02-27 18:22:28,117 - root - INFO - [Worker-0/PID-25926] - [1012171152] {'request_id': 1012171152, 'input_seq_len': 5542, 'output_seq_len': 838, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.892429', 'http_post_time': '2026-02-27 18:21:24.892537', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:28.117716', 'zmq_push_time': '2026-02-27 18:22:28.117716', 'total_time_s': 63.22528672218323, 'http_queue_latency_s': 0.00010728836059570312}
2026-02-27 18:28:29,475 - root - INFO - [Worker-0/PID-25926] - [1013125008] {'request_id': 1013125008, 'input_seq_len': 7406, 'output_seq_len': 1518, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.105335', 'http_post_time': '2026-02-27 18:25:52.422297', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:29.475121', 'zmq_push_time': '2026-02-27 18:28:29.475121', 'total_time_s': 419.3697862625122, 'http_queue_latency_s': 262.3169620037079}
2026-02-27 18:28:29,678 - root - INFO - [Worker-0/PID-25926] - [1013231504] {'request_id': 1013231504, 'input_seq_len': 2584, 'output_seq_len': 940, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.776355', 'http_post_time': '2026-02-27 18:26:32.977885', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:29.678680', 'zmq_push_time': '2026-02-27 18:28:29.678680', 'total_time_s': 418.90232586860657, 'http_queue_latency_s': 302.20153069496155}
2026-02-27 18:28:29,860 - root - INFO - [Worker-0/PID-25926] - [1013201808] {'request_id': 1013201808, 'input_seq_len': 9777, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.567465', 'http_post_time': '2026-02-27 18:26:19.610268', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:29.860711', 'zmq_push_time': '2026-02-27 18:28:29.860711', 'total_time_s': 419.29324555397034, 'http_queue_latency_s': 289.04280257225037}
2026-02-27 18:28:29,900 - root - INFO - [Worker-0/PID-25926] - [1013154704] {'request_id': 1013154704, 'input_seq_len': 5765, 'output_seq_len': 1363, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.280408', 'http_post_time': '2026-02-27 18:26:01.650768', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:29.900122', 'zmq_push_time': '2026-02-27 18:28:29.900122', 'total_time_s': 419.6197135448456, 'http_queue_latency_s': 271.37035942077637}
2026-02-27 18:28:30,279 - root - INFO - [Worker-0/PID-25926] - [1013264784] {'request_id': 1013264784, 'input_seq_len': 2478, 'output_seq_len': 777, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:31.009171', 'http_post_time': '2026-02-27 18:26:46.224836', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:30.279781', 'zmq_push_time': '2026-02-27 18:28:30.279781', 'total_time_s': 419.27061009407043, 'http_queue_latency_s': 315.2156653404236}
2026-02-27 18:28:30,564 - root - INFO - [Worker-0/PID-25926] - [1013223824] {'request_id': 1013223824, 'input_seq_len': 3319, 'output_seq_len': 998, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.726220', 'http_post_time': '2026-02-27 18:26:29.781626', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:30.564590', 'zmq_push_time': '2026-02-27 18:28:30.564590', 'total_time_s': 419.8383700847626, 'http_queue_latency_s': 299.05540657043457}
2026-02-27 18:28:30,682 - root - INFO - [Worker-0/PID-25926] - [1013110160] {'request_id': 1013110160, 'input_seq_len': 7541, 'output_seq_len': 1638, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.013393', 'http_post_time': '2026-02-27 18:25:48.247911', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:30.682616', 'zmq_push_time': '2026-02-27 18:28:30.682616', 'total_time_s': 420.6692235469818, 'http_queue_latency_s': 258.2345178127289}
2026-02-27 18:28:30,926 - root - INFO - [Worker-0/PID-25926] - [1013235088] {'request_id': 1013235088, 'input_seq_len': 3116, 'output_seq_len': 938, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.802319', 'http_post_time': '2026-02-27 18:26:34.777513', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:30.925980', 'zmq_push_time': '2026-02-27 18:28:30.925980', 'total_time_s': 420.1236615180969, 'http_queue_latency_s': 303.97519397735596}
2026-02-27 18:28:31,284 - root - INFO - [Worker-0/PID-25926] - [1013186448] {'request_id': 1013186448, 'input_seq_len': 2811, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.473886', 'http_post_time': '2026-02-27 18:26:14.015833', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:31.284311', 'zmq_push_time': '2026-02-27 18:28:31.284311', 'total_time_s': 420.81042551994324, 'http_queue_latency_s': 283.5419478416443}
2026-02-27 18:28:31,546 - root - INFO - [Worker-0/PID-25926] - [1013207440] {'request_id': 1013207440, 'input_seq_len': 5186, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.605801', 'http_post_time': '2026-02-27 18:26:22.131926', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:31.546405', 'zmq_push_time': '2026-02-27 18:28:31.546405', 'total_time_s': 420.94060373306274, 'http_queue_latency_s': 291.52612471580505}
2026-02-27 18:28:31,815 - root - INFO - [Worker-0/PID-25926] - [1013115792] {'request_id': 1013115792, 'input_seq_len': 5884, 'output_seq_len': 1620, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.045201', 'http_post_time': '2026-02-27 18:25:49.781286', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:31.814987', 'zmq_push_time': '2026-02-27 18:28:31.814987', 'total_time_s': 421.7697858810425, 'http_queue_latency_s': 259.7360849380493}
2026-02-27 18:28:31,822 - root - INFO - [Worker-0/PID-25926] - [1013143952] {'request_id': 1013143952, 'input_seq_len': 5060, 'output_seq_len': 1449, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.215086', 'http_post_time': '2026-02-27 18:25:58.415385', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:31.822529', 'zmq_push_time': '2026-02-27 18:28:31.822529', 'total_time_s': 421.60744285583496, 'http_queue_latency_s': 268.2002983093262}
2026-02-27 18:28:32,067 - root - INFO - [Worker-0/PID-25926] - [1013099408] {'request_id': 1013099408, 'input_seq_len': 4333, 'output_seq_len': 1718, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.944222', 'http_post_time': '2026-02-27 18:25:45.267936', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.067314', 'zmq_push_time': '2026-02-27 18:28:32.067314', 'total_time_s': 422.1230926513672, 'http_queue_latency_s': 255.32371401786804}
2026-02-27 18:28:32,093 - root - INFO - [Worker-0/PID-25926] - [1013179280] {'request_id': 1013179280, 'input_seq_len': 3607, 'output_seq_len': 1273, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.430949', 'http_post_time': '2026-02-27 18:26:11.824815', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.093333', 'zmq_push_time': '2026-02-27 18:28:32.093333', 'total_time_s': 421.66238355636597, 'http_queue_latency_s': 281.39386534690857}
2026-02-27 18:28:32,294 - root - INFO - [Worker-0/PID-25926] - [1013205904] {'request_id': 1013205904, 'input_seq_len': 2476, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.594610', 'http_post_time': '2026-02-27 18:26:21.481170', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.294027', 'zmq_push_time': '2026-02-27 18:28:32.294027', 'total_time_s': 421.69941759109497, 'http_queue_latency_s': 290.8865599632263}
2026-02-27 18:28:32,461 - root - INFO - [Worker-0/PID-25926] - [1013129616] {'request_id': 1013129616, 'input_seq_len': 6342, 'output_seq_len': 1541, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.131006', 'http_post_time': '2026-02-27 18:25:53.794950', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.461185', 'zmq_push_time': '2026-02-27 18:28:32.461185', 'total_time_s': 422.33017897605896, 'http_queue_latency_s': 263.6639440059662}
2026-02-27 18:28:32,657 - root - INFO - [Worker-0/PID-25926] - [1013184400] {'request_id': 1013184400, 'input_seq_len': 3795, 'output_seq_len': 1266, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.462928', 'http_post_time': '2026-02-27 18:26:13.313473', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.657603', 'zmq_push_time': '2026-02-27 18:28:32.657603', 'total_time_s': 422.19467425346375, 'http_queue_latency_s': 282.85054445266724}
2026-02-27 18:28:32,768 - root - INFO - [Worker-0/PID-25926] - [1013183376] {'request_id': 1013183376, 'input_seq_len': 4905, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.456566', 'http_post_time': '2026-02-27 18:26:13.096937', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.768028', 'zmq_push_time': '2026-02-27 18:28:32.768028', 'total_time_s': 422.3114619255066, 'http_queue_latency_s': 282.640371799469}
2026-02-27 18:28:32,951 - root - INFO - [Worker-0/PID-25926] - [1013175696] {'request_id': 1013175696, 'input_seq_len': 6318, 'output_seq_len': 1300, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.407641', 'http_post_time': '2026-02-27 18:26:10.062420', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:32.950942', 'zmq_push_time': '2026-02-27 18:28:32.950942', 'total_time_s': 422.54330039024353, 'http_queue_latency_s': 279.65477871894836}
2026-02-27 18:28:33,332 - root - INFO - [Worker-0/PID-25926] - [1013216656] {'request_id': 1013216656, 'input_seq_len': 5298, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.678068', 'http_post_time': '2026-02-27 18:26:25.629827', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:33.332598', 'zmq_push_time': '2026-02-27 18:28:33.332598', 'total_time_s': 422.6545298099518, 'http_queue_latency_s': 294.9517583847046}
2026-02-27 18:28:33,492 - root - INFO - [Worker-0/PID-25926] - [1013238672] {'request_id': 1013238672, 'input_seq_len': 5423, 'output_seq_len': 959, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.824761', 'http_post_time': '2026-02-27 18:26:36.629279', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:33.492710', 'zmq_push_time': '2026-02-27 18:28:33.492710', 'total_time_s': 422.66794872283936, 'http_queue_latency_s': 305.80451822280884}
2026-02-27 18:28:33,695 - root - INFO - [Worker-0/PID-25926] - [1013150096] {'request_id': 1013150096, 'input_seq_len': 4692, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.254405', 'http_post_time': '2026-02-27 18:25:59.911895', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:33.695288', 'zmq_push_time': '2026-02-27 18:28:33.695288', 'total_time_s': 423.4408826828003, 'http_queue_latency_s': 269.6574897766113}
2026-02-27 18:28:33,720 - root - INFO - [Worker-0/PID-25926] - [1013211024] {'request_id': 1013211024, 'input_seq_len': 2975, 'output_seq_len': 1110, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.631207', 'http_post_time': '2026-02-27 18:26:23.677458', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:33.720677', 'zmq_push_time': '2026-02-27 18:28:33.720677', 'total_time_s': 423.0894694328308, 'http_queue_latency_s': 293.04625058174133}
2026-02-27 18:28:33,801 - root - INFO - [Worker-0/PID-25926] - [1013229968] {'request_id': 1013229968, 'input_seq_len': 5376, 'output_seq_len': 1015, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.768803', 'http_post_time': '2026-02-27 18:26:31.862699', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:33.800989', 'zmq_push_time': '2026-02-27 18:28:33.800989', 'total_time_s': 423.03218603134155, 'http_queue_latency_s': 301.0938959121704}
2026-02-27 18:28:33,957 - root - INFO - [Worker-0/PID-25926] - [1013246864] {'request_id': 1013246864, 'input_seq_len': 8939, 'output_seq_len': 930, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.876468', 'http_post_time': '2026-02-27 18:26:40.159028', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:33.957434', 'zmq_push_time': '2026-02-27 18:28:33.957434', 'total_time_s': 423.0809659957886, 'http_queue_latency_s': 309.28256034851074}
2026-02-27 18:28:34,159 - root - INFO - [Worker-0/PID-25926] - [1013172624] {'request_id': 1013172624, 'input_seq_len': 4797, 'output_seq_len': 1330, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.389762', 'http_post_time': '2026-02-27 18:26:09.323748', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:34.159848', 'zmq_push_time': '2026-02-27 18:28:34.159848', 'total_time_s': 423.77008628845215, 'http_queue_latency_s': 278.9339864253998}
2026-02-27 18:28:34,208 - root - INFO - [Worker-0/PID-25926] - [1013183888] {'request_id': 1013183888, 'input_seq_len': 4244, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.458995', 'http_post_time': '2026-02-27 18:26:13.313108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:34.208003', 'zmq_push_time': '2026-02-27 18:28:34.208003', 'total_time_s': 423.7490077018738, 'http_queue_latency_s': 282.8541133403778}
2026-02-27 18:28:34,405 - root - INFO - [Worker-0/PID-25926] - [1013138832] {'request_id': 1013138832, 'input_seq_len': 12322, 'output_seq_len': 1514, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.183638', 'http_post_time': '2026-02-27 18:25:56.394329', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:34.405759', 'zmq_push_time': '2026-02-27 18:28:34.405759', 'total_time_s': 424.2221210002899, 'http_queue_latency_s': 266.21069169044495}
2026-02-27 18:28:34,666 - root - INFO - [Worker-0/PID-25926] - [1013134736] {'request_id': 1013134736, 'input_seq_len': 4416, 'output_seq_len': 1557, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.161360', 'http_post_time': '2026-02-27 18:25:55.000458', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:34.666409', 'zmq_push_time': '2026-02-27 18:28:34.666409', 'total_time_s': 424.50504970550537, 'http_queue_latency_s': 264.8390986919403}
2026-02-27 18:28:35,439 - root - INFO - [Worker-0/PID-25926] - [1013076368] {'request_id': 1013076368, 'input_seq_len': 5934, 'output_seq_len': 1889, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.807143', 'http_post_time': '2026-02-27 18:25:39.009166', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:35.439706', 'zmq_push_time': '2026-02-27 18:28:35.439706', 'total_time_s': 425.63256335258484, 'http_queue_latency_s': 249.2020227909088}
2026-02-27 18:28:35,654 - root - INFO - [Worker-0/PID-25926] - [1013171600] {'request_id': 1013171600, 'input_seq_len': 4376, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.383665', 'http_post_time': '2026-02-27 18:26:09.047433', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:35.654359', 'zmq_push_time': '2026-02-27 18:28:35.654359', 'total_time_s': 425.2706940174103, 'http_queue_latency_s': 278.66376757621765}
2026-02-27 18:28:35,922 - root - INFO - [Worker-0/PID-25926] - [1013128080] {'request_id': 1013128080, 'input_seq_len': 9999, 'output_seq_len': 1598, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.122108', 'http_post_time': '2026-02-27 18:25:53.485026', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:35.922137', 'zmq_push_time': '2026-02-27 18:28:35.922137', 'total_time_s': 425.80002903938293, 'http_queue_latency_s': 263.3629186153412}
2026-02-27 18:28:36,120 - root - INFO - [Worker-0/PID-25926] - [1013219728] {'request_id': 1013219728, 'input_seq_len': 6126, 'output_seq_len': 1114, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.699216', 'http_post_time': '2026-02-27 18:26:27.158752', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:36.120765', 'zmq_push_time': '2026-02-27 18:28:36.120765', 'total_time_s': 425.42154908180237, 'http_queue_latency_s': 296.45953607559204}
2026-02-27 18:28:36,129 - root - INFO - [Worker-0/PID-25926] - [1013086096] {'request_id': 1013086096, 'input_seq_len': 5334, 'output_seq_len': 1842, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.863550', 'http_post_time': '2026-02-27 18:25:41.717032', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:36.129434', 'zmq_push_time': '2026-02-27 18:28:36.129434', 'total_time_s': 426.26588344573975, 'http_queue_latency_s': 251.85348200798035}
2026-02-27 18:28:36,462 - root - INFO - [Worker-0/PID-25926] - [1013217680] {'request_id': 1013217680, 'input_seq_len': 7224, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.686862', 'http_post_time': '2026-02-27 18:26:25.943846', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:36.461875', 'zmq_push_time': '2026-02-27 18:28:36.461875', 'total_time_s': 425.7750132083893, 'http_queue_latency_s': 295.2569842338562}
2026-02-27 18:28:36,599 - root - INFO - [Worker-0/PID-25926] - [1013104528] {'request_id': 1013104528, 'input_seq_len': 6318, 'output_seq_len': 1755, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.977528', 'http_post_time': '2026-02-27 18:25:47.025244', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:36.599409', 'zmq_push_time': '2026-02-27 18:28:36.599409', 'total_time_s': 426.6218810081482, 'http_queue_latency_s': 257.04771614074707}
2026-02-27 18:28:36,886 - root - INFO - [Worker-0/PID-25926] - [1013201296] {'request_id': 1013201296, 'input_seq_len': 8004, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.562972', 'http_post_time': '2026-02-27 18:26:19.291765', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:36.886375', 'zmq_push_time': '2026-02-27 18:28:36.886375', 'total_time_s': 426.3234031200409, 'http_queue_latency_s': 288.7287931442261}
2026-02-27 18:28:37,061 - root - INFO - [Worker-0/PID-25926] - [1013209488] {'request_id': 1013209488, 'input_seq_len': 4402, 'output_seq_len': 1174, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.619442', 'http_post_time': '2026-02-27 18:26:22.740710', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:37.061270', 'zmq_push_time': '2026-02-27 18:28:37.061270', 'total_time_s': 426.441828250885, 'http_queue_latency_s': 292.12126874923706}
2026-02-27 18:28:37,124 - root - INFO - [Worker-0/PID-25926] - [1013203856] {'request_id': 1013203856, 'input_seq_len': 7761, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.579855', 'http_post_time': '2026-02-27 18:26:21.017608', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:37.124222', 'zmq_push_time': '2026-02-27 18:28:37.124222', 'total_time_s': 426.5443665981293, 'http_queue_latency_s': 290.4377529621124}
2026-02-27 18:28:37,274 - root - INFO - [Worker-0/PID-25926] - [1013132176] {'request_id': 1013132176, 'input_seq_len': 4402, 'output_seq_len': 1607, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.146179', 'http_post_time': '2026-02-27 18:25:54.406793', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:37.274495', 'zmq_push_time': '2026-02-27 18:28:37.274495', 'total_time_s': 427.12831568717957, 'http_queue_latency_s': 264.26061391830444}
2026-02-27 18:28:37,487 - root - INFO - [Worker-0/PID-25926] - [1013161360] {'request_id': 1013161360, 'input_seq_len': 5049, 'output_seq_len': 1436, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.319244', 'http_post_time': '2026-02-27 18:26:04.729601', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:37.487514', 'zmq_push_time': '2026-02-27 18:28:37.487514', 'total_time_s': 427.16827058792114, 'http_queue_latency_s': 274.41035771369934}
2026-02-27 18:28:37,491 - root - INFO - [Worker-0/PID-25926] - [1013247888] {'request_id': 1013247888, 'input_seq_len': 3614, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.883012', 'http_post_time': '2026-02-27 18:26:40.549969', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:37.491281', 'zmq_push_time': '2026-02-27 18:28:37.491281', 'total_time_s': 426.6082696914673, 'http_queue_latency_s': 309.66695737838745}
2026-02-27 18:28:37,495 - root - INFO - [Worker-0/PID-25926] - [1013139344] {'request_id': 1013139344, 'input_seq_len': 5751, 'output_seq_len': 1562, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:30.186574', 'http_post_time': '2026-02-27 18:25:56.407607', 'first_token_time': None, 'final_token_time': '2026-02-27 18:28:37.495383', 'zmq_push_time': '2026-02-27 18:28:37.495383', 'total_time_s': 427.30880904197693, 'http_queue_latency_s': 266.22103357315063}
