2026-02-27 22:20:50,887 - root - INFO - [Worker-1/PID-26528] - Worker 1 (PID: 26528) logging initialized
2026-02-27 22:20:50,888 - root - INFO - [Worker-1/PID-26528] - Worker 1 starting (PID: 26528)
2026-02-27 22:20:51,679 - root - INFO - [Worker-1/PID-26528] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:51,679 - root - INFO - [Worker-1/PID-26528] - Worker 1 initialized successfully
2026-02-27 22:21:28,789 - root - INFO - [Worker-1/PID-26528] - [719600112] {'request_id': 719600112, 'input_seq_len': 207, 'output_seq_len': 327, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.587760', 'http_post_time': '2026-02-27 22:21:19.588432', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:28.788771', 'zmq_push_time': '2026-02-27 22:21:28.788771', 'total_time_s': 9.201011180877686, 'http_queue_latency_s': 0.0006721019744873047}
2026-02-27 22:28:22,348 - root - INFO - [Worker-1/PID-26528] - [719570416] {'request_id': 719570416, 'input_seq_len': 651, 'output_seq_len': 21209, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529614', 'http_post_time': '2026-02-27 22:21:19.529676', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:22.348090', 'zmq_push_time': '2026-02-27 22:28:22.348090', 'total_time_s': 422.818475484848, 'http_queue_latency_s': 6.127357482910156e-05}
2026-02-27 22:28:24,573 - root - INFO - [Worker-1/PID-26528] - [719558640] {'request_id': 719558640, 'input_seq_len': 1426, 'output_seq_len': 21334, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.515107', 'http_post_time': '2026-02-27 22:21:19.515164', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:24.573121', 'zmq_push_time': '2026-02-27 22:28:24.573121', 'total_time_s': 425.05801463127136, 'http_queue_latency_s': 5.698204040527344e-05}
2026-02-27 22:28:35,354 - root - INFO - [Worker-1/PID-26528] - [719511024] {'request_id': 719511024, 'input_seq_len': 473, 'output_seq_len': 21929, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.451581', 'http_post_time': '2026-02-27 22:21:19.451648', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:35.354167', 'zmq_push_time': '2026-02-27 22:28:35.354167', 'total_time_s': 435.90258598327637, 'http_queue_latency_s': 6.67572021484375e-05}
2026-02-27 22:28:38,697 - root - INFO - [Worker-1/PID-26528] - [719571952] {'request_id': 719571952, 'input_seq_len': 219, 'output_seq_len': 22103, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.531371', 'http_post_time': '2026-02-27 22:21:19.531426', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:38.697217', 'zmq_push_time': '2026-02-27 22:28:38.697217', 'total_time_s': 439.1658458709717, 'http_queue_latency_s': 5.4836273193359375e-05}
2026-02-27 22:28:39,790 - root - INFO - [Worker-1/PID-26528] - [719537136] {'request_id': 719537136, 'input_seq_len': 429, 'output_seq_len': 22166, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.491645', 'http_post_time': '2026-02-27 22:21:19.491707', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:39.790605', 'zmq_push_time': '2026-02-27 22:28:39.790605', 'total_time_s': 440.2989602088928, 'http_queue_latency_s': 6.222724914550781e-05}
2026-02-27 22:28:48,943 - root - INFO - [Worker-1/PID-26528] - [719585776] {'request_id': 719585776, 'input_seq_len': 1044, 'output_seq_len': 22658, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547602', 'http_post_time': '2026-02-27 22:21:19.547669', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:48.943299', 'zmq_push_time': '2026-02-27 22:28:48.943299', 'total_time_s': 449.3956961631775, 'http_queue_latency_s': 6.67572021484375e-05}
2026-02-27 22:28:57,202 - root - INFO - [Worker-1/PID-26528] - [719564784] {'request_id': 719564784, 'input_seq_len': 200, 'output_seq_len': 23106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.523735', 'http_post_time': '2026-02-27 22:21:19.523793', 'first_token_time': None, 'final_token_time': '2026-02-27 22:28:57.202680', 'zmq_push_time': '2026-02-27 22:28:57.202680', 'total_time_s': 457.6789457798004, 'http_queue_latency_s': 5.8650970458984375e-05}
2026-02-27 22:29:02,501 - root - INFO - [Worker-1/PID-26528] - [719520752] {'request_id': 719520752, 'input_seq_len': 504, 'output_seq_len': 23400, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.467744', 'http_post_time': '2026-02-27 22:21:19.467897', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:02.501223', 'zmq_push_time': '2026-02-27 22:29:02.501223', 'total_time_s': 463.03347873687744, 'http_queue_latency_s': 0.00015306472778320312}
2026-02-27 22:29:02,552 - root - INFO - [Worker-1/PID-26528] - [719502320] {'request_id': 719502320, 'input_seq_len': 700, 'output_seq_len': 23407, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.431733', 'http_post_time': '2026-02-27 22:21:19.431802', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:02.552371', 'zmq_push_time': '2026-02-27 22:29:02.552371', 'total_time_s': 463.1206383705139, 'http_queue_latency_s': 6.866455078125e-05}
2026-02-27 22:29:07,767 - root - INFO - [Worker-1/PID-26528] - [719588336] {'request_id': 719588336, 'input_seq_len': 327, 'output_seq_len': 23680, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583432', 'http_post_time': '2026-02-27 22:21:19.585337', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:07.767267', 'zmq_push_time': '2026-02-27 22:29:07.767267', 'total_time_s': 468.1838347911835, 'http_queue_latency_s': 0.001905202865600586}
2026-02-27 22:29:18,915 - root - INFO - [Worker-1/PID-26528] - [719492592] {'request_id': 719492592, 'input_seq_len': 1060, 'output_seq_len': 24328, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.403574', 'http_post_time': '2026-02-27 22:21:19.409200', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:18.915100', 'zmq_push_time': '2026-02-27 22:29:18.915100', 'total_time_s': 479.5115261077881, 'http_queue_latency_s': 0.005626678466796875}
2026-02-27 22:29:31,674 - root - INFO - [Worker-1/PID-26528] - [719630832] {'request_id': 719630832, 'input_seq_len': 271, 'output_seq_len': 25029, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622561', 'http_post_time': '2026-02-27 22:21:19.622662', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:31.674507', 'zmq_push_time': '2026-02-27 22:29:31.674507', 'total_time_s': 492.0519452095032, 'http_queue_latency_s': 0.00010013580322265625}
2026-02-27 22:29:41,732 - root - INFO - [Worker-1/PID-26528] - [719615984] {'request_id': 719615984, 'input_seq_len': 983, 'output_seq_len': 25592, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.604451', 'http_post_time': '2026-02-27 22:21:19.604589', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:41.732388', 'zmq_push_time': '2026-02-27 22:29:41.732388', 'total_time_s': 502.1279363632202, 'http_queue_latency_s': 0.00013780593872070312}
2026-02-27 22:29:46,265 - root - INFO - [Worker-1/PID-26528] - [719545328] {'request_id': 719545328, 'input_seq_len': 598, 'output_seq_len': 25855, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500669', 'http_post_time': '2026-02-27 22:21:19.500756', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:46.265020', 'zmq_push_time': '2026-02-27 22:29:46.265020', 'total_time_s': 506.7643506526947, 'http_queue_latency_s': 8.702278137207031e-05}
2026-02-27 22:29:50,718 - root - INFO - [Worker-1/PID-26528] - [719550448] {'request_id': 719550448, 'input_seq_len': 414, 'output_seq_len': 26108, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.506194', 'http_post_time': '2026-02-27 22:21:19.506252', 'first_token_time': None, 'final_token_time': '2026-02-27 22:29:50.718386', 'zmq_push_time': '2026-02-27 22:29:50.718386', 'total_time_s': 511.21219205856323, 'http_queue_latency_s': 5.841255187988281e-05}
2026-02-27 22:30:06,058 - root - INFO - [Worker-1/PID-26528] - [719505904] {'request_id': 719505904, 'input_seq_len': 791, 'output_seq_len': 26957, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.440793', 'http_post_time': '2026-02-27 22:21:19.440883', 'first_token_time': None, 'final_token_time': '2026-02-27 22:30:06.058882', 'zmq_push_time': '2026-02-27 22:30:06.058882', 'total_time_s': 526.618088722229, 'http_queue_latency_s': 8.988380432128906e-05}
2026-02-27 22:30:21,354 - root - INFO - [Worker-1/PID-26528] - [719616496] {'request_id': 719616496, 'input_seq_len': 330, 'output_seq_len': 27784, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.605328', 'http_post_time': '2026-02-27 22:21:19.605392', 'first_token_time': None, 'final_token_time': '2026-02-27 22:30:21.354123', 'zmq_push_time': '2026-02-27 22:30:21.354123', 'total_time_s': 541.7487945556641, 'http_queue_latency_s': 6.413459777832031e-05}
2026-02-27 22:30:38,518 - root - INFO - [Worker-1/PID-26528] - [719607280] {'request_id': 719607280, 'input_seq_len': 271, 'output_seq_len': 28731, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.595359', 'http_post_time': '2026-02-27 22:21:19.595662', 'first_token_time': None, 'final_token_time': '2026-02-27 22:30:38.518465', 'zmq_push_time': '2026-02-27 22:30:38.518465', 'total_time_s': 558.9231057167053, 'http_queue_latency_s': 0.0003025531768798828}
2026-02-27 22:30:43,465 - root - INFO - [Worker-1/PID-26528] - [719587824] {'request_id': 719587824, 'input_seq_len': 331, 'output_seq_len': 29018, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583392', 'http_post_time': '2026-02-27 22:21:19.585264', 'first_token_time': None, 'final_token_time': '2026-02-27 22:30:43.465405', 'zmq_push_time': '2026-02-27 22:30:43.465405', 'total_time_s': 563.8820130825043, 'http_queue_latency_s': 0.0018720626831054688}
2026-02-27 22:30:49,190 - root - INFO - [Worker-1/PID-26528] - [719515632] {'request_id': 719515632, 'input_seq_len': 261, 'output_seq_len': 29360, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461484', 'http_post_time': '2026-02-27 22:21:19.461821', 'first_token_time': None, 'final_token_time': '2026-02-27 22:30:49.189907', 'zmq_push_time': '2026-02-27 22:30:49.189907', 'total_time_s': 569.7284226417542, 'http_queue_latency_s': 0.00033664703369140625}
2026-02-27 22:30:51,127 - root - INFO - [Worker-1/PID-26528] - [719623664] {'request_id': 719623664, 'input_seq_len': 2871, 'output_seq_len': 29449, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.613302', 'http_post_time': '2026-02-27 22:21:19.613391', 'first_token_time': None, 'final_token_time': '2026-02-27 22:30:51.127277', 'zmq_push_time': '2026-02-27 22:30:51.127277', 'total_time_s': 571.5139751434326, 'http_queue_latency_s': 8.96453857421875e-05}
2026-02-27 22:31:09,025 - root - INFO - [Worker-1/PID-26528] - [719499248] {'request_id': 719499248, 'input_seq_len': 641, 'output_seq_len': 30615, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.424511', 'http_post_time': '2026-02-27 22:21:19.424589', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:09.025063', 'zmq_push_time': '2026-02-27 22:31:09.025063', 'total_time_s': 589.6005520820618, 'http_queue_latency_s': 7.82012939453125e-05}
2026-02-27 22:31:10,485 - root - INFO - [Worker-1/PID-26528] - [719561712] {'request_id': 719561712, 'input_seq_len': 761, 'output_seq_len': 30699, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.519350', 'http_post_time': '2026-02-27 22:21:19.519413', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:10.485921', 'zmq_push_time': '2026-02-27 22:31:10.485921', 'total_time_s': 590.966570854187, 'http_queue_latency_s': 6.365776062011719e-05}
2026-02-27 22:31:11,794 - root - INFO - [Worker-1/PID-26528] - [719514096] {'request_id': 719514096, 'input_seq_len': 562, 'output_seq_len': 30790, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.457436', 'http_post_time': '2026-02-27 22:21:19.457493', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:11.793945', 'zmq_push_time': '2026-02-27 22:31:11.793945', 'total_time_s': 592.3365089893341, 'http_queue_latency_s': 5.698204040527344e-05}
2026-02-27 22:31:28,314 - root - INFO - [Worker-1/PID-26528] - [719624176] {'request_id': 719624176, 'input_seq_len': 1007, 'output_seq_len': 31830, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.613854', 'http_post_time': '2026-02-27 22:21:19.613922', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:28.314042', 'zmq_push_time': '2026-02-27 22:31:28.314042', 'total_time_s': 608.7001883983612, 'http_queue_latency_s': 6.842613220214844e-05}
2026-02-27 22:31:42,269 - root - INFO - [Worker-1/PID-26528] - [719544816] {'request_id': 719544816, 'input_seq_len': 1173, 'output_seq_len': 32745, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500177', 'http_post_time': '2026-02-27 22:21:19.500243', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.268981', 'zmq_push_time': '2026-02-27 22:31:42.268981', 'total_time_s': 622.7688045501709, 'http_queue_latency_s': 6.628036499023438e-05}
2026-02-27 22:31:42,519 - root - INFO - [Worker-1/PID-26528] - [719493616] {'request_id': 719493616, 'input_seq_len': 331, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.403910', 'http_post_time': '2026-02-27 22:21:19.410107', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.519878', 'zmq_push_time': '2026-02-27 22:31:42.519878', 'total_time_s': 623.1159672737122, 'http_queue_latency_s': 0.0061969757080078125}
2026-02-27 22:31:42,584 - root - INFO - [Worker-1/PID-26528] - [719508464] {'request_id': 719508464, 'input_seq_len': 222, 'output_seq_len': 32765, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.445696', 'http_post_time': '2026-02-27 22:21:19.445755', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.584312', 'zmq_push_time': '2026-02-27 22:31:42.584312', 'total_time_s': 623.1386156082153, 'http_queue_latency_s': 5.841255187988281e-05}
2026-02-27 22:31:42,639 - root - INFO - [Worker-1/PID-26528] - [719509488] {'request_id': 719509488, 'input_seq_len': 345, 'output_seq_len': 32762, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.447404', 'http_post_time': '2026-02-27 22:21:19.447469', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.639932', 'zmq_push_time': '2026-02-27 22:31:42.639932', 'total_time_s': 623.1925280094147, 'http_queue_latency_s': 6.532669067382812e-05}
2026-02-27 22:31:42,688 - root - INFO - [Worker-1/PID-26528] - [719531504] {'request_id': 719531504, 'input_seq_len': 827, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484898', 'http_post_time': '2026-02-27 22:21:19.484969', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.688708', 'zmq_push_time': '2026-02-27 22:31:42.688708', 'total_time_s': 623.2038104534149, 'http_queue_latency_s': 7.104873657226562e-05}
2026-02-27 22:31:42,740 - root - INFO - [Worker-1/PID-26528] - [719501296] {'request_id': 719501296, 'input_seq_len': 715, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.429607', 'http_post_time': '2026-02-27 22:21:19.429687', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.740446', 'zmq_push_time': '2026-02-27 22:31:42.740446', 'total_time_s': 623.3108386993408, 'http_queue_latency_s': 8.0108642578125e-05}
2026-02-27 22:31:42,791 - root - INFO - [Worker-1/PID-26528] - [719492080] {'request_id': 719492080, 'input_seq_len': 571, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.402781', 'http_post_time': '2026-02-27 22:21:19.404259', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.790974', 'zmq_push_time': '2026-02-27 22:31:42.790974', 'total_time_s': 623.388192653656, 'http_queue_latency_s': 0.0014781951904296875}
2026-02-27 22:31:42,845 - root - INFO - [Worker-1/PID-26528] - [719528432] {'request_id': 719528432, 'input_seq_len': 789, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.480506', 'http_post_time': '2026-02-27 22:21:19.480566', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.845356', 'zmq_push_time': '2026-02-27 22:31:42.845356', 'total_time_s': 623.3648500442505, 'http_queue_latency_s': 5.984306335449219e-05}
2026-02-27 22:31:42,900 - root - INFO - [Worker-1/PID-26528] - [719504880] {'request_id': 719504880, 'input_seq_len': 162, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.438329', 'http_post_time': '2026-02-27 22:21:19.438395', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.900841', 'zmq_push_time': '2026-02-27 22:31:42.900841', 'total_time_s': 623.4625113010406, 'http_queue_latency_s': 6.532669067382812e-05}
2026-02-27 22:31:42,961 - root - INFO - [Worker-1/PID-26528] - [719500784] {'request_id': 719500784, 'input_seq_len': 469, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.428524', 'http_post_time': '2026-02-27 22:21:19.428594', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:42.961342', 'zmq_push_time': '2026-02-27 22:31:42.961342', 'total_time_s': 623.5328183174133, 'http_queue_latency_s': 7.05718994140625e-05}
2026-02-27 22:31:43,015 - root - INFO - [Worker-1/PID-26528] - [719518704] {'request_id': 719518704, 'input_seq_len': 222, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.464715', 'http_post_time': '2026-02-27 22:21:19.464774', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.015682', 'zmq_push_time': '2026-02-27 22:31:43.015682', 'total_time_s': 623.5509662628174, 'http_queue_latency_s': 5.841255187988281e-05}
2026-02-27 22:31:43,069 - root - INFO - [Worker-1/PID-26528] - [719519728] {'request_id': 719519728, 'input_seq_len': 631, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.466586', 'http_post_time': '2026-02-27 22:21:19.466647', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.069383', 'zmq_push_time': '2026-02-27 22:31:43.069383', 'total_time_s': 623.6027975082397, 'http_queue_latency_s': 6.127357482910156e-05}
2026-02-27 22:31:43,125 - root - INFO - [Worker-1/PID-26528] - [719515120] {'request_id': 719515120, 'input_seq_len': 345, 'output_seq_len': 32770, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461407', 'http_post_time': '2026-02-27 22:21:19.461613', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.125255', 'zmq_push_time': '2026-02-27 22:31:43.125255', 'total_time_s': 623.6638479232788, 'http_queue_latency_s': 0.00020599365234375}
2026-02-27 22:31:43,177 - root - INFO - [Worker-1/PID-26528] - [719554544] {'request_id': 719554544, 'input_seq_len': 246, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510478', 'http_post_time': '2026-02-27 22:21:19.510529', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.177268', 'zmq_push_time': '2026-02-27 22:31:43.177268', 'total_time_s': 623.6667900085449, 'http_queue_latency_s': 5.078315734863281e-05}
2026-02-27 22:31:43,234 - root - INFO - [Worker-1/PID-26528] - [719558128] {'request_id': 719558128, 'input_seq_len': 659, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.514500', 'http_post_time': '2026-02-27 22:21:19.514568', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.233974', 'zmq_push_time': '2026-02-27 22:31:43.233974', 'total_time_s': 623.7194743156433, 'http_queue_latency_s': 6.818771362304688e-05}
2026-02-27 22:31:43,287 - root - INFO - [Worker-1/PID-26528] - [719564272] {'request_id': 719564272, 'input_seq_len': 233, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.523196', 'http_post_time': '2026-02-27 22:21:19.523251', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.287800', 'zmq_push_time': '2026-02-27 22:31:43.287800', 'total_time_s': 623.7646036148071, 'http_queue_latency_s': 5.4836273193359375e-05}
2026-02-27 22:31:43,345 - root - INFO - [Worker-1/PID-26528] - [719594992] {'request_id': 719594992, 'input_seq_len': 345, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584265', 'http_post_time': '2026-02-27 22:21:19.586935', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.345335', 'zmq_push_time': '2026-02-27 22:31:43.345335', 'total_time_s': 623.7610700130463, 'http_queue_latency_s': 0.0026700496673583984}
2026-02-27 22:31:43,399 - root - INFO - [Worker-1/PID-26528] - [719581168] {'request_id': 719581168, 'input_seq_len': 289, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541891', 'http_post_time': '2026-02-27 22:21:19.542150', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.399475', 'zmq_push_time': '2026-02-27 22:31:43.399475', 'total_time_s': 623.8575837612152, 'http_queue_latency_s': 0.0002589225769042969}
2026-02-27 22:31:43,451 - root - INFO - [Worker-1/PID-26528] - [719584752] {'request_id': 719584752, 'input_seq_len': 827, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.545855', 'http_post_time': '2026-02-27 22:21:19.545923', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.450996', 'zmq_push_time': '2026-02-27 22:31:43.450996', 'total_time_s': 623.9051411151886, 'http_queue_latency_s': 6.747245788574219e-05}
2026-02-27 22:31:43,512 - root - INFO - [Worker-1/PID-26528] - [719499760] {'request_id': 719499760, 'input_seq_len': 1425, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.425603', 'http_post_time': '2026-02-27 22:21:19.425695', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.511983', 'zmq_push_time': '2026-02-27 22:31:43.511983', 'total_time_s': 624.0863800048828, 'http_queue_latency_s': 9.1552734375e-05}
2026-02-27 22:31:43,575 - root - INFO - [Worker-1/PID-26528] - [719572976] {'request_id': 719572976, 'input_seq_len': 807, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532411', 'http_post_time': '2026-02-27 22:21:19.532533', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.575096', 'zmq_push_time': '2026-02-27 22:31:43.575096', 'total_time_s': 624.042685508728, 'http_queue_latency_s': 0.00012254714965820312}
2026-02-27 22:31:43,636 - root - INFO - [Worker-1/PID-26528] - [719599088] {'request_id': 719599088, 'input_seq_len': 515, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584637', 'http_post_time': '2026-02-27 22:21:19.587612', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.636613', 'zmq_push_time': '2026-02-27 22:31:43.636613', 'total_time_s': 624.0519766807556, 'http_queue_latency_s': 0.0029757022857666016}
2026-02-27 22:31:43,691 - root - INFO - [Worker-1/PID-26528] - [719606768] {'request_id': 719606768, 'input_seq_len': 287, 'output_seq_len': 32756, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.594236', 'http_post_time': '2026-02-27 22:21:19.594787', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.691664', 'zmq_push_time': '2026-02-27 22:31:43.691664', 'total_time_s': 624.0974278450012, 'http_queue_latency_s': 0.0005505084991455078}
2026-02-27 22:31:43,745 - root - INFO - [Worker-1/PID-26528] - [719602672] {'request_id': 719602672, 'input_seq_len': 206, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588156', 'http_post_time': '2026-02-27 22:21:19.588896', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.745800', 'zmq_push_time': '2026-02-27 22:31:43.745800', 'total_time_s': 624.1576442718506, 'http_queue_latency_s': 0.0007402896881103516}
2026-02-27 22:31:43,807 - root - INFO - [Worker-1/PID-26528] - [719610864] {'request_id': 719610864, 'input_seq_len': 906, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599161', 'http_post_time': '2026-02-27 22:21:19.599449', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.807600', 'zmq_push_time': '2026-02-27 22:31:43.807600', 'total_time_s': 624.2084386348724, 'http_queue_latency_s': 0.00028777122497558594}
2026-02-27 22:31:43,870 - root - INFO - [Worker-1/PID-26528] - [719617008] {'request_id': 719617008, 'input_seq_len': 710, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.605664', 'http_post_time': '2026-02-27 22:21:19.605733', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.870035', 'zmq_push_time': '2026-02-27 22:31:43.870035', 'total_time_s': 624.2643713951111, 'http_queue_latency_s': 6.985664367675781e-05}
2026-02-27 22:31:43,924 - root - INFO - [Worker-1/PID-26528] - [719611888] {'request_id': 719611888, 'input_seq_len': 469, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600005', 'http_post_time': '2026-02-27 22:21:19.600176', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.924832', 'zmq_push_time': '2026-02-27 22:31:43.924832', 'total_time_s': 624.3248269557953, 'http_queue_latency_s': 0.0001709461212158203}
2026-02-27 22:31:43,987 - root - INFO - [Worker-1/PID-26528] - [719609840] {'request_id': 719609840, 'input_seq_len': 935, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597981', 'http_post_time': '2026-02-27 22:21:19.598086', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:43.987004', 'zmq_push_time': '2026-02-27 22:31:43.987004', 'total_time_s': 624.3890228271484, 'http_queue_latency_s': 0.00010538101196289062}
2026-02-27 22:31:44,047 - root - INFO - [Worker-1/PID-26528] - [719622640] {'request_id': 719622640, 'input_seq_len': 562, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.611962', 'http_post_time': '2026-02-27 22:21:19.612080', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:44.047529', 'zmq_push_time': '2026-02-27 22:31:44.047529', 'total_time_s': 624.4355664253235, 'http_queue_latency_s': 0.00011777877807617188}
2026-02-27 22:31:44,107 - root - INFO - [Worker-1/PID-26528] - [719625712] {'request_id': 719625712, 'input_seq_len': 718, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.615476', 'http_post_time': '2026-02-27 22:21:19.615540', 'first_token_time': None, 'final_token_time': '2026-02-27 22:31:44.107438', 'zmq_push_time': '2026-02-27 22:31:44.107438', 'total_time_s': 624.4919612407684, 'http_queue_latency_s': 6.389617919921875e-05}
2026-02-27 22:32:41,254 - root - INFO - [Worker-1/PID-26528] - Worker 1 received shutdown signal
