2026-03-03 01:00:59,561 - root - INFO - [Worker-0/PID-24869] - Worker 0 (PID: 24869) logging initialized
2026-03-03 01:00:59,562 - root - INFO - [Worker-0/PID-24869] - Worker 0 starting (PID: 24869)
2026-03-03 01:01:00,374 - root - INFO - [Worker-0/PID-24869] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:00,374 - root - INFO - [Worker-0/PID-24869] - Worker 0 initialized successfully
2026-03-03 01:03:35,422 - root - INFO - [Worker-0/PID-24869] - [740746240] {'request_id': 740746240, 'input_seq_len': 5639, 'output_seq_len': 1376, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.052524', 'http_post_time': '2026-03-03 01:01:51.054029', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.422080', 'zmq_push_time': '2026-03-03 01:03:35.422080', 'total_time_s': 104.36955547332764, 'http_queue_latency_s': 0.0015041828155517578}
2026-03-03 01:03:35,428 - root - INFO - [Worker-0/PID-24869] - [740765696] {'request_id': 740765696, 'input_seq_len': 7421, 'output_seq_len': 1347, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.153567', 'http_post_time': '2026-03-03 01:01:51.153840', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.427981', 'zmq_push_time': '2026-03-03 01:03:35.427981', 'total_time_s': 104.2744140625, 'http_queue_latency_s': 0.00027298927307128906}
2026-03-03 01:03:35,488 - root - INFO - [Worker-0/PID-24869] - [740837888] {'request_id': 740837888, 'input_seq_len': 5016, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.592325', 'http_post_time': '2026-03-03 01:01:51.592424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.487967', 'zmq_push_time': '2026-03-03 01:03:35.487967', 'total_time_s': 103.89564180374146, 'http_queue_latency_s': 9.894371032714844e-05}
2026-03-03 01:03:35,678 - root - INFO - [Worker-0/PID-24869] - [740654592] {'request_id': 740654592, 'input_seq_len': 6085, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.443166', 'http_post_time': '2026-03-03 01:01:50.443328', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.677964', 'zmq_push_time': '2026-03-03 01:03:35.677964', 'total_time_s': 105.23479843139648, 'http_queue_latency_s': 0.00016188621520996094}
2026-03-03 01:03:35,779 - root - INFO - [Worker-0/PID-24869] - [740651008] {'request_id': 740651008, 'input_seq_len': 4601, 'output_seq_len': 1512, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.413039', 'http_post_time': '2026-03-03 01:01:50.413609', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.779293', 'zmq_push_time': '2026-03-03 01:03:35.779293', 'total_time_s': 105.3662531375885, 'http_queue_latency_s': 0.0005693435668945312}
2026-03-03 01:03:35,783 - root - INFO - [Worker-0/PID-24869] - [740709888] {'request_id': 740709888, 'input_seq_len': 11660, 'output_seq_len': 1431, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.811366', 'http_post_time': '2026-03-03 01:01:50.811550', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.783173', 'zmq_push_time': '2026-03-03 01:03:35.783173', 'total_time_s': 104.97180676460266, 'http_queue_latency_s': 0.00018358230590820312}
2026-03-03 01:03:35,939 - root - INFO - [Worker-0/PID-24869] - [740719616] {'request_id': 740719616, 'input_seq_len': 4645, 'output_seq_len': 1418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.875953', 'http_post_time': '2026-03-03 01:01:50.876060', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:35.939658', 'zmq_push_time': '2026-03-03 01:03:35.939658', 'total_time_s': 105.06370544433594, 'http_queue_latency_s': 0.00010752677917480469}
2026-03-03 01:03:36,055 - root - INFO - [Worker-0/PID-24869] - [740729856] {'request_id': 740729856, 'input_seq_len': 8816, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.946654', 'http_post_time': '2026-03-03 01:01:50.946839', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.055508', 'zmq_push_time': '2026-03-03 01:03:36.055508', 'total_time_s': 105.10885429382324, 'http_queue_latency_s': 0.00018548965454101562}
2026-03-03 01:03:36,062 - root - INFO - [Worker-0/PID-24869] - [740656640] {'request_id': 740656640, 'input_seq_len': 3313, 'output_seq_len': 1508, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.469439', 'http_post_time': '2026-03-03 01:01:50.470207', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.062865', 'zmq_push_time': '2026-03-03 01:03:36.062865', 'total_time_s': 105.59342622756958, 'http_queue_latency_s': 0.0007679462432861328}
2026-03-03 01:03:36,118 - root - INFO - [Worker-0/PID-24869] - [740819456] {'request_id': 740819456, 'input_seq_len': 4692, 'output_seq_len': 1276, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.484996', 'http_post_time': '2026-03-03 01:01:51.485106', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.118284', 'zmq_push_time': '2026-03-03 01:03:36.118284', 'total_time_s': 104.63328814506531, 'http_queue_latency_s': 0.00010943412780761719}
2026-03-03 01:03:36,216 - root - INFO - [Worker-0/PID-24869] - [740744192] {'request_id': 740744192, 'input_seq_len': 3459, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.051313', 'http_post_time': '2026-03-03 01:01:51.053519', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.216457', 'zmq_push_time': '2026-03-03 01:03:36.216457', 'total_time_s': 105.16514420509338, 'http_queue_latency_s': 0.002206087112426758}
2026-03-03 01:03:36,222 - root - INFO - [Worker-0/PID-24869] - [740733440] {'request_id': 740733440, 'input_seq_len': 3931, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.974074', 'http_post_time': '2026-03-03 01:01:50.974224', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.221964', 'zmq_push_time': '2026-03-03 01:03:36.221964', 'total_time_s': 105.24788999557495, 'http_queue_latency_s': 0.0001499652862548828}
2026-03-03 01:03:36,270 - root - INFO - [Worker-0/PID-24869] - [740685312] {'request_id': 740685312, 'input_seq_len': 5567, 'output_seq_len': 1471, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.662220', 'http_post_time': '2026-03-03 01:01:50.662474', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.270607', 'zmq_push_time': '2026-03-03 01:03:36.270607', 'total_time_s': 105.60838675498962, 'http_queue_latency_s': 0.00025391578674316406}
2026-03-03 01:03:36,404 - root - INFO - [Worker-0/PID-24869] - [740754944] {'request_id': 740754944, 'input_seq_len': 5087, 'output_seq_len': 1376, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.090400', 'http_post_time': '2026-03-03 01:01:51.090561', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.404057', 'zmq_push_time': '2026-03-03 01:03:36.404057', 'total_time_s': 105.31365633010864, 'http_queue_latency_s': 0.00016069412231445312}
2026-03-03 01:03:36,411 - root - INFO - [Worker-0/PID-24869] - [740700672] {'request_id': 740700672, 'input_seq_len': 4866, 'output_seq_len': 1452, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.751423', 'http_post_time': '2026-03-03 01:01:50.751531', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.411569', 'zmq_push_time': '2026-03-03 01:03:36.411569', 'total_time_s': 105.66014552116394, 'http_queue_latency_s': 0.00010752677917480469}
2026-03-03 01:03:36,695 - root - INFO - [Worker-0/PID-24869] - [740674048] {'request_id': 740674048, 'input_seq_len': 5160, 'output_seq_len': 1492, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.589256', 'http_post_time': '2026-03-03 01:01:50.589386', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.695801', 'zmq_push_time': '2026-03-03 01:03:36.695801', 'total_time_s': 106.10654497146606, 'http_queue_latency_s': 0.00012993812561035156}
2026-03-03 01:03:36,847 - root - INFO - [Worker-0/PID-24869] - [740797952] {'request_id': 740797952, 'input_seq_len': 4335, 'output_seq_len': 1320, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.343450', 'http_post_time': '2026-03-03 01:01:51.343554', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.847008', 'zmq_push_time': '2026-03-03 01:03:36.847008', 'total_time_s': 105.50355839729309, 'http_queue_latency_s': 0.00010466575622558594}
2026-03-03 01:03:36,967 - root - INFO - [Worker-0/PID-24869] - [740777472] {'request_id': 740777472, 'input_seq_len': 3852, 'output_seq_len': 1350, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.222350', 'http_post_time': '2026-03-03 01:01:51.222440', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.967563', 'zmq_push_time': '2026-03-03 01:03:36.967563', 'total_time_s': 105.7452130317688, 'http_queue_latency_s': 9.036064147949219e-05}
2026-03-03 01:03:36,976 - root - INFO - [Worker-0/PID-24869] - [740844544] {'request_id': 740844544, 'input_seq_len': 3443, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.636216', 'http_post_time': '2026-03-03 01:01:51.636315', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.976720', 'zmq_push_time': '2026-03-03 01:03:36.976720', 'total_time_s': 105.34050416946411, 'http_queue_latency_s': 9.918212890625e-05}
2026-03-03 01:03:36,982 - root - INFO - [Worker-0/PID-24869] - [740836352] {'request_id': 740836352, 'input_seq_len': 3089, 'output_seq_len': 1263, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.582644', 'http_post_time': '2026-03-03 01:01:51.582711', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:36.982514', 'zmq_push_time': '2026-03-03 01:03:36.982514', 'total_time_s': 105.39987063407898, 'http_queue_latency_s': 6.67572021484375e-05}
2026-03-03 01:03:37,081 - root - INFO - [Worker-0/PID-24869] - [740868096] {'request_id': 740868096, 'input_seq_len': 4042, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.780581', 'http_post_time': '2026-03-03 01:01:51.780782', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:37.081303', 'zmq_push_time': '2026-03-03 01:03:37.081303', 'total_time_s': 105.30072236061096, 'http_queue_latency_s': 0.00020122528076171875}
2026-03-03 01:03:37,601 - root - INFO - [Worker-0/PID-24869] - [740718080] {'request_id': 740718080, 'input_seq_len': 7171, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.865429', 'http_post_time': '2026-03-03 01:01:50.865639', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:37.601172', 'zmq_push_time': '2026-03-03 01:03:37.601172', 'total_time_s': 106.7357428073883, 'http_queue_latency_s': 0.00021004676818847656}
2026-03-03 01:03:37,716 - root - INFO - [Worker-0/PID-24869] - [740703744] {'request_id': 740703744, 'input_seq_len': 8446, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.771382', 'http_post_time': '2026-03-03 01:01:50.771783', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:37.716660', 'zmq_push_time': '2026-03-03 01:03:37.716660', 'total_time_s': 106.9452772140503, 'http_queue_latency_s': 0.0004010200500488281}
2026-03-03 01:03:37,768 - root - INFO - [Worker-0/PID-24869] - [740867584] {'request_id': 740867584, 'input_seq_len': 5443, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.778256', 'http_post_time': '2026-03-03 01:01:51.778447', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:37.768348', 'zmq_push_time': '2026-03-03 01:03:37.768348', 'total_time_s': 105.99009108543396, 'http_queue_latency_s': 0.00019097328186035156}
2026-03-03 01:03:37,772 - root - INFO - [Worker-0/PID-24869] - [740672000] {'request_id': 740672000, 'input_seq_len': 7304, 'output_seq_len': 1506, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.577145', 'http_post_time': '2026-03-03 01:01:50.577277', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:37.772193', 'zmq_push_time': '2026-03-03 01:03:37.772193', 'total_time_s': 107.19504833221436, 'http_queue_latency_s': 0.0001323223114013672}
2026-03-03 01:03:37,786 - root - INFO - [Worker-0/PID-24869] - [740798464] {'request_id': 740798464, 'input_seq_len': 3565, 'output_seq_len': 1329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.345767', 'http_post_time': '2026-03-03 01:01:51.345863', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:37.786527', 'zmq_push_time': '2026-03-03 01:03:37.786527', 'total_time_s': 106.4407606124878, 'http_queue_latency_s': 9.679794311523438e-05}
2026-03-03 01:03:38,187 - root - INFO - [Worker-0/PID-24869] - [740794880] {'request_id': 740794880, 'input_seq_len': 6052, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.329513', 'http_post_time': '2026-03-03 01:01:51.329640', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:38.187341', 'zmq_push_time': '2026-03-03 01:03:38.187341', 'total_time_s': 106.85782766342163, 'http_queue_latency_s': 0.0001270771026611328}
2026-03-03 01:03:38,314 - root - INFO - [Worker-0/PID-24869] - [740732928] {'request_id': 740732928, 'input_seq_len': 5300, 'output_seq_len': 1427, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.971328', 'http_post_time': '2026-03-03 01:01:50.971454', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:38.314631', 'zmq_push_time': '2026-03-03 01:03:38.314631', 'total_time_s': 107.34330296516418, 'http_queue_latency_s': 0.00012564659118652344}
2026-03-03 01:03:38,412 - root - INFO - [Worker-0/PID-24869] - [740770816] {'request_id': 740770816, 'input_seq_len': 4420, 'output_seq_len': 1377, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.186231', 'http_post_time': '2026-03-03 01:01:51.186723', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:38.412142', 'zmq_push_time': '2026-03-03 01:03:38.412142', 'total_time_s': 107.22591137886047, 'http_queue_latency_s': 0.0004916191101074219}
2026-03-03 01:03:38,895 - root - INFO - [Worker-0/PID-24869] - [740723712] {'request_id': 740723712, 'input_seq_len': 7562, 'output_seq_len': 1451, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.903231', 'http_post_time': '2026-03-03 01:01:50.903386', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:38.894920', 'zmq_push_time': '2026-03-03 01:03:38.894920', 'total_time_s': 107.99168968200684, 'http_queue_latency_s': 0.00015497207641601562}
2026-03-03 01:03:39,132 - root - INFO - [Worker-0/PID-24869] - [740793344] {'request_id': 740793344, 'input_seq_len': 4887, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.319964', 'http_post_time': '2026-03-03 01:01:51.320101', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.132722', 'zmq_push_time': '2026-03-03 01:03:39.132722', 'total_time_s': 107.81275796890259, 'http_queue_latency_s': 0.00013756752014160156}
2026-03-03 01:03:39,170 - root - INFO - [Worker-0/PID-24869] - [740698112] {'request_id': 740698112, 'input_seq_len': 4903, 'output_seq_len': 1494, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.735913', 'http_post_time': '2026-03-03 01:01:50.736069', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.170017', 'zmq_push_time': '2026-03-03 01:03:39.170017', 'total_time_s': 108.43410396575928, 'http_queue_latency_s': 0.00015616416931152344}
2026-03-03 01:03:39,415 - root - INFO - [Worker-0/PID-24869] - [740792320] {'request_id': 740792320, 'input_seq_len': 2526, 'output_seq_len': 1363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.314075', 'http_post_time': '2026-03-03 01:01:51.314157', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.415222', 'zmq_push_time': '2026-03-03 01:03:39.415222', 'total_time_s': 108.1011471748352, 'http_queue_latency_s': 8.225440979003906e-05}
2026-03-03 01:03:39,419 - root - INFO - [Worker-0/PID-24869] - [740835328] {'request_id': 740835328, 'input_seq_len': 5915, 'output_seq_len': 1298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.578116', 'http_post_time': '2026-03-03 01:01:51.578222', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.419384', 'zmq_push_time': '2026-03-03 01:03:39.419384', 'total_time_s': 107.84126782417297, 'http_queue_latency_s': 0.00010585784912109375}
2026-03-03 01:03:39,473 - root - INFO - [Worker-0/PID-24869] - [740787200] {'request_id': 740787200, 'input_seq_len': 5027, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.284780', 'http_post_time': '2026-03-03 01:01:51.284899', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.473894', 'zmq_push_time': '2026-03-03 01:03:39.473894', 'total_time_s': 108.1891143321991, 'http_queue_latency_s': 0.00011920928955078125}
2026-03-03 01:03:39,747 - root - INFO - [Worker-0/PID-24869] - [740720128] {'request_id': 740720128, 'input_seq_len': 6906, 'output_seq_len': 1467, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.879048', 'http_post_time': '2026-03-03 01:01:50.879172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.747044', 'zmq_push_time': '2026-03-03 01:03:39.747044', 'total_time_s': 108.86799597740173, 'http_queue_latency_s': 0.00012421607971191406}
2026-03-03 01:03:39,997 - root - INFO - [Worker-0/PID-24869] - [740802048] {'request_id': 740802048, 'input_seq_len': 8055, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.369422', 'http_post_time': '2026-03-03 01:01:51.369588', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:39.997762', 'zmq_push_time': '2026-03-03 01:03:39.997762', 'total_time_s': 108.62833952903748, 'http_queue_latency_s': 0.0001659393310546875}
2026-03-03 01:03:40,117 - root - INFO - [Worker-0/PID-24869] - [740727808] {'request_id': 740727808, 'input_seq_len': 7764, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.929259', 'http_post_time': '2026-03-03 01:01:50.929407', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.117458', 'zmq_push_time': '2026-03-03 01:03:40.117458', 'total_time_s': 109.18819952011108, 'http_queue_latency_s': 0.00014829635620117188}
2026-03-03 01:03:40,195 - root - INFO - [Worker-0/PID-24869] - [740728320] {'request_id': 740728320, 'input_seq_len': 4493, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.934004', 'http_post_time': '2026-03-03 01:01:50.934119', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.194975', 'zmq_push_time': '2026-03-03 01:03:40.194975', 'total_time_s': 109.26097130775452, 'http_queue_latency_s': 0.00011491775512695312}
2026-03-03 01:03:40,284 - root - INFO - [Worker-0/PID-24869] - [740874752] {'request_id': 740874752, 'input_seq_len': 2109, 'output_seq_len': 1244, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.851686', 'http_post_time': '2026-03-03 01:01:51.857542', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.284912', 'zmq_push_time': '2026-03-03 01:03:40.284912', 'total_time_s': 108.4332263469696, 'http_queue_latency_s': 0.005856513977050781}
2026-03-03 01:03:40,339 - root - INFO - [Worker-0/PID-24869] - [740699648] {'request_id': 740699648, 'input_seq_len': 5272, 'output_seq_len': 1508, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.745459', 'http_post_time': '2026-03-03 01:01:50.745617', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.339120', 'zmq_push_time': '2026-03-03 01:03:40.339120', 'total_time_s': 109.59366035461426, 'http_queue_latency_s': 0.00015783309936523438}
2026-03-03 01:03:40,399 - root - INFO - [Worker-0/PID-24869] - [740708864] {'request_id': 740708864, 'input_seq_len': 5327, 'output_seq_len': 1495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.803787', 'http_post_time': '2026-03-03 01:01:50.803981', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.399822', 'zmq_push_time': '2026-03-03 01:03:40.399822', 'total_time_s': 109.59603500366211, 'http_queue_latency_s': 0.00019311904907226562}
2026-03-03 01:03:40,474 - root - INFO - [Worker-0/PID-24869] - [740789760] {'request_id': 740789760, 'input_seq_len': 3323, 'output_seq_len': 1381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.298901', 'http_post_time': '2026-03-03 01:01:51.298987', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.473967', 'zmq_push_time': '2026-03-03 01:03:40.473967', 'total_time_s': 109.17506575584412, 'http_queue_latency_s': 8.630752563476562e-05}
2026-03-03 01:03:40,549 - root - INFO - [Worker-0/PID-24869] - [740742144] {'request_id': 740742144, 'input_seq_len': 4862, 'output_seq_len': 1448, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.020461', 'http_post_time': '2026-03-03 01:01:51.020560', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.549655', 'zmq_push_time': '2026-03-03 01:03:40.549655', 'total_time_s': 109.52919459342957, 'http_queue_latency_s': 9.894371032714844e-05}
2026-03-03 01:03:40,553 - root - INFO - [Worker-0/PID-24869] - [740768768] {'request_id': 740768768, 'input_seq_len': 3713, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.173100', 'http_post_time': '2026-03-03 01:01:51.173208', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.553215', 'zmq_push_time': '2026-03-03 01:03:40.553215', 'total_time_s': 109.3801155090332, 'http_queue_latency_s': 0.00010848045349121094}
2026-03-03 01:03:40,770 - root - INFO - [Worker-0/PID-24869] - [740650496] {'request_id': 740650496, 'input_seq_len': 4563, 'output_seq_len': 1581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.410035', 'http_post_time': '2026-03-03 01:01:50.410744', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.770758', 'zmq_push_time': '2026-03-03 01:03:40.770758', 'total_time_s': 110.36072301864624, 'http_queue_latency_s': 0.0007088184356689453}
2026-03-03 01:03:40,811 - root - INFO - [Worker-0/PID-24869] - [740831232] {'request_id': 740831232, 'input_seq_len': 4355, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.555986', 'http_post_time': '2026-03-03 01:01:51.556090', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.811232', 'zmq_push_time': '2026-03-03 01:03:40.811232', 'total_time_s': 109.25524640083313, 'http_queue_latency_s': 0.00010442733764648438}
2026-03-03 01:03:40,865 - root - INFO - [Worker-0/PID-24869] - [740746752] {'request_id': 740746752, 'input_seq_len': 4333, 'output_seq_len': 1450, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.052687', 'http_post_time': '2026-03-03 01:01:51.054168', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:40.864930', 'zmq_push_time': '2026-03-03 01:03:40.864930', 'total_time_s': 109.81224250793457, 'http_queue_latency_s': 0.0014808177947998047}
2026-03-03 01:03:41,042 - root - INFO - [Worker-0/PID-24869] - [740872192] {'request_id': 740872192, 'input_seq_len': 5564, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.807325', 'http_post_time': '2026-03-03 01:01:51.807443', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.042350', 'zmq_push_time': '2026-03-03 01:03:41.042350', 'total_time_s': 109.23502492904663, 'http_queue_latency_s': 0.00011873245239257812}
2026-03-03 01:03:41,096 - root - INFO - [Worker-0/PID-24869] - [740843008] {'request_id': 740843008, 'input_seq_len': 3852, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.626449', 'http_post_time': '2026-03-03 01:01:51.626561', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.095889', 'zmq_push_time': '2026-03-03 01:03:41.095889', 'total_time_s': 109.46943974494934, 'http_queue_latency_s': 0.00011205673217773438}
2026-03-03 01:03:41,145 - root - INFO - [Worker-0/PID-24869] - [740852736] {'request_id': 740852736, 'input_seq_len': 4976, 'output_seq_len': 1298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.692496', 'http_post_time': '2026-03-03 01:01:51.693321', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.145355', 'zmq_push_time': '2026-03-03 01:03:41.145355', 'total_time_s': 109.45285892486572, 'http_queue_latency_s': 0.0008249282836914062}
2026-03-03 01:03:41,208 - root - INFO - [Worker-0/PID-24869] - [740827648] {'request_id': 740827648, 'input_seq_len': 3782, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.536872', 'http_post_time': '2026-03-03 01:01:51.536978', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.208094', 'zmq_push_time': '2026-03-03 01:03:41.208094', 'total_time_s': 109.67122173309326, 'http_queue_latency_s': 0.00010633468627929688}
2026-03-03 01:03:41,286 - root - INFO - [Worker-0/PID-24869] - [740710400] {'request_id': 740710400, 'input_seq_len': 6389, 'output_seq_len': 1506, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.813864', 'http_post_time': '2026-03-03 01:01:50.813987', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.286064', 'zmq_push_time': '2026-03-03 01:03:41.286064', 'total_time_s': 110.4721999168396, 'http_queue_latency_s': 0.00012302398681640625}
2026-03-03 01:03:41,509 - root - INFO - [Worker-0/PID-24869] - [740829184] {'request_id': 740829184, 'input_seq_len': 3431, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.545523', 'http_post_time': '2026-03-03 01:01:51.545616', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.508953', 'zmq_push_time': '2026-03-03 01:03:41.508953', 'total_time_s': 109.96343040466309, 'http_queue_latency_s': 9.274482727050781e-05}
2026-03-03 01:03:41,568 - root - INFO - [Worker-0/PID-24869] - [740771328] {'request_id': 740771328, 'input_seq_len': 2838, 'output_seq_len': 1425, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.188818', 'http_post_time': '2026-03-03 01:01:51.189426', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.568708', 'zmq_push_time': '2026-03-03 01:03:41.568708', 'total_time_s': 110.37989020347595, 'http_queue_latency_s': 0.0006084442138671875}
2026-03-03 01:03:41,764 - root - INFO - [Worker-0/PID-24869] - [740666880] {'request_id': 740666880, 'input_seq_len': 5063, 'output_seq_len': 1573, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.533847', 'http_post_time': '2026-03-03 01:01:50.533942', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:41.764416', 'zmq_push_time': '2026-03-03 01:03:41.764416', 'total_time_s': 111.23056936264038, 'http_queue_latency_s': 9.560585021972656e-05}
