2026-03-03 01:21:42,801 - root - INFO - [Worker-1/PID-24229] - Worker 1 (PID: 24229) logging initialized
2026-03-03 01:21:42,803 - root - INFO - [Worker-1/PID-24229] - Worker 1 starting (PID: 24229)
2026-03-03 01:21:43,588 - root - INFO - [Worker-1/PID-24229] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:43,588 - root - INFO - [Worker-1/PID-24229] - Worker 1 initialized successfully
2026-03-03 01:22:35,448 - root - INFO - [Worker-1/PID-24229] - [521328480] {'request_id': 521328480, 'input_seq_len': 220, 'output_seq_len': 286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190267', 'http_post_time': '2026-03-03 01:22:27.190300', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:35.447955', 'zmq_push_time': '2026-03-03 01:22:35.447955', 'total_time_s': 8.257688760757446, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:29:05,306 - root - INFO - [Worker-1/PID-24229] - [521298784] {'request_id': 521298784, 'input_seq_len': 638, 'output_seq_len': 18260, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.148667', 'http_post_time': '2026-03-03 01:22:27.148706', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:05.306538', 'zmq_push_time': '2026-03-03 01:29:05.306538', 'total_time_s': 398.1578702926636, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-03 01:29:07,215 - root - INFO - [Worker-1/PID-24229] - [521301856] {'request_id': 521301856, 'input_seq_len': 475, 'output_seq_len': 18357, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.155241', 'http_post_time': '2026-03-03 01:22:27.155277', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:07.215633', 'zmq_push_time': '2026-03-03 01:29:07.215633', 'total_time_s': 400.0603926181793, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:29:07,255 - root - INFO - [Worker-1/PID-24229] - [521423712] {'request_id': 521423712, 'input_seq_len': 199, 'output_seq_len': 18340, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.304542', 'http_post_time': '2026-03-03 01:22:27.304574', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:07.255666', 'zmq_push_time': '2026-03-03 01:29:07.255666', 'total_time_s': 399.951123714447, 'http_queue_latency_s': 3.123283386230469e-05}
2026-03-03 01:29:11,018 - root - INFO - [Worker-1/PID-24229] - [521413472] {'request_id': 521413472, 'input_seq_len': 360, 'output_seq_len': 18536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.289665', 'http_post_time': '2026-03-03 01:22:27.289772', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:11.018034', 'zmq_push_time': '2026-03-03 01:29:11.018034', 'total_time_s': 403.7283685207367, 'http_queue_latency_s': 0.00010657310485839844}
2026-03-03 01:29:27,320 - root - INFO - [Worker-1/PID-24229] - [521373536] {'request_id': 521373536, 'input_seq_len': 612, 'output_seq_len': 19384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244613', 'http_post_time': '2026-03-03 01:22:27.244713', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:27.319961', 'zmq_push_time': '2026-03-03 01:29:27.319961', 'total_time_s': 420.0753481388092, 'http_queue_latency_s': 0.00010061264038085938}
2026-03-03 01:29:28,213 - root - INFO - [Worker-1/PID-24229] - [521415520] {'request_id': 521415520, 'input_seq_len': 659, 'output_seq_len': 19423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292399', 'http_post_time': '2026-03-03 01:22:27.292439', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:28.213586', 'zmq_push_time': '2026-03-03 01:29:28.213586', 'total_time_s': 420.92118644714355, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-03 01:29:41,569 - root - INFO - [Worker-1/PID-24229] - [521302368] {'request_id': 521302368, 'input_seq_len': 711, 'output_seq_len': 20131, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.156770', 'http_post_time': '2026-03-03 01:22:27.156820', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:41.569210', 'zmq_push_time': '2026-03-03 01:29:41.569210', 'total_time_s': 434.41243958473206, 'http_queue_latency_s': 4.935264587402344e-05}
2026-03-03 01:29:56,229 - root - INFO - [Worker-1/PID-24229] - [521330528] {'request_id': 521330528, 'input_seq_len': 589, 'output_seq_len': 20882, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.192354', 'http_post_time': '2026-03-03 01:22:27.192400', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:56.229563', 'zmq_push_time': '2026-03-03 01:29:56.229563', 'total_time_s': 449.0372095108032, 'http_queue_latency_s': 4.553794860839844e-05}
2026-03-03 01:29:58,846 - root - INFO - [Worker-1/PID-24229] - [521399648] {'request_id': 521399648, 'input_seq_len': 176, 'output_seq_len': 21011, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276444', 'http_post_time': '2026-03-03 01:22:27.279077', 'first_token_time': None, 'final_token_time': '2026-03-03 01:29:58.846627', 'zmq_push_time': '2026-03-03 01:29:58.846627', 'total_time_s': 451.5701835155487, 'http_queue_latency_s': 0.002633333206176758}
2026-03-03 01:30:19,977 - root - INFO - [Worker-1/PID-24229] - [521388896] {'request_id': 521388896, 'input_seq_len': 854, 'output_seq_len': 22080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275868', 'http_post_time': '2026-03-03 01:22:27.277976', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:19.977318', 'zmq_push_time': '2026-03-03 01:30:19.977318', 'total_time_s': 472.7014491558075, 'http_queue_latency_s': 0.0021071434020996094}
2026-03-03 01:30:50,231 - root - INFO - [Worker-1/PID-24229] - [521341280] {'request_id': 521341280, 'input_seq_len': 567, 'output_seq_len': 23647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203614', 'http_post_time': '2026-03-03 01:22:27.203671', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:50.231220', 'zmq_push_time': '2026-03-03 01:30:50.231220', 'total_time_s': 503.02760648727417, 'http_queue_latency_s': 5.7220458984375e-05}
2026-03-03 01:30:53,245 - root - INFO - [Worker-1/PID-24229] - [521339232] {'request_id': 521339232, 'input_seq_len': 331, 'output_seq_len': 23798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201760', 'http_post_time': '2026-03-03 01:22:27.201790', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:53.245201', 'zmq_push_time': '2026-03-03 01:30:53.245201', 'total_time_s': 506.0434410572052, 'http_queue_latency_s': 3.0517578125e-05}
2026-03-03 01:31:01,442 - root - INFO - [Worker-1/PID-24229] - [521410400] {'request_id': 521410400, 'input_seq_len': 559, 'output_seq_len': 24212, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284274', 'http_post_time': '2026-03-03 01:22:27.285140', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:01.442822', 'zmq_push_time': '2026-03-03 01:31:01.442822', 'total_time_s': 514.1585478782654, 'http_queue_latency_s': 0.0008652210235595703}
2026-03-03 01:31:21,865 - root - INFO - [Worker-1/PID-24229] - [521353568] {'request_id': 521353568, 'input_seq_len': 286, 'output_seq_len': 25283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.220284', 'http_post_time': '2026-03-03 01:22:27.220318', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:21.865705', 'zmq_push_time': '2026-03-03 01:31:21.865705', 'total_time_s': 534.6454210281372, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:31:28,884 - root - INFO - [Worker-1/PID-24229] - [521289568] {'request_id': 521289568, 'input_seq_len': 716, 'output_seq_len': 25657, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114596', 'http_post_time': '2026-03-03 01:22:27.116658', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:28.884571', 'zmq_push_time': '2026-03-03 01:31:28.884571', 'total_time_s': 541.76997423172, 'http_queue_latency_s': 0.0020613670349121094}
2026-03-03 01:32:12,008 - root - INFO - [Worker-1/PID-24229] - [521300832] {'request_id': 521300832, 'input_seq_len': 392, 'output_seq_len': 27875, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.152883', 'http_post_time': '2026-03-03 01:22:27.152922', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:12.008830', 'zmq_push_time': '2026-03-03 01:32:12.008830', 'total_time_s': 584.8559470176697, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-03 01:32:17,916 - root - INFO - [Worker-1/PID-24229] - [521299808] {'request_id': 521299808, 'input_seq_len': 529, 'output_seq_len': 28186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151503', 'http_post_time': '2026-03-03 01:22:27.151552', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:17.915957', 'zmq_push_time': '2026-03-03 01:32:17.915957', 'total_time_s': 590.7644534111023, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-03-03 01:32:22,744 - root - INFO - [Worker-1/PID-24229] - [521411936] {'request_id': 521411936, 'input_seq_len': 259, 'output_seq_len': 28427, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286287', 'http_post_time': '2026-03-03 01:22:27.286431', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:22.744739', 'zmq_push_time': '2026-03-03 01:32:22.744739', 'total_time_s': 595.4584519863129, 'http_queue_latency_s': 0.00014352798461914062}
2026-03-03 01:32:26,529 - root - INFO - [Worker-1/PID-24229] - [521333088] {'request_id': 521333088, 'input_seq_len': 429, 'output_seq_len': 28641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.194747', 'http_post_time': '2026-03-03 01:22:27.194783', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:26.529680', 'zmq_push_time': '2026-03-03 01:32:26.529680', 'total_time_s': 599.3349328041077, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:32:59,568 - root - INFO - [Worker-1/PID-24229] - [521289056] {'request_id': 521289056, 'input_seq_len': 330, 'output_seq_len': 30391, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114427', 'http_post_time': '2026-03-03 01:22:27.115778', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:59.568042', 'zmq_push_time': '2026-03-03 01:32:59.568042', 'total_time_s': 632.4536154270172, 'http_queue_latency_s': 0.0013511180877685547}
2026-03-03 01:33:21,294 - root - INFO - [Worker-1/PID-24229] - [521414496] {'request_id': 521414496, 'input_seq_len': 233, 'output_seq_len': 31499, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.290776', 'http_post_time': '2026-03-03 01:22:27.290895', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:21.294340', 'zmq_push_time': '2026-03-03 01:33:21.294340', 'total_time_s': 654.003564119339, 'http_queue_latency_s': 0.00011944770812988281}
2026-03-03 01:33:24,481 - root - INFO - [Worker-1/PID-24229] - [521338720] {'request_id': 521338720, 'input_seq_len': 352, 'output_seq_len': 31671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201149', 'http_post_time': '2026-03-03 01:22:27.201180', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:24.481562', 'zmq_push_time': '2026-03-03 01:33:24.481562', 'total_time_s': 657.2804126739502, 'http_queue_latency_s': 3.075599670410156e-05}
2026-03-03 01:33:35,559 - root - INFO - [Worker-1/PID-24229] - [521411424] {'request_id': 521411424, 'input_seq_len': 330, 'output_seq_len': 32232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285634', 'http_post_time': '2026-03-03 01:22:27.285964', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:35.559813', 'zmq_push_time': '2026-03-03 01:33:35.559813', 'total_time_s': 668.274178981781, 'http_queue_latency_s': 0.0003299713134765625}
2026-03-03 01:33:45,415 - root - INFO - [Worker-1/PID-24229] - [521287008] {'request_id': 521287008, 'input_seq_len': 794, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.107497', 'http_post_time': '2026-03-03 01:22:27.108226', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.415391', 'zmq_push_time': '2026-03-03 01:33:45.415391', 'total_time_s': 678.3078947067261, 'http_queue_latency_s': 0.0007293224334716797}
2026-03-03 01:33:45,476 - root - INFO - [Worker-1/PID-24229] - [521291616] {'request_id': 521291616, 'input_seq_len': 480, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.124416', 'http_post_time': '2026-03-03 01:22:27.124556', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.476647', 'zmq_push_time': '2026-03-03 01:33:45.476647', 'total_time_s': 678.3522312641144, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-03 01:33:45,531 - root - INFO - [Worker-1/PID-24229] - [521307488] {'request_id': 521307488, 'input_seq_len': 883, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166114', 'http_post_time': '2026-03-03 01:22:27.166363', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.531415', 'zmq_push_time': '2026-03-03 01:33:45.531415', 'total_time_s': 678.3653001785278, 'http_queue_latency_s': 0.0002491474151611328}
2026-03-03 01:33:45,586 - root - INFO - [Worker-1/PID-24229] - [521295712] {'request_id': 521295712, 'input_seq_len': 879, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.140986', 'http_post_time': '2026-03-03 01:22:27.141043', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.586414', 'zmq_push_time': '2026-03-03 01:33:45.586414', 'total_time_s': 678.4454276561737, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-03 01:33:45,645 - root - INFO - [Worker-1/PID-24229] - [521297760] {'request_id': 521297760, 'input_seq_len': 554, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.145345', 'http_post_time': '2026-03-03 01:22:27.145391', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.645142', 'zmq_push_time': '2026-03-03 01:33:45.645142', 'total_time_s': 678.4997963905334, 'http_queue_latency_s': 4.506111145019531e-05}
2026-03-03 01:33:45,703 - root - INFO - [Worker-1/PID-24229] - [521327456] {'request_id': 521327456, 'input_seq_len': 567, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189139', 'http_post_time': '2026-03-03 01:22:27.189175', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.703109', 'zmq_push_time': '2026-03-03 01:33:45.703109', 'total_time_s': 678.5139698982239, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:33:45,758 - root - INFO - [Worker-1/PID-24229] - [521323872] {'request_id': 521323872, 'input_seq_len': 205, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.185272', 'http_post_time': '2026-03-03 01:22:27.185301', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.757950', 'zmq_push_time': '2026-03-03 01:33:45.757950', 'total_time_s': 678.5726778507233, 'http_queue_latency_s': 2.86102294921875e-05}
2026-03-03 01:33:45,813 - root - INFO - [Worker-1/PID-24229] - [521344864] {'request_id': 521344864, 'input_seq_len': 847, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207522', 'http_post_time': '2026-03-03 01:22:27.207559', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.813728', 'zmq_push_time': '2026-03-03 01:33:45.813728', 'total_time_s': 678.606205701828, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-03-03 01:33:45,865 - root - INFO - [Worker-1/PID-24229] - [521352032] {'request_id': 521352032, 'input_seq_len': 587, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218165', 'http_post_time': '2026-03-03 01:22:27.218201', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.865726', 'zmq_push_time': '2026-03-03 01:33:45.865726', 'total_time_s': 678.6475608348846, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:33:45,920 - root - INFO - [Worker-1/PID-24229] - [521332064] {'request_id': 521332064, 'input_seq_len': 462, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.193672', 'http_post_time': '2026-03-03 01:22:27.193702', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.920298', 'zmq_push_time': '2026-03-03 01:33:45.920298', 'total_time_s': 678.7266263961792, 'http_queue_latency_s': 3.075599670410156e-05}
2026-03-03 01:33:45,979 - root - INFO - [Worker-1/PID-24229] - [521315680] {'request_id': 521315680, 'input_seq_len': 460, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177643', 'http_post_time': '2026-03-03 01:22:27.177997', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:45.979305', 'zmq_push_time': '2026-03-03 01:33:45.979305', 'total_time_s': 678.8016622066498, 'http_queue_latency_s': 0.0003540515899658203}
2026-03-03 01:33:46,035 - root - INFO - [Worker-1/PID-24229] - [521324384] {'request_id': 521324384, 'input_seq_len': 782, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.185762', 'http_post_time': '2026-03-03 01:22:27.185797', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.035522', 'zmq_push_time': '2026-03-03 01:33:46.035522', 'total_time_s': 678.8497598171234, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:33:46,095 - root - INFO - [Worker-1/PID-24229] - [521318752] {'request_id': 521318752, 'input_seq_len': 499, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.180509', 'http_post_time': '2026-03-03 01:22:27.180543', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.095374', 'zmq_push_time': '2026-03-03 01:33:46.095374', 'total_time_s': 678.9148654937744, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-03 01:33:46,154 - root - INFO - [Worker-1/PID-24229] - [521331552] {'request_id': 521331552, 'input_seq_len': 571, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.193304', 'http_post_time': '2026-03-03 01:22:27.193337', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.153992', 'zmq_push_time': '2026-03-03 01:33:46.153992', 'total_time_s': 678.960688829422, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:33:46,209 - root - INFO - [Worker-1/PID-24229] - [521333600] {'request_id': 521333600, 'input_seq_len': 231, 'output_seq_len': 32769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.195143', 'http_post_time': '2026-03-03 01:22:27.195175', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.209778', 'zmq_push_time': '2026-03-03 01:33:46.209778', 'total_time_s': 679.0146346092224, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-03-03 01:33:46,264 - root - INFO - [Worker-1/PID-24229] - [521326944] {'request_id': 521326944, 'input_seq_len': 926, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.188582', 'http_post_time': '2026-03-03 01:22:27.188621', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.264079', 'zmq_push_time': '2026-03-03 01:33:46.264079', 'total_time_s': 679.0754964351654, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-03 01:33:46,320 - root - INFO - [Worker-1/PID-24229] - [521355104] {'request_id': 521355104, 'input_seq_len': 271, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222913', 'http_post_time': '2026-03-03 01:22:27.222946', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.319969', 'zmq_push_time': '2026-03-03 01:33:46.319969', 'total_time_s': 679.0970554351807, 'http_queue_latency_s': 3.24249267578125e-05}
2026-03-03 01:33:46,374 - root - INFO - [Worker-1/PID-24229] - [521349472] {'request_id': 521349472, 'input_seq_len': 782, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213272', 'http_post_time': '2026-03-03 01:22:27.213310', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.374398', 'zmq_push_time': '2026-03-03 01:33:46.374398', 'total_time_s': 679.1611261367798, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-03 01:33:46,435 - root - INFO - [Worker-1/PID-24229] - [521340256] {'request_id': 521340256, 'input_seq_len': 564, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.202757', 'http_post_time': '2026-03-03 01:22:27.202791', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.435120', 'zmq_push_time': '2026-03-03 01:33:46.435120', 'total_time_s': 679.2323627471924, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:33:46,491 - root - INFO - [Worker-1/PID-24229] - [521351520] {'request_id': 521351520, 'input_seq_len': 893, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217655', 'http_post_time': '2026-03-03 01:22:27.217696', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.491817', 'zmq_push_time': '2026-03-03 01:33:46.491817', 'total_time_s': 679.2741618156433, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-03 01:33:46,544 - root - INFO - [Worker-1/PID-24229] - [521384288] {'request_id': 521384288, 'input_seq_len': 289, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275584', 'http_post_time': '2026-03-03 01:22:27.277474', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.544072', 'zmq_push_time': '2026-03-03 01:33:46.544072', 'total_time_s': 679.2684879302979, 'http_queue_latency_s': 0.0018894672393798828}
2026-03-03 01:33:46,603 - root - INFO - [Worker-1/PID-24229] - [521361760] {'request_id': 521361760, 'input_seq_len': 658, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231547', 'http_post_time': '2026-03-03 01:22:27.231611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.603166', 'zmq_push_time': '2026-03-03 01:33:46.603166', 'total_time_s': 679.371618270874, 'http_queue_latency_s': 6.318092346191406e-05}
2026-03-03 01:33:46,659 - root - INFO - [Worker-1/PID-24229] - [521377120] {'request_id': 521377120, 'input_seq_len': 733, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248274', 'http_post_time': '2026-03-03 01:22:27.248312', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.659822', 'zmq_push_time': '2026-03-03 01:33:46.659822', 'total_time_s': 679.4115474224091, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-03 01:33:46,713 - root - INFO - [Worker-1/PID-24229] - [521372000] {'request_id': 521372000, 'input_seq_len': 246, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.243611', 'http_post_time': '2026-03-03 01:22:27.243911', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.713893', 'zmq_push_time': '2026-03-03 01:33:46.713893', 'total_time_s': 679.4702818393707, 'http_queue_latency_s': 0.00029921531677246094}
2026-03-03 01:33:46,770 - root - INFO - [Worker-1/PID-24229] - [521393504] {'request_id': 521393504, 'input_seq_len': 608, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276112', 'http_post_time': '2026-03-03 01:22:27.278433', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.770830', 'zmq_push_time': '2026-03-03 01:33:46.770830', 'total_time_s': 679.4947185516357, 'http_queue_latency_s': 0.002321481704711914}
2026-03-03 01:33:46,830 - root - INFO - [Worker-1/PID-24229] - [521391456] {'request_id': 521391456, 'input_seq_len': 813, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276001', 'http_post_time': '2026-03-03 01:22:27.278198', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.830524', 'zmq_push_time': '2026-03-03 01:33:46.830524', 'total_time_s': 679.554523229599, 'http_queue_latency_s': 0.0021963119506835938}
2026-03-03 01:33:46,884 - root - INFO - [Worker-1/PID-24229] - [521421664] {'request_id': 521421664, 'input_seq_len': 286, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301415', 'http_post_time': '2026-03-03 01:22:27.301450', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.884279', 'zmq_push_time': '2026-03-03 01:33:46.884279', 'total_time_s': 679.5828640460968, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-03 01:33:46,939 - root - INFO - [Worker-1/PID-24229] - [521424224] {'request_id': 521424224, 'input_seq_len': 287, 'output_seq_len': 32764, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.305778', 'http_post_time': '2026-03-03 01:22:27.305855', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:46.939731', 'zmq_push_time': '2026-03-03 01:33:46.939731', 'total_time_s': 679.6339530944824, 'http_queue_latency_s': 7.700920104980469e-05}
2026-03-03 01:33:47,004 - root - INFO - [Worker-1/PID-24229] - [521392480] {'request_id': 521392480, 'input_seq_len': 610, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276056', 'http_post_time': '2026-03-03 01:22:27.278326', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:47.004478', 'zmq_push_time': '2026-03-03 01:33:47.004478', 'total_time_s': 679.7284224033356, 'http_queue_latency_s': 0.002269744873046875}
2026-03-03 01:33:47,065 - root - INFO - [Worker-1/PID-24229] - [521400672] {'request_id': 521400672, 'input_seq_len': 968, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276505', 'http_post_time': '2026-03-03 01:22:27.279172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:47.065220', 'zmq_push_time': '2026-03-03 01:33:47.065220', 'total_time_s': 679.7887153625488, 'http_queue_latency_s': 0.0026671886444091797}
2026-03-03 01:33:47,125 - root - INFO - [Worker-1/PID-24229] - [521425248] {'request_id': 521425248, 'input_seq_len': 610, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306793', 'http_post_time': '2026-03-03 01:22:27.306909', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:47.125151', 'zmq_push_time': '2026-03-03 01:33:47.125151', 'total_time_s': 679.8183581829071, 'http_queue_latency_s': 0.00011563301086425781}
2026-03-03 01:33:47,183 - root - INFO - [Worker-1/PID-24229] - [521416032] {'request_id': 521416032, 'input_seq_len': 1002, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292910', 'http_post_time': '2026-03-03 01:22:27.292955', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:47.183160', 'zmq_push_time': '2026-03-03 01:33:47.183160', 'total_time_s': 679.8902504444122, 'http_queue_latency_s': 4.5299530029296875e-05}
